date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-04-01",96.98597,96.42667,97.59358,0.12205,0.00376,8637.0,0,,1
"2015-04-02",97.62957,96.99663,97.95556,0.08769,0.00319,8637.0,0,,1
"2015-04-03",96.67420,96.47067,97.04762,0.01846,0.00146,8638.0,0,,1
"2015-04-04",96.16493,95.45575,97.11962,0.19759,0.00478,8637.0,0,,1
"2015-04-05",97.51445,97.10762,97.76457,0.01630,0.00137,8634.0,0,,1
"2015-04-06",98.10046,97.76557,98.42152,0.04098,0.00218,8638.0,0,,1
"2015-04-07",98.07825,97.85056,98.33153,0.02290,0.00163,8638.0,0,,1
"2015-04-08",98.52806,98.29753,98.77150,0.01424,0.00128,8636.0,0,,1
"2015-04-09",98.35530,98.18954,98.52552,0.00535,0.00079,8637.0,0,,1
"2015-04-10",97.27237,96.15069,98.37153,0.46316,0.00732,8638.0,0,,1
"2015-04-11",96.70548,96.30368,97.44459,0.10132,0.00343,8636.0,0,,1
"2015-04-12",97.92254,97.43759,98.18454,0.04184,0.00220,8637.0,0,,1
"2015-04-13",98.22145,97.84157,98.45352,0.03059,0.00189,8545.0,0,,1
"2015-04-14",97.66528,97.39060,97.88856,0.01624,0.00137,8630.0,0,,1
"2015-04-15",97.78872,97.60258,98.22054,0.02015,0.00153,8638.0,0,,1
"2015-04-16",98.56997,98.20654,98.84149,0.03685,0.00207,8637.0,0,,1
"2015-04-17",97.49598,96.93563,98.24754,0.18895,0.00468,8638.0,0,,1
"2015-04-18",97.07151,96.73765,97.22061,0.01841,0.00146,8636.0,0,,1
"2015-04-19",97.85277,97.19461,98.14454,0.05753,0.00258,8637.0,0,,1
"2015-04-20",97.49001,96.62166,98.01955,0.20187,0.00483,8637.0,0,,1
"2015-04-21",96.11538,95.79472,96.63266,0.04459,0.00227,8636.0,0,,1
"2015-04-22",96.31445,95.81872,96.57666,0.06711,0.00279,8638.0,0,,1
"2015-04-23",95.98525,95.74872,96.23968,0.01229,0.00119,8637.0,0,,1
"2015-04-24",96.39702,96.23069,96.62166,0.00718,0.00091,8634.0,0,,1
"2015-04-25",96.48793,96.26768,96.69865,0.01527,0.00133,8638.0,0,,1
"2015-04-26",96.24443,96.11069,96.42767,0.00967,0.00106,8637.0,0,,1
"2015-04-27",96.06535,95.93770,96.16969,0.00384,0.00067,8453.0,0,,1
"2015-04-28",96.35674,96.13169,96.59566,0.01749,0.00142,8638.0,0,,1
"2015-04-29",96.26559,96.13869,96.42667,0.00545,0.00079,8636.0,0,,1
"2015-04-30",96.71922,96.42167,96.91164,0.01512,0.00132,8637.0,0,,1
