date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-09-01",83.84062,83.50608,84.04614,0.02132,0.00157,8640.0,0,101.32733,0
"2016-09-02",83.46365,83.18605,83.62610,0.01126,0.00114,8640.0,0,100.80634,0
"2016-09-03",83.17570,82.90603,83.38608,0.01225,0.00119,8640.0,0,100.46556,0
"2016-09-04",82.92224,82.55600,83.13605,0.02223,0.00160,8640.0,0,100.22316,0
"2016-09-05",82.85932,82.59600,83.01604,0.01018,0.00109,8640.0,0,100.18604,0
"2016-09-06",83.22854,82.74602,83.53609,0.04903,0.00238,8640.0,0,100.57884,0
"2016-09-07",83.34502,83.16606,83.45608,0.00379,0.00066,8640.0,0,100.67491,0
"2016-09-08",83.41776,83.00604,83.59610,0.02994,0.00186,8640.0,0,100.82998,0
"2016-09-09",83.53331,83.02604,84.16615,0.09270,0.00328,8640.0,0,101.14702,0
"2016-09-10",84.14778,83.61610,84.35617,0.04967,0.00240,8640.0,0,102.27722,0
"2016-09-11",83.47305,83.00604,83.68610,0.03807,0.00215,8269.0,0,100.88716,0
"2016-09-12",83.19604,82.98604,83.53609,0.02731,0.00178,8640.0,0,100.64190,0
"2016-09-13",83.79992,83.42608,83.92613,0.01095,0.00113,8640.0,0,101.95774,0
"2016-09-14",83.69963,83.15605,83.98613,0.05568,0.00254,8640.0,0,101.51815,0
"2016-09-15",83.43748,83.18605,83.54609,0.00521,0.00078,8640.0,0,101.14916,0
"2016-09-16",83.65054,83.34607,83.84612,0.01210,0.00118,8640.0,0,101.52235,0
"2016-09-17",83.59776,83.19606,83.79611,0.02517,0.00171,8640.0,0,101.43061,0
"2016-09-18",83.34197,83.11605,83.47608,0.00561,0.00081,8640.0,0,100.83782,0
"2016-09-19",83.60760,83.23606,83.85612,0.01794,0.00144,8640.0,0,100.93496,0
"2016-09-20",83.61414,83.43608,83.72611,0.00630,0.00085,8640.0,0,100.97691,0
"2016-09-21",83.38288,83.25606,83.49609,0.00388,0.00069,8213.0,0,100.62364,0
"2016-09-22",83.30553,83.03605,83.42608,0.00929,0.00104,8640.0,0,100.85759,0
"2016-09-23",82.73030,82.08595,83.03605,0.03728,0.00208,8640.0,0,100.01062,0
"2016-09-24",83.05794,82.46599,83.48609,0.05986,0.00263,8640.0,0,100.95476,0
"2016-09-25",84.17001,83.48609,84.53619,0.06201,0.00268,8640.0,0,102.27162,0
"2016-09-26",84.31754,83.99614,84.49618,0.01973,0.00151,8640.0,0,102.39374,0
"2016-09-27",83.88212,83.51609,84.16615,0.03976,0.00215,8640.0,0,101.63997,0
"2016-09-28",83.94546,83.54609,84.21616,0.03420,0.00199,8640.0,0,101.59154,0
"2016-09-29",84.16562,83.82611,84.36617,0.01866,0.00147,8640.0,0,101.99287,0
"2016-09-30",83.81503,83.62610,83.92613,0.00584,0.00082,8640.0,0,101.47943,0
