date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-03-01",96.70190,95.75771,97.31788,0.23133,0.00518,8637.0,0,101.79137,0
"2016-03-02",96.59978,95.75471,97.21487,0.25520,0.00544,8636.0,0,101.66623,0
"2016-03-03",96.36008,95.67370,96.91683,0.20499,0.00487,8637.0,0,101.32936,0
"2016-03-04",96.82059,96.33777,97.14686,0.05604,0.00255,8636.0,0,101.85163,0
"2016-03-05",97.15485,96.57380,97.48489,0.04692,0.00233,8637.0,0,102.14125,0
"2016-03-06",96.40261,95.54769,97.10685,0.24520,0.00533,8636.0,0,101.28151,0
"2016-03-07",95.34069,95.18265,95.55568,0.01221,0.00119,8636.0,0,100.08017,0
"2016-03-08",95.67705,95.35267,96.01874,0.04642,0.00232,8636.0,0,100.49491,0
"2016-03-09",96.34420,95.85972,96.70781,0.06652,0.00278,8636.0,0,101.30294,0
"2016-03-10",96.90805,96.61980,97.17986,0.02507,0.00170,8638.0,0,101.88129,0
"2016-03-11",97.27566,96.93584,97.51290,0.02261,0.00162,8637.0,0,102.20814,0
"2016-03-12",96.66238,96.04274,97.07485,0.09063,0.00324,8636.0,0,101.59569,0
"2016-03-13",95.84594,95.54569,96.09174,0.02682,0.00176,8636.0,0,100.68673,0
"2016-03-14",95.53588,95.10464,95.67770,0.02572,0.00173,8636.0,0,100.33776,0
"2016-03-15",95.33388,94.92762,95.84771,0.08573,0.00315,8636.0,0,100.14589,0
"2016-03-16",96.40546,95.79171,96.71581,0.04802,0.00236,8637.0,0,101.40491,0
"2016-03-17",96.66457,96.44879,96.78082,0.00957,0.00105,8637.0,0,,1
"2016-03-18",97.01678,96.51579,97.35988,0.06182,0.00268,8637.0,0,,1
"2016-03-19",97.45443,97.19987,97.60891,0.00974,0.00106,8638.0,0,,1
"2016-03-20",97.79000,97.54491,98.07396,0.02064,0.00155,8637.0,0,,1
"2016-03-21",96.97421,95.93973,97.62591,0.26986,0.00559,8639.0,0,,1
"2016-03-22",95.41214,94.76760,95.98974,0.12641,0.00383,8638.0,0,,1
"2016-03-23",94.63292,94.36356,94.88961,0.01550,0.00134,8636.0,0,,1
"2016-03-24",95.82231,94.64859,96.49479,0.38033,0.00664,8637.0,0,,1
"2016-03-25",96.41233,95.92273,96.63180,0.04172,0.00220,8636.0,0,,1
"2016-03-26",96.29192,96.01974,96.84782,0.03637,0.00205,8637.0,0,,1
"2016-03-27",97.01195,96.78882,97.15086,0.00738,0.00092,8637.0,0,,1
"2016-03-28",96.85748,96.52579,96.97784,0.01469,0.00130,8636.0,0,,1
"2016-03-29",96.54392,95.89173,96.78082,0.05718,0.00257,8636.0,0,,1
"2016-03-30",95.38764,94.80560,95.94673,0.11782,0.00369,8637.0,0,,1
"2016-03-31",95.26782,94.83061,95.94073,0.08344,0.00311,8639.0,0,,1
