date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-08-01",96.32594,96.10175,96.58880,0.01863,0.00147,8638.0,0,,1
"2016-08-02",96.58967,96.26176,96.86282,0.03358,0.00197,8636.0,0,,1
"2016-08-03",96.63126,96.29076,96.80582,0.01647,0.00138,8634.0,0,,1
"2016-08-04",96.25249,96.12975,96.34277,0.00283,0.00057,8636.0,0,,1
"2016-08-05",96.58639,96.13275,96.82283,0.03512,0.00202,8636.0,0,,1
"2016-08-06",96.81454,96.66281,96.95984,0.00536,0.00079,8637.0,0,,1
"2016-08-07",96.70359,96.50979,96.87383,0.00633,0.00086,8638.0,0,,1
"2016-08-08",96.53909,96.27376,96.65380,0.00682,0.00089,8636.0,0,,1
"2016-08-09",96.41209,96.27776,96.47679,0.00254,0.00054,8636.0,0,,1
"2016-08-10",96.49744,96.30177,96.63780,0.00774,0.00095,8636.0,0,,1
"2016-08-11",96.25436,95.93072,96.41178,0.01363,0.00126,8636.0,0,,1
"2016-08-12",96.22044,95.92473,96.41178,0.01651,0.00138,8639.0,0,,1
"2016-08-13",96.68555,96.35677,96.91783,0.01735,0.00142,8636.0,0,,1
"2016-08-14",96.85410,96.55679,97.04985,0.01319,0.00124,8636.0,0,,1
"2016-08-15",96.82973,96.70581,96.90784,0.00219,0.00050,8636.0,0,,1
"2016-08-16",96.81135,96.61180,96.91483,0.00607,0.00084,8636.0,0,,1
"2016-08-17",96.79650,96.63380,96.91884,0.00546,0.00080,8636.0,0,,1
"2016-08-18",96.71019,96.42078,96.83182,0.01096,0.00113,8638.0,0,,1
"2016-08-19",96.28081,95.77871,96.51679,0.03817,0.00210,8638.0,0,,1
"2016-08-20",96.34441,95.93373,96.64381,0.03266,0.00194,8637.0,0,,1
"2016-08-21",96.82562,96.51679,97.04485,0.02253,0.00162,8627.0,0,,1
"2016-08-22",96.85473,96.65180,96.99084,0.00675,0.00088,8636.0,0,,1
"2016-08-23",96.51066,96.18875,96.74182,0.02655,0.00175,8636.0,0,,1
"2016-08-24",96.47886,96.15275,96.71281,0.02413,0.00167,8636.0,0,,1
"2016-08-25",96.86538,96.62681,97.03285,0.01068,0.00111,8638.0,0,,1
"2016-08-26",96.91264,96.61480,97.06485,0.01579,0.00135,8636.0,0,,1
"2016-08-27",96.72454,96.59580,96.82882,0.00389,0.00067,8636.0,0,,1
"2016-08-28",96.87255,96.62280,97.04585,0.01112,0.00113,8636.0,0,,1
"2016-08-29",97.10455,96.86983,97.31788,0.01163,0.00116,8636.0,0,,1
"2016-08-30",97.17150,96.98384,97.28787,0.00645,0.00086,8636.0,0,,1
"2016-08-31",97.09887,96.96284,97.22887,0.00401,0.00068,8638.0,0,,1
