date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-10-01",98.02529,97.74734,98.15733,0.01119,0.00114,8640.0,0,,
"2020-10-02",97.80146,97.57733,97.90733,0.00667,0.00090,8279.0,0,,
"2020-10-03",97.64559,97.35734,97.74734,0.01256,0.00121,8640.0,0,,
"2020-10-04",97.54595,97.34734,97.66734,0.00720,0.00098,7507.0,0,,
"2020-10-05",97.90846,97.61733,98.08733,0.01502,0.00137,7995.0,0,,
"2020-10-06",97.64820,97.18733,97.84734,0.03285,0.00195,8640.0,0,,
"2020-10-07",97.12534,96.80734,97.25733,0.01921,0.00153,8230.0,0,,
"2020-10-08",96.97157,96.80734,97.10734,0.00451,0.00072,8640.0,0,,
"2020-10-09",97.02071,96.67734,97.14734,0.01538,0.00133,8640.0,0,,
"2020-10-10",96.49889,96.15734,96.85734,0.03260,0.00194,8640.0,0,,
"2020-10-11",97.36422,96.85734,97.63734,0.04227,0.00221,8640.0,0,,
"2020-10-12",97.44306,96.71734,97.98734,0.21614,0.00500,8640.0,0,,
"2020-10-13",97.46762,96.84734,97.99734,0.10657,0.00351,8640.0,0,,
"2020-10-14",98.36398,97.59734,98.80733,0.13606,0.00397,8640.0,0,,
"2020-10-15",99.06014,98.77734,99.24734,0.01438,0.00129,8640.0,0,,
"2020-10-16",98.51730,97.88734,98.91734,0.10155,0.00344,8563.0,0,,
"2020-10-17",97.83539,97.64734,98.01733,0.01314,0.00123,8636.0,0,,
"2020-10-18",97.75883,97.52734,97.96734,0.01317,0.00123,8640.0,0,,
"2020-10-19",97.78172,97.52734,97.96734,0.01672,0.00139,8640.0,0,,
"2020-10-20",97.93816,97.64734,98.06734,0.01183,0.00117,8640.0,0,,
"2020-10-21",97.69790,97.60734,97.86733,0.00494,0.00076,8640.0,0,,
"2020-10-22",98.29912,97.86733,98.58733,0.04540,0.00234,8264.0,0,,
"2020-10-23",97.98246,97.07733,98.45734,0.19758,0.00478,8640.0,0,,
"2020-10-24",97.44885,96.85734,98.21734,0.24554,0.00533,8640.0,0,,
"2020-10-25",98.76743,98.20734,99.11733,0.07955,0.00303,8640.0,0,,
"2020-10-26",98.96587,98.64734,99.22733,0.03138,0.00191,8640.0,0,,
"2020-10-27",98.57781,98.23733,98.76733,0.02568,0.00176,8259.0,0,,
"2020-10-28",98.16443,97.79733,98.32733,0.02676,0.00180,8247.0,0,,
"2020-10-29",97.84918,97.53734,97.95734,0.01614,0.00140,8243.0,0,,
"2020-10-30",97.49233,97.28734,97.75733,0.01804,0.00145,8640.0,0,,
"2020-10-31",98.34033,97.75733,98.64734,0.05027,0.00241,8640.0,0,,
