date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-09-01",79.06827,78.92232,79.19229,0.00497,0.00076,8640.0,0,101.14603,0
"2019-09-02",78.95914,78.83233,79.10230,0.00445,0.00072,8640.0,0,100.81243,0
"2019-09-03",79.21192,78.87233,79.42226,0.02118,0.00157,8640.0,0,101.25815,0
"2019-09-04",79.11181,78.92232,79.20229,0.00484,0.00075,8640.0,0,101.08346,0
"2019-09-05",79.28197,78.95232,79.50226,0.02456,0.00172,8326.0,0,101.24828,0
"2019-09-06",79.31711,79.06230,79.47226,0.00957,0.00105,8640.0,0,101.52505,0
"2019-09-07",79.09410,78.97232,79.20229,0.00194,0.00047,8640.0,0,101.54606,0
"2019-09-08",78.61704,78.12241,78.99231,0.07565,0.00296,8640.0,0,101.15485,0
"2019-09-09",78.23822,78.07241,78.49236,0.01593,0.00136,8640.0,0,100.57614,0
"2019-09-10",78.49573,78.39238,78.55236,0.00147,0.00041,8640.0,0,101.16901,0
"2019-09-11",78.61994,78.41238,78.93232,0.01262,0.00121,8640.0,0,101.31632,0
"2019-09-12",79.27575,78.93232,79.46226,0.01899,0.00148,8640.0,0,102.08547,0
"2019-09-13",79.29002,79.01231,79.40227,0.01446,0.00129,8640.0,0,102.01307,0
"2019-09-14",79.03081,78.88233,79.15230,0.00453,0.00072,8640.0,0,101.35105,0
"2019-09-15",78.80173,78.48237,78.94232,0.02009,0.00152,8640.0,0,100.98346,0
"2019-09-16",78.42143,78.18240,78.51237,0.00903,0.00102,8640.0,0,100.52365,0
"2019-09-17",78.30049,78.02242,78.61235,0.02631,0.00175,8639.0,0,100.80045,0
"2019-09-18",78.61319,78.33239,78.72234,0.01411,0.00128,8640.0,0,101.36794,0
"2019-09-19",78.27098,78.06241,78.39238,0.01044,0.00110,8590.0,0,100.66934,0
"2019-09-20",78.22622,78.04242,78.37238,0.00578,0.00082,8640.0,0,100.82515,0
"2019-09-21",78.59646,78.31238,78.80234,0.02031,0.00157,8207.0,0,101.60864,0
"2019-09-22",78.73301,78.65235,78.83233,0.00197,0.00048,8640.0,0,101.46946,0
"2019-09-23",78.81492,78.72234,78.91232,0.00220,0.00050,8640.0,0,101.56378,0
"2019-09-24",78.83172,78.58236,79.00231,0.00879,0.00101,8640.0,0,101.23161,0
"2019-09-25",78.73612,78.62236,78.88233,0.00476,0.00074,8640.0,0,101.14598,0
"2019-09-26",78.48003,77.94243,78.86233,0.08909,0.00321,8640.0,0,100.98161,0
"2019-09-27",78.05214,77.91243,78.18240,0.00510,0.00083,7376.0,0,100.62736,0
"2019-09-28",77.79253,77.47248,78.09241,0.02767,0.00179,8640.0,0,100.70676,0
"2019-09-29",77.54640,77.33249,77.87244,0.01258,0.00121,8640.0,0,100.77780,0
"2019-09-30",78.14740,77.87244,78.32239,0.01304,0.00123,8640.0,0,101.52898,0
