date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",96.78441,96.04163,97.38176,0.17700,0.00453,8640.0,0,99.57291,0
"2020-09-02",97.84839,97.37176,98.14184,0.05980,0.00263,8640.0,0,100.66079,0
"2020-09-03",97.96710,97.91182,98.06183,0.00096,0.00036,7367.0,0,100.81704,0
"2020-09-04",98.47942,97.92181,99.04194,0.11965,0.00372,8640.0,0,101.33336,0
"2020-09-05",99.42859,99.04194,99.78202,0.05043,0.00247,8274.0,0,102.32180,0
"2020-09-06",99.80153,99.38198,99.91204,0.01393,0.00130,8255.0,0,102.72544,0
"2020-09-07",98.42922,98.13184,99.38198,0.10330,0.00346,8640.0,0,101.26197,0
"2020-09-08",98.88772,98.28185,99.26196,0.09116,0.00332,8277.0,0,101.73999,0
"2020-09-09",99.26999,99.21195,99.33197,0.00037,0.00021,8640.0,0,102.15231,0
"2020-09-10",99.64830,99.29196,99.96204,0.06040,0.00264,8640.0,0,102.58153,0
"2020-09-11",99.81029,99.59200,99.94204,0.01304,0.00128,7964.0,0,102.76375,0
"2020-09-12",99.55663,99.45198,99.64200,0.00299,0.00059,8640.0,0,102.48070,0
"2020-09-13",99.64139,99.37197,99.75201,0.00770,0.00096,8275.0,0,102.58476,0
"2020-09-14",99.18822,99.07194,99.37197,0.00531,0.00078,8640.0,0,102.10648,0
"2020-09-15",98.72719,98.27186,99.13195,0.07332,0.00291,8640.0,0,101.60209,0
"2020-09-16",98.66625,98.24185,98.93192,0.05522,0.00253,8640.0,0,101.51752,0
"2020-09-17",97.67258,96.61169,98.68190,0.45029,0.00722,8640.0,0,100.50710,0
"2020-09-18",96.80174,96.41167,97.28175,0.06833,0.00281,8640.0,0,99.62473,0
"2020-09-19",97.58931,97.27175,97.81180,0.03093,0.00189,8640.0,0,100.45165,0
"2020-09-20",97.99137,97.77180,98.13184,0.01217,0.00119,8640.0,0,100.88390,0
"2020-09-21",97.58467,97.26175,97.92181,0.02981,0.00194,7898.0,0,100.47389,0
"2020-09-22",97.32573,97.16174,97.44177,0.00469,0.00078,7712.0,0,100.20903,0
"2020-09-23",96.75899,96.26165,97.16174,0.07868,0.00302,8640.0,0,99.60014,0
"2020-09-24",96.34980,96.22165,96.61169,0.01420,0.00131,8276.0,0,99.18109,0
"2020-09-25",96.69496,96.60168,96.75170,0.00204,0.00064,4995.0,1,99.54667,1
"2020-09-26",97.10692,96.74170,97.37176,0.04066,0.00217,8640.0,0,99.97003,0
"2020-09-27",97.04727,96.14164,97.43177,0.15610,0.00425,8640.0,0,99.91000,0
"2020-09-28",96.70911,96.09164,97.54178,0.19699,0.00477,8640.0,0,99.57807,0
"2020-09-29",98.49814,97.54178,99.20196,0.28233,0.00605,7705.0,0,101.40959,0
"2020-09-30",,,,-0.00000,,0.0,1,,1
