date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-03-01",98.96561,98.93400,98.99410,0.00021,0.00048,928.0,1,102.21560,1
"2018-03-02",99.28436,98.98408,99.52499,0.02222,0.00160,8640.0,0,102.65854,0
"2018-03-03",98.96432,98.63350,99.14435,0.01695,0.00140,8640.0,0,102.28582,0
"2018-03-04",98.43859,97.76205,98.70361,0.04880,0.00238,8640.0,0,101.67941,0
"2018-03-05",98.04405,97.70195,98.49326,0.08116,0.00306,8640.0,0,101.26325,0
"2018-03-06",98.69593,98.40311,99.00412,0.03091,0.00191,8492.0,0,102.06628,0
"2018-03-07",99.28827,98.79377,99.62516,0.04465,0.00227,8640.0,0,102.69227,0
"2018-03-08",99.01273,98.43317,99.22449,0.05909,0.00262,8640.0,0,102.40268,0
"2018-03-09",98.04629,97.51164,98.49326,0.09393,0.00330,8640.0,0,101.29918,0
"2018-03-10",97.55099,97.29128,97.70195,0.01458,0.00130,8640.0,0,100.74558,0
"2018-03-11",98.22451,97.33134,99.00412,0.33834,0.00626,8640.0,0,101.48220,0
"2018-03-12",99.42447,99.00412,99.69528,0.03159,0.00191,8640.0,0,102.81802,0
"2018-03-13",99.33290,99.14435,99.59511,0.01677,0.00139,8640.0,0,102.72595,0
"2018-03-14",99.29524,98.75370,99.48492,0.04585,0.00230,8640.0,0,102.68981,0
"2018-03-15",98.26312,97.48159,98.75370,0.14175,0.00405,8639.0,0,101.55521,0
"2018-03-16",97.61716,97.43151,97.87223,0.01903,0.00148,8640.0,0,100.79912,0
"2018-03-17",97.97088,97.58175,98.29294,0.03352,0.00197,8640.0,0,101.24246,0
"2018-03-18",97.83336,97.21115,98.10262,0.05815,0.00259,8640.0,0,101.08004,0
"2018-03-19",97.34032,97.00080,97.83216,0.05381,0.00250,8640.0,0,100.55341,0
"2018-03-20",98.38826,97.82215,98.73366,0.04775,0.00235,8640.0,0,101.71425,0
"2018-03-21",98.76672,98.39310,99.09427,0.04090,0.00218,8640.0,0,102.10076,0
"2018-03-22",98.93783,98.53333,99.18442,0.02947,0.00185,8607.0,0,102.22202,0
"2018-03-23",98.37062,97.75204,98.63350,0.07026,0.00285,8638.0,0,101.57627,0
"2018-03-24",97.82520,97.60179,98.08258,0.01575,0.00135,8640.0,0,100.98206,0
"2018-03-25",97.90871,97.54169,98.06255,0.02266,0.00162,8640.0,0,101.11677,0
"2018-03-26",97.77490,97.54169,98.02248,0.01185,0.00117,8640.0,0,100.92505,0
"2018-03-27",98.15506,97.61181,98.55336,0.06617,0.00277,8640.0,0,101.35694,0
"2018-03-28",98.11062,97.74202,98.41313,0.02870,0.00182,8640.0,0,101.38877,0
"2018-03-29",97.96309,97.54169,98.41313,0.05369,0.00249,8640.0,0,101.22651,0
"2018-03-30",99.13874,98.41313,99.54503,0.08055,0.00305,8640.0,0,102.46617,0
"2018-03-31",98.60393,98.04252,98.97407,0.07335,0.00291,8640.0,0,101.87432,0
