date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",65.81064,65.51355,66.26356,0.02061,0.00165,7559.0,0,100.92469,0
"2019-05-02",66.25695,66.11356,66.34356,0.00109,0.00036,8640.0,0,101.67412,0
"2019-05-03",66.29542,66.06356,66.48357,0.01034,0.00109,8640.0,0,101.45656,0
"2019-05-04",66.43411,66.15356,66.60357,0.00928,0.00104,8640.0,0,101.07585,0
"2019-05-05",66.26929,66.08356,66.36356,0.00281,0.00059,8030.0,0,100.76896,0
"2019-05-06",66.48383,66.33356,66.54356,0.00277,0.00080,4290.0,1,100.61974,1
"2019-05-07",66.40858,66.10356,66.59357,0.01954,0.00151,8586.0,0,100.95604,0
"2019-05-08",66.01302,65.93355,66.16356,0.00479,0.00074,8640.0,0,100.77387,0
"2019-05-09",66.12822,66.06356,66.18356,0.00121,0.00037,8640.0,0,102.02964,0
"2019-05-10",66.18696,66.09356,66.25356,0.00147,0.00041,8640.0,0,101.67572,0
"2019-05-11",66.27404,66.18356,66.34356,0.00095,0.00033,8640.0,0,101.33224,0
"2019-05-12",66.37014,66.22356,66.54356,0.00977,0.00106,8640.0,0,101.08515,0
"2019-05-13",66.62587,66.43356,66.77357,0.00968,0.00106,8640.0,0,100.80163,0
"2019-05-14",66.90857,66.74357,67.07357,0.00799,0.00096,8640.0,0,100.98673,0
"2019-05-15",66.93654,66.77357,67.06358,0.00436,0.00071,8640.0,0,100.88147,0
"2019-05-16",66.67685,66.37356,66.84357,0.01294,0.00122,8640.0,0,100.28242,0
"2019-05-17",65.88219,65.33355,66.38357,0.07673,0.00298,8640.0,0,99.77670,0
"2019-05-18",65.67116,65.43355,65.89356,0.00854,0.00099,8640.0,0,100.63042,0
"2019-05-19",66.00006,65.80355,66.11356,0.00372,0.00066,8640.0,0,100.87188,0
"2019-05-20",65.82372,65.54355,66.08356,0.03070,0.00189,8640.0,0,100.61681,0
"2019-05-21",65.16790,64.75353,65.55355,0.05252,0.00247,8640.0,0,100.04607,0
"2019-05-22",65.26671,64.89354,65.96356,0.11395,0.00363,8640.0,0,100.04842,0
"2019-05-23",66.18029,65.91356,66.32356,0.01405,0.00128,8640.0,0,101.29792,0
"2019-05-24",66.10585,65.68355,66.37356,0.01750,0.00142,8640.0,0,101.15864,0
"2019-05-25",66.53193,66.32356,66.67357,0.01148,0.00115,8640.0,0,101.04725,0
"2019-05-26",66.60720,66.25356,66.73357,0.00866,0.00100,8640.0,0,100.55870,0
"2019-05-27",66.15466,65.76355,66.38357,0.01927,0.00149,8640.0,0,100.26658,0
"2019-05-28",65.85091,65.69355,66.02356,0.00883,0.00101,8640.0,0,100.60439,0
"2019-05-29",66.26071,65.82355,66.49357,0.02054,0.00154,8640.0,0,101.28028,0
"2019-05-30",66.71258,66.49357,66.86357,0.01134,0.00115,8640.0,0,101.54441,0
"2019-05-31",66.92961,66.84357,67.03358,0.00204,0.00049,8640.0,0,101.38333,0
