date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-08-01",95.50093,95.31197,95.66197,0.01030,0.00109,8640.0,0,102.27748,0
"2021-08-02",95.16003,94.87196,95.31197,0.01568,0.00135,8640.0,0,101.86675,0
"2021-08-03",94.83409,94.66196,94.91196,0.00499,0.00076,8640.0,0,101.46609,0
"2021-08-04",94.53712,94.26196,94.72197,0.01495,0.00132,8640.0,0,101.16723,0
"2021-08-05",94.41468,94.25196,94.53196,0.00743,0.00093,8640.0,0,101.08844,0
"2021-08-06",94.48744,94.30196,94.59196,0.00523,0.00078,8640.0,0,101.20122,0
"2021-08-07",94.06571,93.78196,94.37196,0.02849,0.00182,8640.0,0,100.71871,0
"2021-08-08",93.72641,93.61196,93.85196,0.00350,0.00064,8640.0,0,100.30984,0
"2021-08-09",93.77392,93.49195,94.05196,0.01182,0.00118,8559.0,0,100.31449,0
"2021-08-10",93.85677,93.45195,94.04196,0.02769,0.00179,8640.0,0,100.50739,0
"2021-08-11",93.73904,93.47196,93.96196,0.02217,0.00161,8506.0,0,100.38873,0
"2021-08-12",94.39717,93.63195,94.82197,0.14545,0.00410,8640.0,0,101.11937,0
"2021-08-13",95.10078,94.70196,95.36197,0.03424,0.00207,7964.0,0,101.91868,0
"2021-08-14",94.97587,94.60196,95.13197,0.01804,0.00148,8188.0,0,101.65294,0
"2021-08-15",94.43916,94.07196,94.67196,0.02666,0.00176,8640.0,0,100.99650,0
"2021-08-16",93.90705,93.57195,94.12196,0.02258,0.00162,8640.0,0,100.40174,0
"2021-08-17",93.66369,93.57195,93.75196,0.00173,0.00045,8640.0,0,100.15357,0
"2021-08-18",93.87444,93.62195,94.01195,0.00881,0.00101,8640.0,0,100.37177,0
"2021-08-19",94.30705,93.98195,94.49196,0.01595,0.00136,8639.0,0,100.93756,0
"2021-08-20",93.72602,93.04195,94.22196,0.12589,0.00382,8640.0,0,100.36331,0
"2021-08-21",94.02367,93.13195,94.52196,0.18358,0.00461,8640.0,0,100.82552,0
"2021-08-22",94.08474,93.30195,94.56196,0.18119,0.00469,8247.0,0,100.82251,0
"2021-08-23",94.05996,93.50195,94.33196,0.05451,0.00251,8640.0,0,100.75004,0
"2021-08-24",94.06645,93.66195,94.48196,0.03721,0.00208,8640.0,0,100.73441,0
"2021-08-25",95.07529,94.48196,95.36197,0.05690,0.00257,8640.0,0,101.93796,0
"2021-08-26",95.11425,94.74196,95.46197,0.03251,0.00194,8640.0,0,102.00122,0
"2021-08-27",94.43501,94.12196,94.85197,0.05648,0.00256,8640.0,0,101.20562,0
"2021-08-28",94.29531,94.11196,94.46196,0.00598,0.00083,8640.0,0,100.97252,0
"2021-08-29",94.54195,94.39196,94.71197,0.00878,0.00101,8640.0,0,101.28719,0
"2021-08-30",94.56476,94.27196,94.71197,0.01539,0.00141,7731.0,0,101.30794,0
"2021-08-31",94.28108,94.18196,94.37196,0.00312,0.00060,8640.0,0,100.97499,0
