date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-09-01",,,,-0.00000,,0.0,1,,1
"2018-09-02",,,,-0.00000,,0.0,1,,1
"2018-09-03",,,,-0.00000,,0.0,1,,1
"2018-09-04",,,,-0.00000,,0.0,1,,1
"2018-09-05",98.15503,97.98068,98.32061,0.01506,0.00198,3834.0,1,102.15292,1
"2018-09-06",98.00548,97.77072,98.12065,0.01110,0.00114,8553.0,0,102.04191,0
"2018-09-07",97.88475,97.63075,98.02067,0.01313,0.00123,8640.0,0,101.95603,0
"2018-09-08",97.67457,97.56075,97.80071,0.00491,0.00075,8640.0,0,101.80996,0
"2018-09-09",97.62312,97.46077,97.76072,0.00651,0.00087,8640.0,0,101.83038,0
"2018-09-10",97.53226,97.38079,97.72073,0.00786,0.00095,8631.0,0,101.69014,0
"2018-09-11",97.71592,97.43078,97.94069,0.02570,0.00172,8640.0,0,101.85535,0
"2018-09-12",98.04442,97.91069,98.20064,0.00536,0.00081,8271.0,0,102.18083,0
"2018-09-13",98.06167,97.92069,98.20064,0.00420,0.00071,8274.0,0,102.15914,0
"2018-09-14",97.90850,97.80071,98.01067,0.00283,0.00057,8640.0,0,101.99738,0
"2018-09-15",97.91697,97.81071,98.02067,0.00284,0.00057,8640.0,0,102.01269,0
"2018-09-16",97.95906,97.84071,98.08066,0.00414,0.00069,8640.0,0,102.06693,0
"2018-09-17",97.42101,96.90088,97.91069,0.11318,0.00362,8640.0,0,101.48251,0
"2018-09-18",96.83966,96.69092,97.02086,0.00528,0.00078,8640.0,0,100.87264,0
"2018-09-19",97.21154,97.02086,97.43078,0.01445,0.00129,8640.0,0,101.26757,0
"2018-09-20",97.79799,97.43078,98.04067,0.02566,0.00172,8640.0,0,101.88550,0
"2018-09-21",97.85104,97.41079,98.04067,0.03694,0.00207,8640.0,0,101.94885,0
"2018-09-22",97.75151,97.45078,98.00067,0.03642,0.00205,8640.0,0,101.85612,0
"2018-09-23",98.02850,97.92069,98.12065,0.00159,0.00043,8640.0,0,102.24507,0
"2018-09-24",98.32665,98.07066,98.52058,0.01486,0.00131,8640.0,0,102.52934,0
"2018-09-25",98.15620,97.77072,98.45059,0.03394,0.00198,8638.0,0,102.30698,0
"2018-09-26",97.44978,97.02086,97.83071,0.04197,0.00220,8640.0,0,101.52833,0
"2018-09-27",97.67844,97.35079,97.94069,0.02557,0.00172,8640.0,0,101.85120,0
"2018-09-28",97.55891,97.23082,97.77072,0.02489,0.00170,8640.0,0,101.73441,0
"2018-09-29",98.04343,97.77072,98.25063,0.01901,0.00148,8640.0,0,102.20221,0
"2018-09-30",98.37201,98.21063,98.55057,0.00984,0.00107,8640.0,0,102.56278,0
