date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-05-01",97.55209,97.21463,97.91967,0.03972,0.00214,8637.0,0,,1
"2016-05-02",97.15622,96.75259,97.52964,0.03809,0.00229,7285.0,0,,1
"2016-05-03",96.75827,96.49957,97.02561,0.02136,0.00157,8636.0,0,,1
"2016-05-04",96.42331,96.11954,96.71559,0.03252,0.00194,8637.0,0,,1
"2016-05-05",96.24440,96.13255,96.33956,0.00211,0.00050,8469.0,0,,1
"2016-05-06",96.39039,96.26956,96.45957,0.00248,0.00054,8636.0,0,,1
"2016-05-07",96.56149,96.41157,96.70459,0.00703,0.00090,8638.0,0,,1
"2016-05-08",96.63623,96.20955,97.16062,0.07487,0.00294,8636.0,0,,1
"2016-05-09",97.56801,97.15562,97.85166,0.02299,0.00163,8637.0,0,,1
"2016-05-10",97.95215,97.64766,98.19369,0.02636,0.00175,8637.0,0,,1
"2016-05-11",97.89021,97.76867,98.00368,0.00362,0.00065,8637.0,0,,1
"2016-05-12",97.72336,97.36063,97.89368,0.02318,0.00164,8637.0,0,,1
"2016-05-13",97.04231,96.86559,97.40164,0.02342,0.00165,8636.0,0,,1
"2016-05-14",96.80189,96.41057,97.14161,0.05303,0.00249,8545.0,0,,1
"2016-05-15",97.12743,96.62758,97.42864,0.03440,0.00200,8637.0,0,,1
"2016-05-16",97.88949,97.41464,98.20869,0.04301,0.00223,8634.0,0,,1
"2016-05-17",98.02814,97.83867,98.17269,0.00773,0.00095,8637.0,0,,1
"2016-05-18",97.77649,97.63965,97.90067,0.00556,0.00080,8636.0,0,,1
"2016-05-19",97.80681,97.70066,97.94367,0.00420,0.00070,8636.0,0,,1
"2016-05-20",98.07948,97.85967,98.31570,0.01878,0.00147,8637.0,0,,1
"2016-05-21",97.52396,97.08661,97.91667,0.06162,0.00267,8637.0,0,,1
"2016-05-22",97.02260,96.88460,97.12561,0.00415,0.00069,8637.0,0,,1
"2016-05-23",97.21595,97.05961,97.37163,0.00815,0.00097,8637.0,0,,1
"2016-05-24",97.44721,97.28062,97.63765,0.01238,0.00120,8636.0,0,,1
"2016-05-25",97.86431,97.53465,98.05468,0.01682,0.00140,8637.0,0,,1
"2016-05-26",97.82765,97.77466,97.88567,0.00065,0.00034,5465.0,1,,1
"2016-05-27",,,,-0.00000,,0.0,1,,1
"2016-05-28",,,,-0.00000,,0.0,1,,1
"2016-05-29",,,,-0.00000,,0.0,1,,1
"2016-05-30",,,,-0.00000,,0.0,1,,1
"2016-05-31",,,,-0.00000,,0.0,1,,1
