date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-06-01",99.81372,99.61440,99.97421,0.00833,0.00098,8640.0,0,101.79376,0
"2017-06-02",99.69448,99.50446,99.87426,0.00821,0.00097,8640.0,0,101.65718,0
"2017-06-03",99.60926,99.41450,99.75433,0.00716,0.00091,8640.0,0,101.57455,0
"2017-06-04",99.41171,99.05469,99.59441,0.02735,0.00178,8640.0,0,101.36241,0
"2017-06-05",99.02156,98.74485,99.20461,0.01784,0.00144,8640.0,0,100.96881,0
"2017-06-06",98.78872,98.56495,98.92476,0.00676,0.00088,8640.0,0,100.74429,0
"2017-06-07",98.83384,98.65490,98.99473,0.00780,0.00095,8640.0,0,100.78702,0
"2017-06-08",99.16830,98.99473,99.32455,0.00920,0.00105,8274.0,0,101.14764,0
"2017-06-09",99.31653,99.08467,99.49446,0.01092,0.00112,8640.0,0,101.29464,0
"2017-06-10",99.59231,99.30456,99.82429,0.01957,0.00151,8640.0,0,101.56085,0
"2017-06-11",99.81897,99.61440,100.00420,0.01204,0.00118,8640.0,0,101.77696,0
"2017-06-12",99.88796,99.63439,100.07416,0.01246,0.00123,8259.0,0,101.83769,0
"2017-06-13",99.80134,99.55443,100.01419,0.01624,0.00137,8639.0,0,101.76657,0
"2017-06-14",99.68717,99.49446,99.90424,0.01212,0.00118,8640.0,0,101.64538,0
"2017-06-15",99.53950,99.29456,99.77432,0.00796,0.00096,8640.0,0,101.48973,0
"2017-06-16",99.30295,98.95474,99.48447,0.01702,0.00140,8640.0,0,101.26799,0
"2017-06-17",99.07825,98.93476,99.26458,0.00778,0.00095,8640.0,0,101.03159,0
"2017-06-18",99.16420,98.95474,99.40451,0.01460,0.00130,8640.0,0,101.10229,0
"2017-06-19",99.40077,99.20461,99.59441,0.00870,0.00100,8640.0,0,101.34947,0
"2017-06-20",99.61535,99.48447,99.75433,0.00549,0.00080,8640.0,0,101.57365,0
"2017-06-21",99.56926,99.41450,99.69436,0.00528,0.00078,8640.0,0,101.54018,0
"2017-06-22",99.35515,99.18463,99.57442,0.00773,0.00095,8640.0,0,101.31004,0
"2017-06-23",99.29637,99.14465,99.46448,0.00647,0.00091,7814.0,0,101.24122,0
"2017-06-24",99.50288,99.20461,99.68437,0.01653,0.00138,8617.0,0,101.45816,0
"2017-06-25",100.00264,99.66437,100.25407,0.02219,0.00160,8640.0,0,101.97899,0
"2017-06-26",100.03188,99.69436,100.18410,0.01800,0.00146,8392.0,0,102.01668,0
"2017-06-27",99.74828,99.57442,99.86427,0.00575,0.00083,8272.0,0,101.71429,0
"2017-06-28",99.74543,99.57442,99.92424,0.00766,0.00096,8393.0,0,101.70761,0
"2017-06-29",99.74005,99.62439,99.83428,0.00332,0.00063,8402.0,0,101.70377,0
"2017-06-30",99.66715,99.54443,99.82429,0.00656,0.00088,8449.0,0,101.62688,0
