date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-03-01",83.74173,83.26345,84.01357,0.04575,0.00230,8640.0,0,102.75391,0
"2021-03-02",83.31346,82.94341,83.71352,0.05147,0.00244,8640.0,0,101.78470,0
"2021-03-03",83.19048,82.98341,83.32347,0.00638,0.00086,8640.0,0,101.53142,0
"2021-03-04",83.18316,83.04343,83.43348,0.00671,0.00091,8137.0,0,101.68481,0
"2021-03-05",83.91130,83.43348,84.14359,0.02727,0.00178,8640.0,0,102.43937,0
"2021-03-06",83.50950,82.90341,83.91355,0.10195,0.00344,8640.0,0,101.96016,0
"2021-03-07",83.14427,82.85340,83.45348,0.04690,0.00233,8640.0,0,101.25579,0
"2021-03-08",83.29671,82.90341,83.51349,0.02924,0.00184,8640.0,0,101.47224,0
"2021-03-09",82.74900,82.41333,82.98341,0.02523,0.00171,8640.0,0,100.81060,0
"2021-03-10",82.40116,82.21330,82.67337,0.00647,0.00087,8640.0,0,100.74496,0
"2021-03-11",83.19508,82.67337,83.45348,0.02989,0.00186,8640.0,0,102.06374,0
"2021-03-12",83.61090,83.18345,83.83354,0.02384,0.00166,8617.0,0,102.27854,0
"2021-03-13",83.51212,83.08343,83.74353,0.03330,0.00196,8629.0,0,102.21177,0
"2021-03-14",82.58459,82.11329,83.12343,0.08311,0.00310,8640.0,0,101.24640,0
"2021-03-15",82.55430,82.27331,82.81339,0.02706,0.00177,8640.0,0,101.38042,0
"2021-03-16",82.56922,82.27331,82.83339,0.02498,0.00170,8640.0,0,101.40679,0
"2021-03-17",83.24750,82.83339,83.52349,0.04413,0.00226,8640.0,0,102.15211,0
"2021-03-18",83.78162,83.52349,83.94356,0.01248,0.00120,8640.0,0,102.93331,0
"2021-03-19",83.78116,83.52349,83.98356,0.01588,0.00136,8640.0,0,102.72673,0
"2021-03-20",83.11118,82.43334,83.54350,0.11038,0.00357,8640.0,0,101.67652,0
"2021-03-21",82.71401,82.26330,83.27346,0.11494,0.00365,8640.0,0,101.09186,0
"2021-03-22",83.04695,82.54335,83.39348,0.06606,0.00285,8146.0,0,101.67550,0
"2021-03-23",82.61719,82.42333,82.86340,0.01057,0.00111,8640.0,0,101.16782,0
"2021-03-24",83.00146,82.50335,83.22345,0.04080,0.00217,8640.0,0,101.70652,0
"2021-03-25",82.24200,82.01327,82.51334,0.02237,0.00161,8640.0,0,100.71480,0
"2021-03-26",82.39115,82.02327,82.80339,0.03648,0.00210,8264.0,0,100.65682,0
"2021-03-27",83.30742,82.80339,83.69352,0.07980,0.00304,8640.0,0,101.87704,0
"2021-03-28",83.71810,83.17344,83.93356,0.03224,0.00193,8640.0,0,102.27978,0
"2021-03-29",82.42470,81.53320,83.24345,0.29008,0.00579,8640.0,0,100.15910,0
"2021-03-30",82.87452,81.81324,83.34347,0.16583,0.00438,8640.0,0,101.46814,0
"2021-03-31",83.97522,83.26345,84.28361,0.06152,0.00267,8639.0,0,102.89069,0
