date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-07-01",97.63981,97.45666,97.81673,0.00965,0.00106,8602.0,0,101.54892,0
"2019-07-02",97.58494,97.34664,97.72672,0.00851,0.00099,8640.0,0,101.49167,0
"2019-07-03",97.47527,97.27662,97.62670,0.00980,0.00107,8640.0,0,101.39706,0
"2019-07-04",97.63116,97.37664,97.79673,0.00877,0.00101,8640.0,0,101.56993,0
"2019-07-05",97.79527,97.64670,97.97677,0.00946,0.00105,8640.0,0,101.72553,0
"2019-07-06",97.70392,97.37664,97.91676,0.02120,0.00157,8640.0,0,101.62387,0
"2019-07-07",97.35318,97.14659,97.49666,0.01036,0.00110,8640.0,0,101.25037,0
"2019-07-08",97.26893,97.14659,97.39664,0.00397,0.00068,8640.0,0,101.18060,0
"2019-07-09",97.41807,97.23661,97.58669,0.00790,0.00096,8640.0,0,101.30371,0
"2019-07-10",97.60203,97.38665,97.77673,0.01260,0.00121,8640.0,0,101.49605,0
"2019-07-11",97.37058,97.13659,97.49666,0.00900,0.00102,8640.0,0,101.27742,0
"2019-07-12",97.28859,97.14659,97.44666,0.00519,0.00078,8640.0,0,101.19762,0
"2019-07-13",97.61152,97.32663,97.87675,0.02349,0.00165,8640.0,0,101.52271,0
"2019-07-14",98.05990,97.86675,98.25683,0.01238,0.00120,8640.0,0,102.02716,0
"2019-07-15",98.00127,97.84675,98.12681,0.00561,0.00081,8640.0,0,101.93154,0
"2019-07-16",97.88061,97.62670,98.02679,0.01051,0.00110,8640.0,0,101.79105,0
"2019-07-17",97.72741,97.56668,97.85674,0.00489,0.00075,8640.0,0,101.66690,0
"2019-07-18",97.63125,97.50667,97.74672,0.00414,0.00069,8640.0,0,101.55317,0
"2019-07-19",97.69786,97.53667,97.88676,0.01035,0.00109,8640.0,0,101.61386,0
"2019-07-20",97.65470,97.49666,97.83674,0.00721,0.00091,8640.0,0,101.56819,0
"2019-07-21",97.60000,97.42665,97.74672,0.00703,0.00090,8640.0,0,101.52086,0
"2019-07-22",97.41954,97.23661,97.51667,0.00669,0.00088,8629.0,0,101.34266,0
"2019-07-23",97.32749,97.15659,97.46666,0.00829,0.00098,8640.0,0,101.30239,0
"2019-07-24",97.68290,97.46666,97.86675,0.00913,0.00103,8640.0,0,101.68550,0
"2019-07-25",97.95853,97.73672,98.16682,0.01618,0.00137,8640.0,0,101.95322,0
"2019-07-26",98.25547,98.01678,98.44688,0.01524,0.00133,8640.0,0,102.23957,0
"2019-07-27",98.39318,98.19682,98.59691,0.01423,0.00131,8257.0,0,102.35401,0
"2019-07-28",98.21732,97.93676,98.35685,0.01402,0.00127,8640.0,0,102.16531,0
"2019-07-29",97.85973,97.55668,98.00678,0.01839,0.00146,8640.0,0,101.79453,0
"2019-07-30",97.67588,97.55668,97.84675,0.00619,0.00085,8640.0,0,101.61522,0
"2019-07-31",97.76466,97.60669,97.93676,0.00783,0.00095,8640.0,0,101.71632,0
