date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-05-01",93.88105,93.61087,94.24090,0.04098,0.00218,8640.0,0,100.86345,0
"2017-05-02",94.07618,93.68087,94.29090,0.03146,0.00191,8640.0,0,101.03179,0
"2017-05-03",94.55517,94.24090,94.81093,0.03262,0.00199,8262.0,0,101.52241,0
"2017-05-04",94.90785,94.72093,95.04094,0.00698,0.00092,8250.0,0,101.84447,0
"2017-05-05",94.48114,94.31090,94.73092,0.01620,0.00137,8640.0,0,101.29067,0
"2017-05-06",94.44809,94.24090,94.56091,0.00862,0.00100,8640.0,0,101.27732,0
"2017-05-07",94.21891,93.89088,94.43091,0.02625,0.00174,8640.0,0,101.03305,0
"2017-05-08",94.07840,93.77087,94.47091,0.04828,0.00236,8640.0,0,100.91288,0
"2017-05-09",94.63458,94.31090,94.80092,0.01490,0.00132,8515.0,0,101.56922,0
"2017-05-10",94.45681,94.23090,94.70092,0.01769,0.00143,8639.0,0,101.37390,0
"2017-05-11",94.90708,94.68092,95.09094,0.01297,0.00123,8627.0,0,101.88101,0
"2017-05-12",94.55966,94.24090,94.72093,0.01563,0.00135,8636.0,0,101.40706,0
"2017-05-13",93.94878,93.39086,94.29090,0.08382,0.00311,8640.0,0,100.73047,0
"2017-05-14",93.65503,93.33085,94.06089,0.06072,0.00265,8640.0,0,100.35532,0
"2017-05-15",94.24468,93.80087,94.46091,0.03122,0.00190,8640.0,0,101.05362,0
"2017-05-16",93.41654,93.17085,93.81088,0.02578,0.00173,8640.0,0,100.19639,0
"2017-05-17",93.63868,93.43086,93.90089,0.01516,0.00132,8640.0,0,100.55126,0
"2017-05-18",94.69119,93.83087,95.20095,0.16687,0.00439,8640.0,0,101.75399,0
"2017-05-19",95.39934,95.08094,95.52096,0.01006,0.00108,8640.0,0,102.48336,0
"2017-05-20",95.03114,94.68092,95.30095,0.03851,0.00211,8640.0,0,102.08157,0
"2017-05-21",94.53597,94.34090,94.80092,0.01174,0.00117,8640.0,0,101.59002,0
"2017-05-22",94.35912,94.22090,94.48091,0.00329,0.00062,8640.0,0,101.33899,0
"2017-05-23",94.64087,94.42091,94.78093,0.00597,0.00083,8591.0,0,101.63718,0
"2017-05-24",93.96935,93.04084,94.61092,0.22703,0.00513,8640.0,0,100.87595,0
"2017-05-25",92.93158,92.79083,93.16084,0.00840,0.00099,8640.0,0,99.68079,0
"2017-05-26",93.56147,92.89083,93.96089,0.07168,0.00288,8640.0,0,100.38830,0
"2017-05-27",94.05445,93.86088,94.18090,0.00635,0.00086,8640.0,0,100.87772,0
"2017-05-28",94.07798,93.93089,94.21090,0.00305,0.00059,8640.0,0,100.95042,0
"2017-05-29",94.37305,94.12089,94.54092,0.01676,0.00139,8640.0,0,101.30287,0
"2017-05-30",94.64643,94.45091,94.80092,0.01042,0.00110,8609.0,0,101.64002,0
"2017-05-31",94.86474,94.68092,94.99094,0.00696,0.00090,8640.0,0,101.76774,0
