date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-12-01",90.54983,90.30919,90.76931,0.01238,0.00123,8234.0,0,101.75591,0
"2021-12-02",90.54407,90.30919,90.72930,0.01111,0.00113,8640.0,0,101.66706,0
"2021-12-03",90.43024,90.19916,90.55925,0.00942,0.00104,8640.0,0,101.60048,0
"2021-12-04",90.45065,90.22918,90.60927,0.00706,0.00090,8640.0,0,101.70062,0
"2021-12-05",90.32735,90.07914,90.46923,0.01251,0.00120,8640.0,0,101.61949,0
"2021-12-06",90.38705,90.13915,90.59927,0.01202,0.00118,8640.0,0,101.68241,0
"2021-12-07",90.16541,89.92910,90.32920,0.01262,0.00121,8640.0,0,101.39127,0
"2021-12-08",90.23040,90.04913,90.39922,0.00653,0.00087,8640.0,0,101.53489,0
"2021-12-09",90.07860,89.74905,90.22918,0.01893,0.00148,8640.0,0,101.40841,0
"2021-12-10",90.02778,89.72905,90.36921,0.04639,0.00232,8640.0,0,101.31035,0
"2021-12-11",90.57295,90.34920,90.86934,0.01581,0.00135,8640.0,0,102.06658,0
"2021-12-12",90.34448,90.11915,90.49924,0.01120,0.00114,8640.0,0,101.77474,0
"2021-12-13",90.44413,90.13915,90.67929,0.01518,0.00133,8640.0,0,101.76952,0
"2021-12-14",90.42967,90.04913,90.59927,0.02508,0.00170,8632.0,0,101.63676,0
"2021-12-15",90.34034,89.84907,90.66928,0.06491,0.00274,8640.0,0,101.69935,0
"2021-12-16",90.37066,89.98911,90.54926,0.02783,0.00179,8640.0,0,101.89872,0
"2021-12-17",90.15401,89.98911,90.33920,0.00648,0.00087,8640.0,0,101.67841,0
"2021-12-18",90.39806,90.22918,90.55925,0.00613,0.00084,8640.0,0,102.05358,0
"2021-12-19",90.46309,90.31919,90.63928,0.00619,0.00085,8640.0,0,101.96814,0
"2021-12-20",90.64346,90.42922,90.85933,0.00992,0.00107,8640.0,0,102.14025,0
"2021-12-21",90.59749,90.37921,90.71930,0.00869,0.00100,8640.0,0,101.98241,0
"2021-12-22",90.46221,90.22918,90.61927,0.01020,0.00109,8640.0,0,101.75689,0
"2021-12-23",90.30796,90.05913,90.44923,0.00999,0.00108,8640.0,0,101.48827,0
"2021-12-24",90.02993,89.79907,90.24918,0.01220,0.00119,8640.0,0,101.18892,0
"2021-12-25",90.11049,89.89909,90.34920,0.00964,0.00106,8640.0,0,101.33168,0
"2021-12-26",90.12014,89.96911,90.40922,0.01220,0.00119,8640.0,0,101.38458,0
"2021-12-27",90.05928,89.56900,90.24918,0.01928,0.00149,8640.0,0,101.53584,0
"2021-12-28",89.71224,89.40897,89.88908,0.01621,0.00137,8640.0,0,101.19025,0
"2021-12-29",89.77263,89.45897,90.05913,0.02942,0.00185,8640.0,0,101.15395,0
"2021-12-30",90.05061,89.87908,90.18916,0.00490,0.00075,8640.0,0,101.58865,0
"2021-12-31",89.48656,88.76880,89.95910,0.12122,0.00375,8640.0,0,100.80241,0
