date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-03-01",97.02157,96.00343,97.59784,0.26420,0.00553,8640.0,0,102.11710,0
"2018-03-02",97.60472,97.03628,97.84855,0.05989,0.00263,8640.0,0,102.69814,0
"2018-03-03",96.98153,96.60509,97.20675,0.03404,0.00198,8640.0,0,101.92454,0
"2018-03-04",96.52587,95.85301,96.93600,0.10531,0.00349,8640.0,0,101.41708,0
"2018-03-05",95.88656,95.23131,96.36442,0.10125,0.00342,8640.0,0,100.81694,0
"2018-03-06",96.44186,96.00343,97.20675,0.08093,0.00306,8640.0,0,101.53895,0
"2018-03-07",97.44740,97.13656,97.57779,0.01185,0.00117,8640.0,0,102.64226,0
"2018-03-08",97.34767,96.72542,97.56776,0.06137,0.00268,8565.0,0,102.55202,0
"2018-03-09",96.22399,95.84298,96.77556,0.08471,0.00320,8259.0,0,101.23725,0
"2018-03-10",96.19726,95.97335,96.35439,0.00696,0.00090,8640.0,0,101.17757,0
"2018-03-11",97.20774,96.29423,97.82849,0.18402,0.00462,8640.0,0,102.31867,0
"2018-03-12",97.93297,97.63796,98.04911,0.01252,0.00120,8640.0,0,103.09014,0
"2018-03-13",97.89150,97.66804,98.17948,0.02010,0.00190,5596.0,1,103.11870,1
"2018-03-14",,,,-0.00000,,0.0,1,,1
"2018-03-15",,,,-0.00000,,0.0,1,,1
"2018-03-16",,,,-0.00000,,0.0,1,,1
"2018-03-17",,,,-0.00000,,0.0,1,,1
"2018-03-18",,,,-0.00000,,0.0,1,,1
"2018-03-19",,,,-0.00000,,0.0,1,,1
"2018-03-20",,,,-0.00000,,0.0,1,,1
"2018-03-21",,,,-0.00000,,0.0,1,,1
"2018-03-22",,,,-0.00000,,0.0,1,,1
"2018-03-23",95.88781,95.64244,96.16387,0.02354,0.00405,1434.0,1,100.60414,1
"2018-03-24",96.14280,95.42183,96.83573,0.22701,0.00513,8640.0,0,101.08670,0
"2018-03-25",96.83285,96.48475,97.12653,0.02701,0.00177,8640.0,0,101.93395,0
"2018-03-26",96.29624,95.92321,96.61512,0.02875,0.00182,8640.0,0,101.29931,0
"2018-03-27",96.96938,96.33434,97.32709,0.07019,0.00285,8640.0,0,102.04098,0
"2018-03-28",96.62890,96.15384,97.06636,0.07420,0.00293,8640.0,0,101.66342,0
"2018-03-29",96.66914,96.20398,97.09645,0.06835,0.00281,8640.0,0,101.71668,0
"2018-03-30",97.50551,97.00620,97.80843,0.05249,0.00246,8640.0,0,102.59877,0
"2018-03-31",96.85239,96.30425,97.46748,0.11284,0.00361,8640.0,0,101.82710,0
