date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",78.31334,78.16737,78.41733,0.00386,0.00068,8274.0,0,100.44670,0
"2021-09-02",78.57927,78.35734,78.70727,0.00953,0.00105,8639.0,0,101.03682,0
"2021-09-03",78.87119,78.64728,79.00722,0.00676,0.00088,8640.0,0,101.37641,0
"2021-09-04",79.07521,78.87724,79.20718,0.00708,0.00091,8640.0,0,101.62589,0
"2021-09-05",79.16574,78.98722,79.31716,0.00832,0.00098,8640.0,0,101.60513,0
"2021-09-06",79.09895,78.91723,79.23717,0.00687,0.00091,8247.0,0,101.29735,0
"2021-09-07",79.30988,78.92723,79.50712,0.02005,0.00152,8640.0,0,101.57341,0
"2021-09-08",79.32296,79.02721,79.43714,0.01410,0.00128,8640.0,0,101.61492,0
"2021-09-09",79.11314,78.91723,79.24717,0.00703,0.00092,8279.0,0,101.16025,0
"2021-09-10",79.04681,78.84724,79.16718,0.00725,0.00094,8248.0,0,100.99916,0
"2021-09-11",79.03847,78.84724,79.13719,0.00337,0.00062,8640.0,0,101.05669,0
"2021-09-12",79.07924,78.84724,79.20718,0.01210,0.00126,7588.0,0,101.35790,0
"2021-09-13",78.80917,78.69727,78.89724,0.00236,0.00053,8278.0,0,101.19141,0
"2021-09-14",78.88927,78.77726,79.02721,0.00353,0.00082,5275.0,1,101.63398,1
"2021-09-15",78.39294,78.29457,78.57457,0.00667,0.00173,2221.0,1,99.88969,1
"2021-09-16",78.25799,78.17456,78.47457,0.00419,0.00070,8640.0,0,100.36422,0
"2021-09-17",78.87815,78.46457,79.03458,0.01453,0.00130,8640.0,0,101.69666,0
"2021-09-18",78.64212,78.20457,78.90458,0.04666,0.00238,8206.0,0,100.88327,0
"2021-09-19",78.26063,78.13457,78.38458,0.00419,0.00070,8640.0,0,100.78545,0
"2021-09-20",78.93103,78.38458,79.37459,0.08071,0.00306,8639.0,0,102.08373,0
"2021-09-21",79.72493,79.36459,79.86460,0.01310,0.00123,8640.0,0,103.09549,0
"2021-09-22",79.52271,78.97458,79.80460,0.06654,0.00278,8637.0,0,102.52263,0
"2021-09-23",79.08275,78.95458,79.23459,0.00619,0.00085,8640.0,0,101.73455,0
"2021-09-24",79.28612,79.07458,79.42459,0.01007,0.00108,8640.0,0,102.07523,0
"2021-09-25",79.02045,78.69458,79.17458,0.01977,0.00151,8640.0,0,101.54305,0
"2021-09-26",78.75126,78.58458,78.83458,0.00475,0.00079,7649.0,0,101.06108,0
"2021-09-27",78.70397,78.48458,78.82458,0.00783,0.00100,7828.0,0,100.98258,0
"2021-09-28",78.20348,77.93456,78.49457,0.02505,0.00170,8640.0,0,100.44544,0
"2021-09-29",78.66976,78.24457,78.90458,0.03157,0.00191,8640.0,0,101.61205,0
"2021-09-30",79.26566,78.84458,79.52459,0.02836,0.00182,8600.0,0,102.54937,0
