date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",64.93667,64.82354,65.04354,0.00119,0.00037,8640.0,0,100.54447,0
"2018-12-02",65.18246,64.97354,65.40355,0.00971,0.00106,8640.0,0,101.59648,0
"2018-12-03",65.67707,65.40355,65.84356,0.01146,0.00115,8640.0,0,102.40736,0
"2018-12-04",65.93186,65.80355,66.12356,0.00475,0.00074,8640.0,0,103.21195,0
"2018-12-05",65.99574,65.80355,66.12356,0.00355,0.00064,8640.0,0,102.33204,0
"2018-12-06",65.91121,65.71356,66.00355,0.00166,0.00044,8640.0,0,101.50990,0
"2018-12-07",66.26820,65.93355,66.53357,0.02769,0.00179,8640.0,0,102.09998,0
"2018-12-08",66.39037,66.24356,66.50356,0.00237,0.00052,8640.0,0,102.48987,0
"2018-12-09",66.57943,66.36356,66.78357,0.01046,0.00110,8640.0,0,103.05643,0
"2018-12-10",66.69820,66.48357,66.78357,0.00348,0.00063,8640.0,0,102.78844,0
"2018-12-11",66.25647,65.65355,66.56357,0.03147,0.00191,8640.0,0,101.87770,0
"2018-12-12",65.54132,64.91354,66.04356,0.06650,0.00277,8640.0,0,101.13074,0
"2018-12-13",65.98836,65.45355,66.48357,0.08737,0.00318,8640.0,0,102.59326,0
"2018-12-14",66.76521,66.44356,66.96358,0.01089,0.00112,8640.0,0,102.23184,0
"2018-12-15",66.42640,65.99356,66.75357,0.02962,0.00185,8640.0,0,101.62063,0
"2018-12-16",66.93064,66.65357,67.10358,0.01243,0.00120,8640.0,0,101.99608,0
"2018-12-17",66.74645,66.37356,67.04357,0.04640,0.00232,8640.0,0,101.68316,0
"2018-12-18",66.19785,65.78356,66.45357,0.02589,0.00173,8638.0,0,101.63495,0
"2018-12-19",65.81206,65.51355,65.96356,0.00534,0.00079,8639.0,0,101.46728,0
"2018-12-20",66.23891,65.71356,66.52357,0.04483,0.00228,8640.0,0,102.55480,0
"2018-12-21",65.91332,65.55355,66.38357,0.03952,0.00214,8640.0,0,101.05374,0
"2018-12-22",65.72780,65.49355,65.97356,0.00885,0.00101,8640.0,0,101.56125,0
"2018-12-23",66.12778,65.85356,66.36356,0.00972,0.00106,8640.0,0,102.61339,0
"2018-12-24",65.94531,65.76355,66.16356,0.01167,0.00116,8640.0,0,101.76581,0
"2018-12-25",65.84853,65.69355,65.96356,0.00424,0.00070,8640.0,0,101.44428,0
"2018-12-26",65.46649,65.16354,65.77355,0.02462,0.00169,8640.0,0,100.66095,0
"2018-12-27",65.05674,64.87354,65.42355,0.02327,0.00164,8640.0,0,101.06838,0
"2018-12-28",65.29842,65.02354,65.47355,0.01359,0.00125,8640.0,0,102.44324,0
"2018-12-29",65.54892,65.29354,65.79355,0.01986,0.00152,8640.0,0,102.38553,0
"2018-12-30",65.54035,64.94354,65.87355,0.08125,0.00307,8640.0,0,100.93954,0
"2018-12-31",65.00647,64.82354,65.25354,0.01111,0.00113,8640.0,0,101.37614,0
