date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-06-01",94.58123,94.15090,94.75093,0.03011,0.00187,8636.0,0,101.37618,0
"2017-06-02",94.03247,93.56087,94.20090,0.02842,0.00181,8640.0,0,100.65934,0
"2017-06-03",94.27929,93.58086,94.53091,0.04942,0.00239,8640.0,0,100.96015,0
"2017-06-04",94.44751,94.31090,94.53091,0.00293,0.00058,8640.0,0,101.13520,0
"2017-06-05",94.53834,94.31090,94.66092,0.00775,0.00097,8264.0,0,101.25187,0
"2017-06-06",94.73489,94.42091,94.94093,0.02084,0.00155,8640.0,0,101.46683,0
"2017-06-07",94.81676,94.69092,94.89093,0.00249,0.00054,8640.0,0,101.61694,0
"2017-06-08",94.65591,94.26090,94.78093,0.01664,0.00139,8640.0,0,101.41294,0
"2017-06-09",93.69949,92.52081,94.27090,0.25481,0.00543,8640.0,0,100.29669,0
"2017-06-10",92.74512,92.26080,93.29086,0.10092,0.00342,8633.0,0,99.27962,0
"2017-06-11",93.61871,93.24085,93.83087,0.02297,0.00163,8640.0,0,100.25627,0
"2017-06-12",94.31339,93.83087,94.61092,0.04526,0.00236,8142.0,0,101.05707,0
"2017-06-13",93.92919,93.11085,94.37090,0.11629,0.00367,8640.0,0,100.66227,0
"2017-06-14",93.18843,92.93084,93.46086,0.01557,0.00134,8640.0,0,99.85189,0
"2017-06-15",93.75736,93.38086,93.90089,0.00891,0.00102,8640.0,0,100.46705,0
"2017-06-16",93.72778,93.45086,93.84088,0.01461,0.00130,8640.0,0,100.42895,0
"2017-06-17",93.50821,93.38086,93.68087,0.00567,0.00081,8640.0,0,100.25710,0
"2017-06-18",93.99523,93.66087,94.15090,0.01351,0.00125,8640.0,0,100.79547,0
"2017-06-19",94.41226,94.13089,94.60092,0.01968,0.00151,8640.0,0,101.22780,0
"2017-06-20",94.59130,94.40091,94.77092,0.01064,0.00111,8640.0,0,101.42201,0
"2017-06-21",93.98836,93.56087,94.50091,0.10104,0.00342,8640.0,0,100.68194,0
"2017-06-22",93.89498,93.73087,94.01088,0.00447,0.00072,8640.0,0,100.64221,0
"2017-06-23",94.32101,93.81088,94.70092,0.06757,0.00280,8640.0,0,101.15995,0
"2017-06-24",94.94309,94.69092,95.31095,0.02652,0.00175,8640.0,0,101.94734,0
"2017-06-25",95.39258,95.24095,95.53096,0.00481,0.00075,8640.0,0,102.39008,0
"2017-06-26",95.35913,94.98093,95.51096,0.01696,0.00145,8022.0,0,102.28766,0
"2017-06-27",94.22004,93.32086,94.99094,0.25814,0.00547,8640.0,0,101.00727,0
"2017-06-28",93.27723,92.96084,93.63087,0.03068,0.00188,8639.0,0,99.91988,0
"2017-06-29",94.00337,93.62087,94.29090,0.03452,0.00200,8636.0,0,100.73604,0
"2017-06-30",94.47549,94.21090,94.68092,0.01958,0.00151,8640.0,0,101.30150,0
