date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-21",98.27964,97.94435,98.41438,0.01508,0.00132,8640.0,0,101.37608,0
"2017-07-22",98.04603,97.73434,98.18437,0.01476,0.00134,8279.0,0,101.13897,0
"2017-07-23",97.89006,97.59433,98.02436,0.01225,0.00119,8640.0,0,100.97459,0
"2017-07-24",98.16025,97.68434,98.44438,0.03969,0.00214,8640.0,0,101.28533,0
"2017-07-25",98.38580,98.09436,98.56439,0.01664,0.00139,8640.0,0,101.50148,0
"2017-07-26",98.42097,98.16436,98.57439,0.01090,0.00112,8640.0,0,101.53226,0
"2017-07-27",98.24822,97.93435,98.44438,0.01323,0.00143,6465.0,1,101.37549,1
"2017-07-28",97.99480,97.75434,98.13436,0.00922,0.00103,8640.0,0,101.08615,0
"2017-07-29",98.00072,97.75434,98.16436,0.01362,0.00126,8640.0,0,101.08647,0
"2017-07-30",98.38131,97.99436,98.62439,0.02837,0.00181,8640.0,0,101.50036,0
"2017-07-31",98.54352,98.29438,98.73439,0.01323,0.00124,8640.0,0,101.69776,0
