date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-11-01",99.35073,99.09077,99.58079,0.01653,0.00139,8556.0,0,,1
"2015-11-02",99.27531,99.05177,99.43879,0.01083,0.00168,3843.0,1,,1
"2015-11-03",99.59958,99.34878,99.81880,0.02142,0.00162,8170.0,0,,1
"2015-11-04",99.95933,99.78380,100.16681,0.01095,0.00115,8270.0,0,,1
"2015-11-05",100.08641,99.91880,100.26582,0.00743,0.00094,8390.0,0,,1
"2015-11-06",99.93931,99.75479,100.16282,0.01054,0.00110,8637.0,0,,1
"2015-11-07",99.99804,99.82580,100.15581,0.00725,0.00092,8637.0,0,,1
"2015-11-08",100.08989,99.93680,100.26682,0.00809,0.00097,8637.0,0,,1
"2015-11-09",99.93507,99.81680,100.11381,0.00736,0.00092,8637.0,0,,1
"2015-11-10",99.98197,99.79480,100.20181,0.01053,0.00110,8637.0,0,,1
"2015-11-11",99.77184,99.47678,99.96681,0.01660,0.00139,8636.0,0,,1
"2015-11-12",99.58738,99.30878,99.85580,0.02988,0.00186,8636.0,0,,1
"2015-11-13",100.18363,99.82480,100.43382,0.02574,0.00173,8638.0,0,,1
"2015-11-14",100.68452,100.34282,100.96985,0.02381,0.00166,8637.0,0,,1
"2015-11-15",100.73725,100.49083,100.97585,0.01422,0.00128,8639.0,0,,1
"2015-11-16",100.29037,99.90780,100.53283,0.03689,0.00207,8638.0,0,,1
"2015-11-17",99.63467,99.22577,99.94081,0.04580,0.00230,8637.0,0,,1
"2015-11-18",99.07713,98.82076,99.36778,0.01592,0.00136,8636.0,0,,1
"2015-11-19",99.76019,99.23178,100.13682,0.07058,0.00286,8636.0,0,,1
"2015-11-20",100.14205,99.81880,100.31982,0.02141,0.00157,8637.0,0,,1
"2015-11-21",99.65331,99.42178,99.85980,0.01313,0.00123,8637.0,0,,1
"2015-11-22",100.03021,99.64179,100.27982,0.02024,0.00153,8637.0,0,,1
"2015-11-23",100.44268,100.12581,100.71483,0.02459,0.00169,8638.0,0,,1
"2015-11-24",100.67944,100.55283,100.88685,0.00791,0.00096,8637.0,0,,1
"2015-11-25",100.73383,100.61283,100.94485,0.00895,0.00102,8637.0,0,,1
"2015-11-26",101.05547,100.81184,101.28886,0.01462,0.00130,8638.0,0,,1
"2015-11-27",100.80194,100.47283,100.98785,0.02672,0.00176,8637.0,0,,1
"2015-11-28",100.35389,100.05681,100.53883,0.02281,0.00163,8636.0,0,,1
"2015-11-29",100.02401,99.71880,100.22681,0.02650,0.00175,8637.0,0,,1
"2015-11-30",99.72072,99.56079,99.89580,0.00779,0.00095,8637.0,0,,1
