date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-03-01",101.14913,100.89810,101.35969,0.01599,0.00136,8640.0,0,101.73885,0
"2018-03-02",101.32497,101.00848,101.58046,0.02688,0.00176,8633.0,0,101.92120,0
"2018-03-03",101.61961,101.42994,101.85139,0.01360,0.00125,8640.0,0,102.23157,0
"2018-03-04",101.61420,101.53028,101.79119,0.00570,0.00083,8260.0,0,102.23079,0
"2018-03-05",101.50848,101.22925,101.72094,0.02287,0.00167,8249.0,0,102.12753,0
"2018-03-06",101.13293,100.80780,101.39983,0.03003,0.00186,8640.0,0,101.74009,0
"2018-03-07",100.84077,100.55693,101.13893,0.02692,0.00177,8640.0,0,101.43930,0
"2018-03-08",101.27703,100.99845,101.57042,0.02186,0.00159,8640.0,0,101.89556,0
"2018-03-09",101.59528,101.30952,101.87147,0.01596,0.00136,8640.0,0,102.21690,0
"2018-03-10",101.46161,101.11886,101.68080,0.02905,0.00183,8640.0,0,102.07855,0
"2018-03-11",100.89711,100.39638,101.18911,0.04694,0.00233,8640.0,0,101.49719,0
"2018-03-12",100.45145,100.15556,100.93824,0.02370,0.00166,8640.0,0,101.04676,0
"2018-03-13",101.33312,100.93824,101.59049,0.02270,0.00162,8640.0,0,101.95354,0
"2018-03-14",101.44261,101.26938,101.67077,0.01091,0.00112,8638.0,0,102.06130,0
"2018-03-15",101.62325,101.35969,101.87147,0.02021,0.00153,8640.0,0,102.24564,0
"2018-03-16",101.47518,101.26938,101.71091,0.01410,0.00128,8640.0,0,102.08980,0
"2018-03-17",101.32750,100.98841,101.50018,0.02628,0.00174,8640.0,0,101.93106,0
"2018-03-18",100.97215,100.61714,101.15900,0.02634,0.00175,8640.0,0,101.56680,0
"2018-03-19",100.58163,100.33618,100.81782,0.01687,0.00140,8640.0,0,101.17353,0
"2018-03-20",100.11829,99.71405,100.47666,0.04455,0.00227,8640.0,0,100.70469,0
"2018-03-21",100.67703,99.93481,101.13893,0.11175,0.00360,8640.0,0,101.28075,0
"2018-03-22",101.69298,101.13893,102.01196,0.04097,0.00218,8640.0,0,102.31067,0
"2018-03-23",101.99948,101.73098,102.24276,0.01719,0.00141,8640.0,0,102.62021,0
"2018-03-24",101.75661,101.29949,101.97182,0.04125,0.00219,8640.0,0,102.36763,0
"2018-03-25",101.33439,101.13893,101.46004,0.00787,0.00095,8640.0,0,101.93350,0
"2018-03-26",101.89871,101.31955,102.19259,0.05375,0.00249,8640.0,0,102.50813,0
"2018-03-27",102.17027,101.96178,102.32304,0.01119,0.00114,8640.0,0,102.77517,0
"2018-03-28",101.82254,101.42994,102.15244,0.04842,0.00237,8640.0,0,102.42486,0
"2018-03-29",101.45750,101.17907,101.69084,0.01848,0.00146,8640.0,0,102.05329,0
"2018-03-30",101.40581,101.21921,101.55036,0.00579,0.00082,8640.0,0,102.00263,0
"2018-03-31",101.72065,101.51022,101.94171,0.01240,0.00120,8640.0,0,102.32346,0
