date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-01-01",89.71946,89.15890,90.49924,0.16294,0.00434,8640.0,0,101.13572,0
"2022-01-02",90.87973,90.48924,91.10940,0.01998,0.00152,8640.0,0,102.67553,0
"2022-01-03",90.63390,90.47924,90.76931,0.00777,0.00095,8640.0,0,102.28980,0
"2022-01-04",90.69952,90.52925,90.85933,0.00808,0.00097,8640.0,0,102.24845,0
"2022-01-05",90.47852,90.24918,90.58926,0.00942,0.00104,8640.0,0,101.96404,0
"2022-01-06",90.27795,89.99911,90.40922,0.00962,0.00108,8257.0,0,101.73604,0
"2022-01-07",90.02797,89.78906,90.18916,0.00918,0.00103,8640.0,0,101.34234,0
"2022-01-08",90.04066,89.82907,90.27918,0.01514,0.00132,8640.0,0,101.32920,0
"2022-01-09",90.74605,90.22918,91.05938,0.04697,0.00233,8640.0,0,102.18053,0
"2022-01-10",91.10849,90.84933,91.28945,0.01120,0.00114,8640.0,0,102.47426,0
"2022-01-11",90.96424,90.70929,91.09939,0.01002,0.00108,8640.0,0,102.41288,0
"2022-01-12",90.98181,90.75931,91.18942,0.01064,0.00113,8320.0,0,102.47046,0
"2022-01-13",90.88216,90.56926,91.05938,0.01839,0.00146,8640.0,0,102.38174,0
"2022-01-14",90.56014,90.35921,90.73930,0.01019,0.00109,8640.0,0,101.94738,0
"2022-01-15",90.67556,90.42922,90.90935,0.01168,0.00116,8640.0,0,102.10756,0
"2022-01-16",90.53164,90.16915,90.75931,0.02371,0.00166,8640.0,0,101.90069,0
"2022-01-17",90.37837,90.18916,90.52925,0.00632,0.00086,8640.0,0,101.71620,0
"2022-01-18",90.28859,90.02912,90.43923,0.01040,0.00110,8640.0,0,101.58151,0
"2022-01-19",90.37160,90.09914,90.58926,0.00879,0.00101,8640.0,0,101.74867,0
"2022-01-20",90.60662,90.35921,90.84933,0.01196,0.00118,8640.0,0,102.09297,0
"2022-01-21",90.40787,89.79907,90.70929,0.07092,0.00287,8640.0,0,101.88234,0
"2022-01-22",89.89186,89.77906,90.06913,0.00643,0.00086,8640.0,0,101.34447,0
"2022-01-23",90.29708,89.93910,90.51924,0.01380,0.00126,8640.0,0,101.70834,0
"2022-01-24",90.32092,90.04913,90.46923,0.01389,0.00127,8640.0,0,101.78039,0
"2022-01-25",90.07378,89.86908,90.19916,0.00749,0.00093,8640.0,0,101.47773,0
"2022-01-26",90.32205,89.94910,90.59927,0.02209,0.00160,8640.0,0,101.81243,0
"2022-01-27",90.51118,90.29919,90.67929,0.00600,0.00083,8640.0,0,102.02066,0
"2022-01-28",90.88139,90.52925,91.14941,0.01724,0.00141,8632.0,0,102.40095,0
"2022-01-29",90.65433,90.22918,90.85933,0.02379,0.00166,8640.0,0,102.03514,0
"2022-01-30",90.30575,90.15916,90.50925,0.00686,0.00089,8640.0,0,101.62431,0
"2022-01-31",90.44071,90.11915,90.59927,0.01614,0.00137,8640.0,0,101.88730,0
