date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-07-01",90.13237,89.90003,90.29005,0.01122,0.00117,8260.0,0,100.67913,0
"2019-07-02",90.08289,89.75002,90.27005,0.01685,0.00140,8563.0,0,100.65887,0
"2019-07-03",89.96077,89.71002,90.15005,0.01352,0.00128,8247.0,0,100.52380,0
"2019-07-04",89.98554,89.72002,90.17004,0.01338,0.00124,8640.0,0,100.55627,0
"2019-07-05",90.24130,89.86003,90.48006,0.03046,0.00188,8633.0,0,100.84650,0
"2019-07-06",90.43747,90.09004,90.58007,0.01278,0.00122,8640.0,0,101.14502,0
"2019-07-07",90.24167,89.90003,90.38006,0.01085,0.00112,8640.0,0,100.90315,0
"2019-07-08",90.20741,89.87002,90.38006,0.01497,0.00132,8639.0,0,100.88405,0
"2019-07-09",90.27174,90.01003,90.45006,0.01370,0.00126,8640.0,0,100.93281,0
"2019-07-10",90.32381,90.06004,90.55006,0.01853,0.00146,8640.0,0,100.92147,0
"2019-07-11",90.23756,89.95003,90.44006,0.01555,0.00138,8176.0,0,100.73220,0
"2019-07-12",90.07115,89.75002,90.21005,0.01312,0.00123,8640.0,0,100.52976,0
"2019-07-13",90.04756,89.74002,90.29005,0.02162,0.00158,8640.0,0,100.56966,0
"2019-07-14",90.27430,89.98003,90.45006,0.01571,0.00138,8223.0,0,100.84538,0
"2019-07-15",90.18962,89.84002,90.51006,0.02161,0.00158,8638.0,0,100.75218,0
"2019-07-16",89.98475,89.79002,90.17004,0.00850,0.00099,8640.0,0,100.47102,0
"2019-07-17",90.16177,89.84002,90.48006,0.03291,0.00196,8598.0,0,100.74346,0
"2019-07-18",90.22601,89.88003,90.37005,0.01687,0.00140,8640.0,0,100.81122,0
"2019-07-19",90.05518,89.81002,90.20005,0.01003,0.00108,8640.0,0,100.61704,0
"2019-07-20",90.03836,89.79002,90.22005,0.01321,0.00126,8279.0,0,100.54799,0
"2019-07-21",90.14530,89.78002,90.37005,0.02473,0.00169,8640.0,0,100.67440,0
"2019-07-22",90.31697,90.05003,90.55006,0.02186,0.00159,8639.0,0,100.91730,0
"2019-07-23",90.50537,90.20005,90.86009,0.01529,0.00133,8640.0,0,101.25043,0
"2019-07-24",90.43489,90.15005,90.67007,0.01825,0.00145,8623.0,0,101.09678,0
"2019-07-25",90.33172,90.08004,90.51006,0.01337,0.00124,8640.0,0,100.96275,0
"2019-07-26",90.36697,90.09004,90.55006,0.01377,0.00126,8640.0,0,100.95125,0
"2019-07-27",90.35110,90.07004,90.52006,0.01400,0.00127,8640.0,0,100.85853,0
"2019-07-28",90.33454,90.03004,90.53007,0.01779,0.00144,8640.0,0,100.87280,0
"2019-07-29",90.18501,89.87002,90.37005,0.01242,0.00120,8640.0,0,100.70024,0
"2019-07-30",90.23905,89.89003,90.40006,0.01327,0.00133,7536.0,0,100.91070,0
"2019-07-31",90.39077,90.18005,90.61007,0.01033,0.00109,8632.0,0,101.15714,0
