date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-12-01",100.12290,99.96113,100.37119,0.01127,0.00114,8640.0,0,101.63043,0
"2021-12-02",100.07574,99.87112,100.29118,0.01360,0.00125,8640.0,0,101.57241,0
"2021-12-03",99.94973,99.72110,100.13115,0.01393,0.00127,8640.0,0,101.45039,0
"2021-12-04",100.02317,99.88112,100.18116,0.00739,0.00103,6922.0,0,101.52946,1
"2021-12-05",,,,-0.00000,,0.0,1,,1
"2021-12-06",100.17235,100.09115,100.27117,0.00246,0.00103,2298.0,1,101.66081,1
"2021-12-07",100.18267,99.96113,100.35118,0.01196,0.00118,8640.0,0,101.68908,0
"2021-12-08",100.11813,99.95113,100.31118,0.00976,0.00106,8640.0,0,101.62646,0
"2021-12-09",100.11006,99.95113,100.28117,0.00785,0.00095,8640.0,0,101.62191,0
"2021-12-10",100.00317,99.79111,100.18116,0.01332,0.00124,8640.0,0,101.51213,0
"2021-12-11",99.92405,99.72110,100.11115,0.00893,0.00105,8075.0,0,101.42663,0
"2021-12-12",99.96828,99.86112,100.16116,0.00659,0.00087,8640.0,0,101.47683,0
"2021-12-13",100.05316,99.89112,100.26117,0.00872,0.00101,8565.0,0,101.55500,0
"2021-12-14",100.13478,99.96113,100.27117,0.00740,0.00118,5350.0,1,101.65014,1
"2021-12-15",100.05423,99.93113,100.26117,0.01193,0.00172,4039.0,1,101.54632,1
"2021-12-16",100.06058,99.90113,100.25117,0.00787,0.00095,8640.0,0,101.56836,0
"2021-12-17",100.13510,99.94113,100.36118,0.01096,0.00113,8640.0,0,101.64007,0
"2021-12-18",100.18332,100.02114,100.37119,0.00959,0.00105,8640.0,0,101.69113,0
"2021-12-19",100.10735,99.87112,100.29118,0.01574,0.00135,8639.0,0,101.62388,0
"2021-12-20",99.96319,99.79111,100.13115,0.00949,0.00105,8640.0,0,101.46365,0
"2021-12-21",99.87493,99.70110,100.05115,0.01100,0.00113,8640.0,0,101.37337,0
"2021-12-22",99.92939,99.80112,100.13115,0.00789,0.00096,8640.0,0,101.43019,0
"2021-12-23",99.95574,99.82111,100.11115,0.00666,0.00088,8640.0,0,101.45303,0
"2021-12-24",99.98420,99.85112,100.18116,0.00825,0.00098,8640.0,0,101.48433,0
"2021-12-25",99.97458,99.81111,100.15116,0.00813,0.00097,8640.0,0,101.47806,0
"2021-12-26",100.08401,99.95113,100.28117,0.00713,0.00093,8241.0,0,101.58664,0
"2021-12-27",100.01686,99.86112,100.22117,0.00930,0.00104,8640.0,0,101.53037,0
"2021-12-28",100.08308,99.94113,100.27117,0.00683,0.00089,8640.0,0,101.59793,0
"2021-12-29",100.23455,100.05115,100.44120,0.01017,0.00109,8640.0,0,101.74822,0
"2021-12-30",100.22030,99.99113,100.44120,0.01495,0.00132,8640.0,0,101.73799,0
"2021-12-31",100.13881,99.97114,100.34118,0.01147,0.00115,8640.0,0,101.65392,0
