date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",83.69981,83.45702,83.81715,0.01016,0.00108,8640.0,0,101.29598,0
"2021-06-02",83.43609,83.20693,83.51704,0.00545,0.00081,8269.0,0,100.81370,0
"2021-06-03",83.30432,83.11689,83.43701,0.00602,0.00083,8640.0,0,100.51806,0
"2021-06-04",83.23138,83.02686,83.38700,0.00855,0.00099,8640.0,0,100.32781,0
"2021-06-05",83.15178,82.69674,83.37699,0.02705,0.00177,8640.0,0,100.13348,0
"2021-06-06",82.87071,82.45666,83.11689,0.02498,0.00170,8640.0,0,99.88812,0
"2021-06-07",82.65975,82.35662,82.91682,0.02879,0.00183,8640.0,0,99.58137,0
"2021-06-08",82.79250,82.50667,83.02686,0.02120,0.00163,8021.0,0,99.87386,0
"2021-06-09",83.22577,82.87681,83.42701,0.02046,0.00154,8640.0,0,100.48512,0
"2021-06-10",83.13701,82.81679,83.66710,0.05137,0.00244,8640.0,0,100.50951,0
"2021-06-11",83.66865,83.38700,83.79714,0.01305,0.00123,8640.0,0,101.54657,0
"2021-06-12",83.44906,83.32697,83.56706,0.00307,0.00060,8640.0,0,100.99811,0
"2021-06-13",83.40797,83.17692,83.54705,0.00737,0.00092,8640.0,0,100.65504,0
"2021-06-14",83.45415,83.14691,83.66710,0.02137,0.00157,8640.0,0,100.50253,0
"2021-06-15",83.54770,83.28696,83.68710,0.01038,0.00110,8640.0,0,100.44526,0
"2021-06-16",83.70509,83.34698,83.93719,0.02480,0.00169,8640.0,0,100.63467,0
"2021-06-17",83.58197,83.33697,83.71712,0.00763,0.00094,8640.0,0,100.65713,0
"2021-06-18",83.37443,83.10690,83.50703,0.01122,0.00114,8640.0,0,100.37808,0
"2021-06-19",83.20051,82.96685,83.33697,0.00815,0.00097,8640.0,0,100.06632,0
"2021-06-20",83.15256,82.92683,83.32697,0.01784,0.00153,7654.0,0,100.03384,0
"2021-06-21",83.37611,83.05687,83.56706,0.01471,0.00135,8132.0,0,100.51628,0
"2021-06-22",83.19645,82.94683,83.28696,0.00542,0.00079,8640.0,0,100.22209,0
"2021-06-23",83.16770,82.91682,83.34698,0.01436,0.00129,8640.0,0,100.24336,0
"2021-06-24",83.47281,83.03687,83.70711,0.03103,0.00207,7250.0,0,100.85261,0
"2021-06-25",83.44740,83.21694,83.53705,0.00614,0.00090,7619.0,0,100.92632,0
"2021-06-26",83.48549,83.16691,83.66710,0.01449,0.00130,8640.0,0,100.75989,0
"2021-06-27",83.65740,83.44701,83.82715,0.01159,0.00116,8640.0,0,100.93297,0
"2021-06-28",83.64498,83.39700,83.83716,0.01780,0.00144,8640.0,0,100.85302,0
"2021-06-29",83.53070,83.27695,83.67710,0.01394,0.00127,8640.0,0,100.73159,0
"2021-06-30",83.53198,83.29696,83.65709,0.00687,0.00095,7642.0,0,100.88875,0
