date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-11-01",92.97205,92.76749,93.42696,0.03364,0.00200,8448.0,0,100.13283,0
"2017-11-02",94.31512,93.17716,95.37538,0.46433,0.00733,8640.0,0,101.59614,0
"2017-11-03",95.45211,94.98569,95.63516,0.02955,0.00185,8640.0,0,102.95551,0
"2017-11-04",94.26579,93.72672,95.02566,0.18119,0.00458,8640.0,0,101.56732,0
"2017-11-05",94.37582,93.86661,94.80584,0.08321,0.00310,8640.0,0,101.82291,0
"2017-11-06",95.14523,94.80584,95.56522,0.03581,0.00204,8570.0,0,102.72854,0
"2017-11-07",95.67312,95.10560,95.93492,0.06545,0.00275,8640.0,0,103.34098,0
"2017-11-08",95.11414,94.97571,95.18554,0.00236,0.00052,8640.0,0,102.70493,0
"2017-11-09",95.66116,95.17554,95.97489,0.05400,0.00250,8640.0,0,103.43727,0
"2017-11-10",95.12579,94.23630,95.87497,0.30596,0.00595,8640.0,0,102.75345,0
"2017-11-11",94.49496,94.11641,95.17554,0.10066,0.00341,8640.0,0,101.92274,0
"2017-11-12",95.45062,95.17554,95.62518,0.01170,0.00116,8640.0,0,103.00163,0
"2017-11-13",94.89799,94.50609,95.38537,0.08402,0.00312,8640.0,0,102.25366,0
"2017-11-14",94.05634,93.77668,94.51608,0.05206,0.00245,8640.0,0,101.26071,0
"2017-11-15",94.70229,93.92656,95.22550,0.14755,0.00413,8640.0,0,102.13065,0
"2017-11-16",94.45233,93.23711,95.23549,0.42916,0.00705,8640.0,0,101.91783,0
"2017-11-17",93.33462,93.01729,93.62680,0.03537,0.00202,8640.0,0,100.55829,0
"2017-11-18",94.26007,93.60681,94.72591,0.14846,0.00415,8640.0,0,101.73723,0
"2017-11-19",94.24163,93.70673,94.70592,0.09131,0.00325,8640.0,0,101.58546,0
"2017-11-20",92.96403,92.45773,93.71673,0.15004,0.00417,8640.0,0,100.08310,0
"2017-11-21",94.62203,93.11721,95.58521,0.76712,0.00942,8640.0,0,102.17606,0
"2017-11-22",94.71995,93.82664,95.57522,0.33110,0.00619,8640.0,0,102.22049,0
"2017-11-23",93.89625,92.94735,94.42615,0.22120,0.00506,8640.0,0,101.07697,0
"2017-11-24",92.84107,92.39778,93.66676,0.13584,0.00397,8640.0,0,99.76973,0
"2017-11-25",94.44907,93.65678,94.90577,0.12042,0.00373,8640.0,0,101.69676,0
"2017-11-26",94.54008,94.28627,94.72591,0.00969,0.00106,8640.0,0,101.76887,0
"2017-11-27",93.15345,92.26789,94.28627,0.41750,0.00695,8640.0,0,100.23299,0
"2017-11-28",94.02753,92.83743,95.03566,0.37610,0.00660,8640.0,0,101.18549,0
"2017-11-29",94.20966,93.27708,95.09561,0.44762,0.00720,8640.0,0,101.41101,0
"2017-11-30",94.51400,93.56685,94.90577,0.08387,0.00312,8640.0,0,101.74450,0
