date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-04-01",97.27678,96.99112,97.69253,0.04374,0.00225,8640.0,0,101.56613,0
"2018-04-02",97.67622,97.53221,97.81278,0.00475,0.00074,8640.0,0,102.07657,0
"2018-04-03",97.81460,97.34183,98.04324,0.03103,0.00189,8640.0,0,102.21254,0
"2018-04-04",96.16825,95.24764,97.35184,0.43103,0.00706,8640.0,0,100.42870,0
"2018-04-05",96.81016,95.72860,97.41197,0.19727,0.00478,8640.0,0,101.17733,0
"2018-04-06",97.30104,96.42999,97.72259,0.20878,0.00492,8640.0,0,101.71337,0
"2018-04-07",96.63814,96.30976,97.06126,0.04322,0.00224,8640.0,0,100.97256,0
"2018-04-08",96.90188,96.61035,97.14142,0.02064,0.00155,8640.0,0,101.28347,0
"2018-04-09",97.54293,96.95104,97.85285,0.06734,0.00281,8546.0,0,101.95186,0
"2018-04-10",97.86825,97.73262,97.96308,0.00450,0.00072,8640.0,0,102.27694,0
"2018-04-11",97.81003,97.47209,98.00316,0.03033,0.00187,8640.0,0,102.19170,0
"2018-04-12",97.48649,96.96105,97.75265,0.05129,0.00249,8262.0,0,101.80569,0
"2018-04-13",96.94790,96.52018,97.23160,0.05854,0.00260,8640.0,0,101.14619,0
"2018-04-14",97.44674,97.00114,98.24366,0.11390,0.00363,8640.0,0,101.67659,0
"2018-04-15",98.64801,98.21359,98.92504,0.03400,0.00198,8640.0,0,103.10330,0
"2018-04-16",97.46743,95.86888,98.72464,0.80172,0.00963,8640.0,0,101.84900,0
"2018-04-17",95.83037,95.70856,96.02919,0.00477,0.00074,8640.0,0,100.09172,0
"2018-04-18",96.26832,96.01918,96.58029,0.02022,0.00153,8640.0,0,100.55701,0
"2018-04-19",96.49549,96.28971,96.74062,0.00995,0.00107,8640.0,0,100.79139,0
"2018-04-20",97.37803,96.74062,98.18353,0.14679,0.00412,8640.0,0,101.71290,0
"2018-04-21",98.30238,98.09335,98.48415,0.01112,0.00113,8640.0,0,102.64083,0
"2018-04-22",98.52142,98.29375,98.66451,0.00594,0.00083,8640.0,0,102.85645,0
"2018-04-23",98.83131,98.57433,99.09540,0.01844,0.00153,7912.0,0,103.15854,0
"2018-04-24",98.62131,98.21359,98.84488,0.04050,0.00216,8640.0,0,102.90076,0
"2018-04-25",97.58905,96.60033,98.29375,0.29795,0.00587,8640.0,0,101.80685,0
"2018-04-26",96.33766,96.02919,96.82077,0.04151,0.00219,8640.0,0,100.47264,0
"2018-04-27",96.97139,96.64041,97.21156,0.02203,0.00160,8640.0,0,101.19418,0
"2018-04-28",96.74610,96.59032,96.92097,0.01257,0.00121,8640.0,0,100.90114,0
"2018-04-29",96.95816,96.75063,97.08130,0.00368,0.00065,8640.0,0,101.18058,0
"2018-04-30",97.08645,96.98110,97.25164,0.00262,0.00055,8640.0,0,101.38605,0
