date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-03-01",66.33236,65.78347,66.70354,0.07528,0.00311,7759.0,0,102.55128,0
"2021-03-02",66.44124,66.20350,66.67354,0.01618,0.00137,8640.0,0,101.61937,0
"2021-03-03",66.31861,66.19349,66.44351,0.00476,0.00074,8639.0,0,101.46108,0
"2021-03-04",66.20021,65.98348,66.44351,0.02270,0.00162,8640.0,0,101.60605,0
"2021-03-05",66.81644,66.28351,67.05356,0.04474,0.00228,8640.0,0,102.45847,0
"2021-03-06",66.65232,66.28351,66.98356,0.04332,0.00224,8640.0,0,102.03587,0
"2021-03-07",66.25643,66.13349,66.35351,0.00213,0.00138,1115.0,1,101.13165,1
"2021-03-08",,,,-0.00000,,0.0,1,,1
"2021-03-09",65.95414,65.86347,66.07348,0.00341,0.00124,2222.0,1,100.18618,1
"2021-03-10",65.37307,64.91340,65.89348,0.06104,0.00266,8640.0,0,100.52569,0
"2021-03-11",65.79998,65.43343,65.99348,0.01236,0.00120,8640.0,0,101.43196,0
"2021-03-12",66.21400,65.99348,66.33351,0.00519,0.00077,8640.0,0,101.15429,0
"2021-03-13",66.12155,65.66345,66.34351,0.03467,0.00200,8640.0,0,101.02118,0
"2021-03-14",65.28113,65.01340,65.77346,0.04568,0.00230,8640.0,0,99.85244,0
"2021-03-15",65.25023,64.82339,65.41343,0.01270,0.00121,8640.0,0,99.48610,0
"2021-03-16",65.46628,65.07340,65.55345,0.00556,0.00080,8640.0,0,99.92468,0
"2021-03-17",65.89575,65.55345,66.25350,0.04991,0.00249,8081.0,0,100.52811,0
"2021-03-18",66.46132,66.24350,66.70354,0.02281,0.00162,8640.0,0,101.45231,0
"2021-03-19",66.66526,66.47352,66.75354,0.00342,0.00063,8640.0,0,101.51810,0
"2021-03-20",66.38300,65.93347,66.75354,0.04648,0.00232,8640.0,0,101.10258,0
"2021-03-21",65.82353,65.58345,66.01348,0.00654,0.00087,8640.0,0,100.36039,0
"2021-03-22",65.73963,65.44344,66.00348,0.03100,0.00189,8640.0,0,100.14277,0
"2021-03-23",65.43017,65.29342,65.57344,0.00470,0.00074,8640.0,0,99.59212,0
"2021-03-24",65.61195,65.32342,65.79346,0.01786,0.00144,8640.0,0,99.83787,0
"2021-03-25",65.13385,64.95340,65.34343,0.00919,0.00103,8640.0,0,99.22829,0
"2021-03-26",65.36348,65.16342,65.65345,0.01812,0.00145,8640.0,0,99.74738,0
"2021-03-27",66.00018,65.64346,66.48352,0.06149,0.00267,8640.0,0,100.74039,0
"2021-03-28",66.60147,66.45352,66.74354,0.00310,0.00060,8640.0,0,101.67738,0
"2021-03-29",65.84133,65.32342,66.60353,0.12241,0.00376,8640.0,0,100.43097,0
"2021-03-30",65.53078,65.25342,65.88347,0.01771,0.00143,8640.0,0,100.22836,0
"2021-03-31",66.40541,65.86347,66.96356,0.10333,0.00346,8640.0,0,101.87388,0
