date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",89.71367,89.29402,90.24703,0.07693,0.00298,8640.0,0,100.79041,0
"2020-01-02",90.86078,90.24703,91.28028,0.09204,0.00326,8640.0,0,102.06669,0
"2020-01-03",91.26627,91.16994,91.33045,0.00200,0.00048,8640.0,0,102.65890,0
"2020-01-04",91.11346,91.05959,91.19000,0.00120,0.00037,8640.0,0,102.63949,0
"2020-01-05",91.12823,91.06962,91.19000,0.00151,0.00042,8640.0,0,102.57539,0
"2020-01-06",91.29081,91.11978,91.45082,0.00940,0.00104,8640.0,0,102.45680,0
"2020-01-07",91.52883,91.43076,91.61133,0.00180,0.00046,8640.0,0,102.50187,0
"2020-01-08",91.86063,91.57120,92.19315,0.03560,0.00203,8640.0,0,102.87830,0
"2020-01-09",92.21202,92.14299,92.25334,0.00047,0.00045,2348.0,1,103.14525,1
"2020-01-10",,,,-0.00000,,0.0,1,,1
"2020-01-11",,,,-0.00000,,0.0,1,,1
"2020-01-12",,,,-0.00000,,0.0,1,,1
"2020-01-13",,,,-0.00000,,0.0,1,,1
"2020-01-14",,,,-0.00000,,0.0,1,,1
"2020-01-15",,,,-0.00000,,0.0,1,,1
"2020-01-16",92.56548,92.04268,93.12606,0.11101,0.00362,8476.0,0,103.02191,0
"2020-01-17",91.73043,91.57120,92.05271,0.01471,0.00133,8261.0,0,102.02688,0
"2020-01-18",91.13367,90.47776,91.60129,0.13054,0.00389,8640.0,0,101.46739,0
"2020-01-19",90.13804,89.83573,90.49782,0.02862,0.00186,8259.0,0,100.64736,0
"2020-01-20",89.74972,89.63510,89.87586,0.00462,0.00073,8640.0,0,100.25099,0
"2020-01-21",89.48532,89.36424,89.66519,0.00968,0.00106,8640.0,0,99.74754,0
"2020-01-22",89.80735,89.44449,90.17681,0.04511,0.00229,8640.0,0,100.28766,0
"2020-01-23",90.58534,90.17681,91.09972,0.07490,0.00294,8640.0,0,101.41667,0
"2020-01-24",91.41321,91.09972,91.55114,0.01819,0.00148,8256.0,0,102.47987,0
"2020-01-25",91.52616,91.48092,91.57120,0.00042,0.00022,8640.0,0,102.83863,0
"2020-01-26",91.35397,91.17997,91.57120,0.01807,0.00148,8206.0,0,102.75611,0
"2020-01-27",91.04270,90.86900,91.20003,0.00948,0.00107,8268.0,0,102.60183,0
"2020-01-28",90.72763,90.60817,90.86900,0.00646,0.00086,8640.0,0,102.29299,0
"2020-01-29",90.16748,89.63510,90.62823,0.10540,0.00349,8640.0,0,101.67997,0
"2020-01-30",89.60290,89.55484,89.65516,0.00065,0.00028,8640.0,0,101.11150,0
"2020-01-31",89.75765,89.56487,89.95611,0.01551,0.00134,8640.0,0,101.23199,0
