date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-02-01",97.86408,97.63042,98.01042,0.00868,0.00100,8640.0,0,103.14550,0
"2021-02-02",97.31586,96.86040,97.64042,0.05593,0.00254,8640.0,0,102.50500,0
"2021-02-03",96.39333,95.47037,96.91040,0.17652,0.00452,8640.0,0,101.41300,0
"2021-02-04",95.63960,94.95036,96.39039,0.21074,0.00494,8640.0,0,100.67820,0
"2021-02-05",96.23694,96.05038,96.43039,0.00875,0.00101,8640.0,0,101.38604,0
"2021-02-06",96.66802,96.19038,97.17041,0.08702,0.00317,8640.0,0,101.96393,0
"2021-02-07",97.08646,96.78040,97.27041,0.01846,0.00146,8640.0,0,102.58415,0
"2021-02-08",97.16010,96.83040,97.30041,0.01009,0.00108,8640.0,0,102.66636,0
"2021-02-09",97.60470,97.26041,97.82043,0.01668,0.00139,8640.0,0,103.11214,0
"2021-02-10",97.64391,97.54042,97.79043,0.00290,0.00058,8640.0,0,103.12622,0
"2021-02-11",97.84188,97.68042,98.01042,0.00583,0.00082,8640.0,0,103.32588,0
"2021-02-12",98.12811,97.81042,98.40044,0.02072,0.00155,8640.0,0,103.72525,0
"2021-02-13",98.03395,97.85042,98.14043,0.00560,0.00081,8640.0,0,103.64246,0
"2021-02-14",98.24905,97.89043,98.50044,0.02387,0.00166,8640.0,0,103.88089,0
"2021-02-15",98.04205,97.39041,98.41044,0.08907,0.00321,8640.0,0,103.77327,0
"2021-02-16",97.15629,96.89040,97.40042,0.01761,0.00143,8640.0,0,102.79485,0
"2021-02-17",97.11130,96.94040,97.25041,0.00381,0.00066,8640.0,0,102.56069,0
"2021-02-18",97.76365,97.21041,98.08043,0.05255,0.00247,8640.0,0,103.17129,0
"2021-02-19",97.71011,97.21041,98.08043,0.06964,0.00284,8640.0,0,103.03527,0
"2021-02-20",97.05247,96.54040,97.34041,0.04584,0.00230,8640.0,0,102.23212,0
"2021-02-21",96.21713,95.86038,96.56039,0.04867,0.00237,8640.0,0,101.30594,0
"2021-02-22",96.58252,96.22039,96.77040,0.02266,0.00162,8640.0,0,101.66103,0
"2021-02-23",96.25673,95.54037,96.59039,0.10691,0.00352,8640.0,0,101.21590,0
"2021-02-24",96.58454,95.58037,97.45041,0.34928,0.00636,8640.0,0,101.62346,0
"2021-02-25",97.81229,97.45041,98.10043,0.02560,0.00172,8640.0,0,103.03583,0
"2021-02-26",96.67738,95.86038,97.48041,0.26035,0.00549,8640.0,0,101.77275,0
"2021-02-27",96.04305,95.39037,96.33038,0.06392,0.00272,8640.0,0,101.03831,0
"2021-02-28",96.21591,95.37036,96.97041,0.24589,0.00533,8640.0,0,101.20399,0
