date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",83.71775,83.33912,84.17919,0.09644,0.00337,8480.0,0,102.57535,0
"2019-11-02",83.93441,83.54914,84.28920,0.06435,0.00273,8640.0,0,102.99265,0
"2019-11-03",83.21916,82.83908,83.57914,0.04661,0.00232,8640.0,0,101.75738,0
"2019-11-04",83.28091,83.06910,83.48913,0.01142,0.00115,8640.0,0,101.73321,0
"2019-11-05",83.57522,83.47913,83.71915,0.00449,0.00072,8640.0,0,102.26044,0
"2019-11-06",83.70944,83.53914,84.12919,0.02712,0.00212,6060.0,1,102.45337,1
"2019-11-07",84.23373,83.98917,84.40921,0.01341,0.00125,8640.0,0,103.31976,0
"2019-11-08",83.82201,83.51914,84.04918,0.02149,0.00158,8633.0,0,102.41389,0
"2019-11-09",83.60703,83.20911,83.90917,0.04747,0.00234,8640.0,0,101.73102,0
"2019-11-10",83.23954,82.90909,83.43913,0.02198,0.00160,8640.0,0,101.43059,0
"2019-11-11",84.19802,83.10910,84.60922,0.16920,0.00443,8640.0,0,103.78445,0
"2019-11-12",83.82690,83.12911,84.39921,0.18378,0.00461,8640.0,0,103.07832,0
"2019-11-13",82.99653,82.59906,83.35912,0.03710,0.00210,8429.0,0,101.14765,0
"2019-11-14",83.85364,83.35912,84.07918,0.02955,0.00189,8295.0,0,102.52059,0
"2019-11-15",83.58519,83.33912,83.80915,0.01826,0.00145,8640.0,0,102.06810,0
"2019-11-16",83.30680,83.04910,83.57914,0.00841,0.00099,8640.0,0,101.46897,0
"2019-11-17",83.56863,83.16910,83.86916,0.04815,0.00236,8640.0,0,102.26445,0
"2019-11-18",83.04832,82.77908,83.24911,0.01196,0.00118,8640.0,0,100.94472,0
"2019-11-19",82.75892,82.32904,83.12911,0.06153,0.00267,8640.0,0,100.95292,0
"2019-11-20",82.30735,82.11903,82.77908,0.01712,0.00141,8640.0,0,100.47335,0
"2019-11-21",83.25372,82.76908,83.47913,0.03297,0.00195,8640.0,0,102.25090,0
"2019-11-22",83.29690,83.00910,83.45913,0.02122,0.00157,8640.0,0,102.26398,0
"2019-11-23",83.23599,83.01910,83.40913,0.01055,0.00111,8640.0,0,101.73826,0
"2019-11-24",82.94236,82.35905,83.35912,0.10851,0.00354,8640.0,0,101.24178,0
"2019-11-25",82.36301,82.05902,82.65907,0.01667,0.00139,8640.0,0,100.71258,0
"2019-11-26",82.03371,81.74900,82.51906,0.03416,0.00199,8640.0,0,100.92222,0
"2019-11-27",83.02426,82.51906,83.30911,0.03412,0.00199,8640.0,0,102.93106,0
"2019-11-28",82.80682,82.55906,83.08910,0.02381,0.00166,8640.0,0,102.06552,0
"2019-11-29",82.39249,81.55899,82.76908,0.13745,0.00399,8640.0,0,101.31918,0
"2019-11-30",81.63772,80.99895,82.62907,0.20148,0.00483,8640.0,0,100.29659,0
