date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",77.52146,76.87518,78.30540,0.19752,0.00478,8640.0,0,101.13600,0
"2020-01-02",77.46192,77.02520,77.88534,0.05152,0.00244,8640.0,0,100.92099,0
"2020-01-03",78.44781,77.87534,78.96551,0.08474,0.00313,8640.0,0,102.26070,0
"2020-01-04",78.68343,78.12537,79.05552,0.09478,0.00331,8640.0,0,102.40373,0
"2020-01-05",78.90301,78.48543,79.21555,0.05114,0.00243,8640.0,0,103.15453,0
"2020-01-06",78.78700,78.58545,79.08552,0.02004,0.00152,8640.0,0,102.96731,0
"2020-01-07",78.73391,78.47543,78.83548,0.00789,0.00096,8640.0,0,102.51015,0
"2020-01-08",77.65174,77.10522,78.48543,0.19153,0.00471,8637.0,0,100.91819,0
"2020-01-09",77.38942,77.25524,77.57529,0.00640,0.00088,8253.0,0,101.08712,0
"2020-01-10",78.12839,77.56529,78.52544,0.09418,0.00330,8640.0,0,102.62272,0
"2020-01-11",77.87306,77.43526,78.41542,0.08773,0.00319,8640.0,0,102.02138,0
"2020-01-12",77.53423,77.40526,77.61529,0.00206,0.00049,8640.0,0,101.34675,0
"2020-01-13",77.24945,76.92519,77.61529,0.03045,0.00188,8640.0,0,101.06568,0
"2020-01-14",77.35221,77.13522,77.66530,0.03081,0.00190,8561.0,0,101.26523,0
"2020-01-15",78.08526,77.43526,78.58545,0.16093,0.00432,8640.0,0,102.44836,0
"2020-01-16",78.36713,77.86533,78.61545,0.04794,0.00236,8640.0,0,102.73753,0
"2020-01-17",77.67080,77.34525,78.36541,0.06974,0.00284,8640.0,0,101.12823,0
"2020-01-18",78.90911,78.36541,79.22554,0.05424,0.00251,8640.0,0,103.34449,0
"2020-01-19",79.48482,79.22554,79.68562,0.01561,0.00134,8640.0,0,103.80407,0
"2020-01-20",79.32619,78.74547,79.59561,0.06731,0.00279,8640.0,0,103.99000,0
"2020-01-21",78.32178,77.96535,78.74547,0.05783,0.00259,8640.0,0,101.83477,0
"2020-01-22",78.06954,77.85534,78.40542,0.02593,0.00182,7833.0,0,101.61821,0
"2020-01-23",78.74437,78.51543,78.89550,0.00915,0.00105,8257.0,0,102.71767,0
"2020-01-24",78.54926,78.25539,78.77548,0.02915,0.00184,8640.0,0,102.04166,0
"2020-01-25",78.41732,78.25539,78.58545,0.00592,0.00083,8640.0,0,101.91434,0
"2020-01-26",78.49638,78.22539,78.60545,0.00957,0.00105,8640.0,0,102.02521,0
"2020-01-27",78.27879,78.07536,78.56545,0.02450,0.00172,8245.0,0,101.71722,0
"2020-01-28",78.60297,78.29540,78.77548,0.02084,0.00155,8640.0,0,102.43533,0
"2020-01-29",78.54530,78.31541,78.78548,0.01766,0.00143,8640.0,0,102.24716,0
"2020-01-30",78.59595,78.29540,78.99551,0.04692,0.00233,8640.0,0,102.39758,0
"2020-01-31",79.11263,78.98551,79.30556,0.00716,0.00091,8640.0,0,103.29731,0
