date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-05-12",97.75219,97.25299,97.98512,0.05106,0.00243,8640.0,0,,
"2018-05-13",97.24943,97.04238,97.37334,0.00669,0.00088,8640.0,0,,
"2018-05-14",97.26541,97.02232,97.44354,0.01591,0.00136,8640.0,0,,
"2018-05-15",97.12105,96.96214,97.29310,0.00988,0.00107,8640.0,0,,
"2018-05-16",97.38963,96.97217,97.56389,0.02918,0.00184,8640.0,0,,
"2018-05-17",97.63027,97.48366,97.73439,0.00407,0.00069,8633.0,0,,
"2018-05-18",97.53480,97.40342,97.58395,0.00120,0.00039,8028.0,0,,
"2018-05-19",97.45299,97.18278,97.55386,0.00762,0.00094,8640.0,0,,
"2018-05-20",97.38094,97.16273,97.54383,0.01191,0.00120,8254.0,0,,
"2018-05-21",97.46085,97.19281,97.60401,0.01123,0.00117,8167.0,0,,
"2018-05-22",97.15935,96.72145,97.34325,0.02794,0.00196,7305.0,0,,
"2018-05-23",96.77380,96.69137,96.87189,0.00244,0.00054,8242.0,0,,
"2018-05-24",97.26082,96.68133,97.54383,0.06645,0.00287,8044.0,0,,
"2018-05-25",97.39958,97.26302,97.51374,0.00447,0.00072,8640.0,0,,
"2018-05-26",97.75622,97.36331,98.01521,0.04779,0.00235,8640.0,0,,
"2018-05-27",98.05163,97.84471,98.18570,0.01080,0.00112,8640.0,0,,
"2018-05-28",97.99973,97.82465,98.12553,0.00826,0.00098,8640.0,0,,
"2018-05-29",97.79937,97.60401,97.91491,0.00360,0.00065,8640.0,0,,
"2018-05-30",97.38214,96.84180,97.62407,0.06408,0.00272,8640.0,0,,
"2018-05-31",97.00346,96.79165,97.29310,0.01890,0.00148,8640.0,0,,
