date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-05-01",98.11841,97.96661,98.35595,0.01500,0.00132,8640.0,0,102.18647,0
"2018-05-02",98.17825,97.96661,98.44579,0.01935,0.00150,8640.0,0,102.20156,0
"2018-05-03",98.04489,97.78692,98.29605,0.01708,0.00141,8640.0,0,102.04229,0
"2018-05-04",97.81293,97.62718,97.98657,0.01217,0.00119,8640.0,0,101.80125,0
"2018-05-05",97.51543,97.15798,97.69706,0.02053,0.00154,8640.0,0,101.50449,0
"2018-05-06",97.32714,97.18792,97.51737,0.00826,0.00098,8640.0,0,101.36157,0
"2018-05-07",97.55123,97.24782,97.74698,0.01133,0.00117,8267.0,0,101.58495,0
"2018-05-08",97.73668,97.54732,97.91669,0.00919,0.00106,8219.0,0,101.77024,0
"2018-05-09",97.71070,97.44748,97.89673,0.01368,0.00126,8640.0,0,101.72590,0
"2018-05-10",97.51410,97.37760,97.64715,0.00541,0.00081,8306.0,0,101.49289,0
"2018-05-11",97.65312,97.40756,97.84681,0.01255,0.00120,8640.0,0,101.63267,0
"2018-05-12",97.79550,97.55730,98.02651,0.01860,0.00154,7878.0,0,101.74717,0
"2018-05-13",97.72248,97.46745,97.94664,0.01814,0.00148,8232.0,0,101.68062,0
"2018-05-14",97.55526,97.26778,97.71703,0.01585,0.00135,8640.0,0,101.49510,0
"2018-05-15",97.35087,97.12802,97.50739,0.01053,0.00110,8640.0,0,101.28943,0
"2018-05-16",97.18964,97.00822,97.41753,0.01147,0.00115,8640.0,0,101.15577,0
"2018-05-17",97.06934,96.88842,97.18792,0.00719,0.00091,8640.0,0,101.01950,0
"2018-05-18",97.07398,96.92836,97.22786,0.00650,0.00087,8640.0,0,101.05262,0
"2018-05-19",97.36180,97.00822,97.57727,0.01593,0.00136,8640.0,0,101.34123,0
"2018-05-20",97.72988,97.43751,97.96661,0.01656,0.00138,8640.0,0,101.69404,0
"2018-05-21",97.83394,97.59723,98.02651,0.01463,0.00130,8640.0,0,101.80568,0
"2018-05-22",97.68204,97.46745,97.85680,0.01136,0.00115,8640.0,0,101.64419,0
"2018-05-23",97.65395,97.49740,97.81686,0.00855,0.00102,8242.0,0,101.62741,0
"2018-05-24",97.69931,97.49740,97.87676,0.01198,0.00118,8640.0,0,101.64240,0
"2018-05-25",97.52441,97.11804,97.71703,0.03253,0.00194,8640.0,0,101.46009,0
"2018-05-26",97.19659,96.94832,97.35764,0.01320,0.00124,8640.0,0,101.15049,0
"2018-05-27",97.24177,97.03817,97.39757,0.00924,0.00103,8640.0,0,101.19742,0
"2018-05-28",97.21120,97.01820,97.34765,0.00642,0.00086,8640.0,0,101.18078,0
"2018-05-29",96.94448,96.70872,97.12802,0.01226,0.00119,8640.0,0,100.89361,0
"2018-05-30",96.93847,96.77860,97.11804,0.00800,0.00096,8640.0,0,100.87525,0
"2018-05-31",97.23780,96.94832,97.47744,0.01497,0.00132,8640.0,0,101.19027,0
