date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",97.34781,97.23788,97.43789,0.00274,0.00058,8190.0,0,102.15835,0
"2019-11-02",97.25943,97.02787,97.36789,0.00797,0.00102,7674.0,0,102.03205,0
"2019-11-03",96.96220,96.70785,97.04787,0.00697,0.00095,7706.0,0,101.71933,0
"2019-11-04",96.78977,96.70785,96.92786,0.00296,0.00060,8246.0,0,101.51488,0
"2019-11-05",96.92144,96.72785,97.10788,0.00861,0.00106,7612.0,0,101.63477,0
"2019-11-06",96.88116,96.70785,96.97786,0.00482,0.00075,8640.0,0,101.59152,0
"2019-11-07",97.00465,96.71785,97.23788,0.02171,0.00159,8640.0,0,101.70598,0
"2019-11-08",97.34469,97.11787,97.53791,0.01234,0.00120,8625.0,0,102.06328,0
"2019-11-09",97.28232,97.04787,97.39790,0.00752,0.00093,8640.0,0,102.01455,0
"2019-11-10",97.05292,96.81786,97.16788,0.00839,0.00101,8272.0,0,101.77643,0
"2019-11-11",96.96979,96.81786,97.14788,0.00746,0.00093,8640.0,0,101.68637,0
"2019-11-12",97.09557,96.88786,97.21788,0.00713,0.00093,8245.0,0,101.80839,0
"2019-11-13",96.87397,96.67785,96.96787,0.00561,0.00081,8640.0,0,101.57206,0
"2019-11-14",96.87445,96.68784,97.05787,0.01263,0.00121,8640.0,0,101.57659,0
"2019-11-15",97.25017,97.00786,97.45790,0.01159,0.00116,8640.0,0,102.03062,0
"2019-11-16",97.27807,97.12787,97.39790,0.00497,0.00076,8640.0,0,102.07745,0
"2019-11-17",97.19360,96.94786,97.30789,0.00914,0.00103,8640.0,0,101.96433,0
"2019-11-18",96.86317,96.43782,97.07787,0.02876,0.00182,8640.0,0,101.59486,0
"2019-11-19",96.13597,95.60778,96.43782,0.05544,0.00253,8640.0,0,100.82871,0
"2019-11-20",95.31078,95.14775,95.61777,0.01703,0.00140,8640.0,0,100.04686,0
"2019-11-21",96.04185,95.36776,96.55784,0.12254,0.00377,8640.0,0,100.80657,0
"2019-11-22",97.10167,96.54783,97.42790,0.06033,0.00264,8640.0,0,101.91432,0
"2019-11-23",97.42600,97.28789,97.62791,0.00922,0.00106,8212.0,0,102.23900,0
"2019-11-24",97.37483,97.13788,97.48790,0.00824,0.00101,8116.0,0,102.19532,0
"2019-11-25",96.87116,96.45783,97.16788,0.04668,0.00233,8631.0,0,101.69067,0
"2019-11-26",96.66644,96.25781,96.86785,0.01790,0.00144,8640.0,0,101.53559,0
"2019-11-27",95.58308,95.20775,96.28782,0.08615,0.00316,8640.0,0,100.40333,0
"2019-11-28",95.41561,95.21775,95.54777,0.00873,0.00101,8640.0,0,100.24848,0
"2019-11-29",95.82204,95.30775,96.52783,0.15091,0.00418,8640.0,0,100.67329,0
"2019-11-30",96.99398,96.52783,97.24789,0.03264,0.00194,8640.0,0,101.92523,0
