date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",97.79998,97.48080,98.06097,0.03388,0.00198,8640.0,0,,
"2020-02-02",97.89897,97.68086,98.07097,0.01574,0.00135,8640.0,0,,
"2020-02-03",97.87505,97.58083,98.27104,0.04167,0.00220,8640.0,0,,
"2020-02-04",98.50582,98.16101,98.83121,0.03440,0.00200,8640.0,0,,
"2020-02-05",97.97460,97.72087,98.43108,0.03297,0.00195,8640.0,0,,
"2020-02-06",97.81962,97.51081,97.94094,0.00923,0.00106,8227.0,0,,
"2020-02-07",97.72680,97.44079,97.96094,0.02142,0.00157,8640.0,0,,
"2020-02-08",97.40185,97.04067,98.00095,0.07482,0.00294,8640.0,0,,
"2020-02-09",98.62621,98.00095,98.95125,0.06210,0.00268,8640.0,0,,
"2020-02-10",98.52572,98.34106,98.77119,0.02003,0.00152,8640.0,0,,
"2020-02-11",98.43314,98.08098,98.73118,0.02715,0.00177,8640.0,0,,
"2020-02-12",98.19852,97.97095,98.33106,0.00849,0.00099,8640.0,0,,
"2020-02-13",97.56578,97.23072,97.97095,0.06162,0.00267,8640.0,0,,
"2020-02-14",97.59875,97.21071,97.95094,0.05888,0.00261,8640.0,0,,
"2020-02-15",97.88963,97.53081,98.04097,0.01181,0.00117,8640.0,0,,
"2020-02-16",97.75445,97.44079,98.12099,0.06105,0.00266,8640.0,0,,
"2020-02-17",98.37979,98.10098,98.74118,0.04394,0.00226,8640.0,0,,
"2020-02-18",98.42538,98.18101,98.65115,0.00887,0.00101,8640.0,0,,
"2020-02-19",98.44452,98.20102,98.58113,0.00880,0.00103,8279.0,0,,
"2020-02-20",98.36118,98.20102,98.47110,0.00449,0.00072,8640.0,0,,
"2020-02-21",98.16815,97.73087,98.35106,0.02809,0.00180,8640.0,0,,
"2020-02-22",97.81098,97.66085,97.92093,0.00305,0.00059,8640.0,0,,
"2020-02-23",97.55037,97.02066,98.12099,0.04201,0.00221,8640.0,0,,
"2020-02-24",98.88142,98.10098,99.22133,0.08806,0.00319,8640.0,0,,
"2020-02-25",99.16532,98.83121,99.28134,0.01306,0.00123,8640.0,0,,
"2020-02-26",98.79789,98.68116,98.92123,0.00531,0.00078,8640.0,0,,
"2020-02-27",98.77391,98.33106,98.93124,0.02615,0.00174,8640.0,0,,
"2020-02-28",97.82575,97.24072,98.33106,0.13130,0.00399,8257.0,0,,
"2020-02-29",97.45430,97.28073,97.69086,0.01505,0.00132,8640.0,0,,
