date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-06-01",97.09905,96.73060,97.45205,0.04491,0.00233,8244.0,0,101.13895,0
"2018-06-02",96.80248,96.62037,97.10134,0.01394,0.00130,8255.0,0,100.80257,0
"2018-06-03",97.57121,97.10134,97.80276,0.02890,0.00183,8640.0,0,101.70235,0
"2018-06-04",97.05868,96.60033,97.59233,0.09655,0.00334,8640.0,0,101.27242,0
"2018-06-05",96.44445,96.23962,96.70054,0.01657,0.00139,8539.0,0,100.60199,0
"2018-06-06",96.86181,96.45004,97.32178,0.06843,0.00281,8640.0,0,101.01629,0
"2018-06-07",97.70313,97.32178,97.91298,0.02559,0.00175,8399.0,0,101.86159,0
"2018-06-08",97.92465,97.79274,98.03322,0.00445,0.00072,8640.0,0,102.06391,0
"2018-06-09",97.88465,97.63241,98.05327,0.01346,0.00125,8632.0,0,102.00893,0
"2018-06-10",97.72331,97.49213,97.84284,0.01286,0.00125,8276.0,0,101.85130,0
"2018-06-11",97.69183,97.52219,97.86288,0.01089,0.00112,8640.0,0,101.84232,0
"2018-06-12",97.98546,97.61237,98.18353,0.03078,0.00189,8640.0,0,102.13775,0
"2018-06-13",97.30342,96.65043,97.63241,0.09009,0.00323,8640.0,0,101.41870,0
"2018-06-14",96.53902,96.39993,96.87088,0.01566,0.00135,8640.0,0,100.58610,0
"2018-06-15",97.16657,96.85083,97.41197,0.02892,0.00183,8640.0,0,101.29599,0
"2018-06-16",97.49116,97.36186,97.64243,0.00534,0.00079,8640.0,0,101.60796,0
"2018-06-17",97.74969,97.50215,97.95306,0.01117,0.00114,8640.0,0,101.83528,0
"2018-06-18",97.37480,96.69052,97.75265,0.11792,0.00384,8015.0,0,101.41386,0
"2018-06-19",96.80120,96.46005,97.11136,0.03142,0.00191,8640.0,0,100.82479,0
"2018-06-20",97.14378,96.86085,97.31177,0.01689,0.00140,8640.0,0,101.23977,0
"2018-06-21",96.86419,96.75063,97.03120,0.00323,0.00061,8640.0,0,100.92761,0
"2018-06-22",97.52440,97.02118,97.75265,0.03688,0.00207,8640.0,0,101.63045,0
"2018-06-23",97.43200,97.00114,97.76268,0.05710,0.00257,8640.0,0,101.58647,0
"2018-06-24",96.94403,96.85083,97.09132,0.00373,0.00066,8640.0,0,101.04234,0
"2018-06-25",97.27370,96.86085,97.97310,0.11458,0.00364,8640.0,0,101.36563,0
"2018-06-26",98.23424,97.97310,98.45409,0.01885,0.00148,8640.0,0,102.41247,0
"2018-06-27",97.85756,97.50215,98.08333,0.02917,0.00184,8640.0,0,101.97967,0
"2018-06-28",97.09224,96.78069,97.54223,0.06304,0.00270,8640.0,0,101.15699,0
"2018-06-29",97.23328,96.88090,97.42198,0.02311,0.00164,8640.0,0,101.26867,0
"2018-06-30",97.66035,97.39192,97.83282,0.00863,0.00100,8640.0,0,101.69587,0
