date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-05-01",98.10039,97.91230,98.24285,0.00582,0.00082,8640.0,0,101.26714,0
"2018-05-02",98.09383,97.59177,98.32298,0.02773,0.00184,8232.0,0,101.23435,0
"2018-05-03",98.07494,97.53167,98.36305,0.02354,0.00165,8640.0,0,101.22774,0
"2018-05-04",98.59753,98.12265,99.04419,0.07063,0.00286,8640.0,0,101.80510,0
"2018-05-05",98.84417,98.62348,99.00412,0.01031,0.00112,8279.0,0,102.08478,0
"2018-05-06",98.79694,98.56338,98.99410,0.01274,0.00121,8640.0,0,102.03315,0
"2018-05-07",98.69111,98.40311,98.91397,0.01871,0.00147,8640.0,0,101.89175,0
"2018-05-08",98.32784,97.99243,98.50328,0.01564,0.00135,8640.0,0,101.49066,0
"2018-05-09",98.18367,97.99243,98.42315,0.01605,0.00136,8635.0,0,101.33450,0
"2018-05-10",98.23867,97.96239,98.57340,0.02172,0.00159,8640.0,0,101.41041,0
"2018-05-11",97.97637,97.67190,98.15270,0.01276,0.00122,8640.0,0,101.11581,0
"2018-05-12",98.04104,97.66189,98.28292,0.02853,0.00182,8639.0,0,101.17011,0
"2018-05-13",98.22494,97.97240,98.42315,0.01641,0.00138,8640.0,0,101.36552,0
"2018-05-14",98.14852,97.85220,98.32298,0.01723,0.00141,8640.0,0,101.28232,0
"2018-05-15",98.13240,97.77207,98.34301,0.01988,0.00162,7552.0,0,101.26188,0
"2018-05-16",98.17149,97.85220,98.44318,0.01280,0.00122,8640.0,0,101.33049,0
"2018-05-17",98.06776,97.67190,98.24285,0.01675,0.00139,8640.0,0,101.22821,0
"2018-05-18",97.68749,97.33134,98.27290,0.03841,0.00212,8566.0,0,100.81284,0
"2018-05-19",97.71052,97.34136,97.94235,0.02289,0.00163,8640.0,0,100.82607,0
"2018-05-20",98.30292,97.74202,98.69360,0.05346,0.00249,8640.0,0,101.47458,0
"2018-05-21",98.44586,98.21280,98.65353,0.01249,0.00120,8640.0,0,101.62948,0
"2018-05-22",98.31191,98.12265,98.51329,0.01173,0.00117,8640.0,0,101.47326,0
"2018-05-23",98.40497,98.12265,98.64352,0.01896,0.00148,8640.0,0,101.55885,0
"2018-05-24",98.51532,98.26288,98.68358,0.01359,0.00125,8632.0,0,101.67196,0
"2018-05-25",98.22697,97.84218,98.42315,0.02034,0.00153,8640.0,0,101.36587,0
"2018-05-26",97.79806,97.51164,97.98241,0.01355,0.00125,8640.0,0,100.91808,0
"2018-05-27",97.75656,97.51164,97.94235,0.00997,0.00107,8640.0,0,100.86187,0
"2018-05-28",97.88078,97.65187,98.04252,0.01122,0.00114,8640.0,0,100.99337,0
"2018-05-29",97.65375,97.31131,97.82215,0.01632,0.00137,8640.0,0,100.76961,0
"2018-05-30",97.46769,97.28126,97.71197,0.01599,0.00136,8640.0,0,100.54764,0
"2018-05-31",97.55562,97.28126,97.89227,0.02515,0.00171,8640.0,0,100.62909,0
