date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-03-01",90.71525,90.37921,90.97937,0.01913,0.00149,8640.0,0,102.35055,0
"2021-03-02",90.30253,89.82907,90.60927,0.04926,0.00243,8362.0,0,101.57227,0
"2021-03-03",89.95076,89.65903,90.10914,0.01138,0.00115,8640.0,0,101.12532,0
"2021-03-04",90.47694,89.69903,90.83933,0.09245,0.00327,8640.0,0,101.86654,0
"2021-03-05",90.62972,90.21917,90.88934,0.03407,0.00199,8640.0,0,101.95302,0
"2021-03-06",90.14371,89.87908,90.31919,0.01188,0.00117,8640.0,0,101.14504,0
"2021-03-07",90.16817,89.88908,90.44923,0.02343,0.00165,8640.0,0,101.22279,0
"2021-03-08",90.41232,90.18916,90.62927,0.00826,0.00099,8387.0,0,101.46508,0
"2021-03-09",90.33709,89.98911,90.51924,0.01628,0.00137,8640.0,0,101.43040,0
"2021-03-10",90.21539,89.92910,90.38921,0.01330,0.00124,8640.0,0,101.53771,0
"2021-03-11",90.16140,89.89909,90.30919,0.01217,0.00119,8640.0,0,101.55007,0
"2021-03-12",90.19211,89.92910,90.38921,0.01226,0.00119,8640.0,0,101.57034,0
"2021-03-13",90.44701,90.00912,90.79932,0.04308,0.00223,8640.0,0,102.03364,0
"2021-03-14",90.57852,90.25918,90.69929,0.01092,0.00112,8640.0,0,102.09420,0
"2021-03-15",90.16842,89.77906,90.37921,0.02794,0.00180,8640.0,0,101.54907,0
"2021-03-16",89.74437,89.40897,90.09914,0.04774,0.00235,8640.0,0,101.10403,0
"2021-03-17",90.36486,90.09914,90.53925,0.01182,0.00117,8640.0,0,101.86964,0
"2021-03-18",90.40106,90.23917,90.55925,0.00769,0.00094,8640.0,0,101.67776,0
"2021-03-19",90.45998,90.23917,90.62927,0.00997,0.00107,8640.0,0,101.61766,0
"2021-03-20",90.43702,90.10914,90.54926,0.01207,0.00118,8640.0,0,101.54001,0
"2021-03-21",90.10414,89.65903,90.27918,0.02486,0.00170,8640.0,0,101.11406,0
"2021-03-22",89.91593,89.62902,90.17916,0.02018,0.00153,8640.0,0,101.15432,0
"2021-03-23",89.59071,88.85882,90.03912,0.12339,0.00378,8640.0,0,100.84456,0
"2021-03-24",89.48210,89.04887,89.67903,0.01891,0.00148,8640.0,0,100.78762,0
"2021-03-25",89.81732,89.44897,89.97911,0.01937,0.00151,8450.0,0,101.18650,0
"2021-03-26",89.68162,89.34895,89.89909,0.01897,0.00148,8640.0,0,100.90124,0
"2021-03-27",90.35683,89.79907,90.66928,0.05521,0.00253,8640.0,0,101.72006,0
"2021-03-28",90.82240,90.47924,91.02938,0.02265,0.00162,8640.0,0,102.08168,0
"2021-03-29",90.16473,89.61902,90.50925,0.07234,0.00289,8640.0,0,101.16065,0
"2021-03-30",89.84696,89.61902,90.04913,0.01302,0.00123,8640.0,0,100.78460,0
"2021-03-31",90.41683,89.88908,90.70929,0.04282,0.00223,8640.0,0,101.49371,0
