date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-12-01",88.75194,88.29835,89.25845,0.10733,0.00393,6959.0,0,98.95504,0
"2020-12-02",88.49618,88.40836,88.57838,0.00195,0.00048,8640.0,0,98.39250,0
"2020-12-03",88.94719,88.40836,89.93853,0.27669,0.00566,8640.0,0,99.08112,0
"2020-12-04",90.47052,89.93853,90.66861,0.04529,0.00229,8640.0,0,101.04598,0
"2020-12-05",90.78794,90.62860,90.96864,0.00928,0.00104,8640.0,0,101.40513,0
"2020-12-06",90.76539,90.29857,90.91864,0.02472,0.00169,8640.0,0,101.39073,0
"2020-12-07",89.89076,89.68850,90.29857,0.03657,0.00210,8263.0,0,100.59575,0
"2020-12-08",89.86166,89.63850,90.27857,0.03700,0.00207,8640.0,0,100.75657,0
"2020-12-09",90.76950,90.27857,91.23867,0.06347,0.00271,8640.0,0,101.77794,0
"2020-12-10",91.54501,91.23867,91.76873,0.01707,0.00141,8640.0,0,102.49803,0
"2020-12-11",92.08492,91.75873,92.32879,0.03117,0.00190,8640.0,0,103.31558,0
"2020-12-12",92.18140,92.03876,92.31879,0.00734,0.00092,8640.0,0,103.10621,0
"2020-12-13",92.16907,92.00876,92.30879,0.00545,0.00079,8640.0,0,103.14000,0
"2020-12-14",91.78085,91.31868,92.25878,0.08434,0.00312,8640.0,0,102.57513,0
"2020-12-15",91.19737,91.02865,91.35868,0.00790,0.00096,8640.0,0,101.98722,0
"2020-12-16",91.03692,90.89863,91.22867,0.01173,0.00117,8640.0,0,102.04139,0
"2020-12-17",91.08325,90.89863,91.23867,0.00554,0.00080,8640.0,0,102.03435,0
"2020-12-18",90.31909,89.90852,90.89863,0.08485,0.00313,8640.0,0,101.15628,0
"2020-12-19",89.77457,89.46847,89.91853,0.01627,0.00137,8640.0,0,101.09639,0
"2020-12-20",89.37670,89.31845,89.46847,0.00169,0.00044,8640.0,0,100.75111,0
"2020-12-21",89.64413,89.42847,89.91853,0.02281,0.00162,8640.0,0,100.62695,0
"2020-12-22",89.72221,89.31845,89.91853,0.03266,0.00194,8640.0,0,100.11577,0
"2020-12-23",88.88688,88.55838,89.32846,0.07593,0.00296,8640.0,0,98.83866,0
"2020-12-24",89.46469,88.71839,90.24856,0.22101,0.00506,8640.0,0,99.55879,0
"2020-12-25",90.45308,90.23856,90.56859,0.00753,0.00093,8640.0,0,100.65118,0
"2020-12-26",90.30696,90.25856,90.39857,0.00074,0.00029,8640.0,0,100.68129,0
"2020-12-27",90.25793,90.18855,90.31856,0.00170,0.00044,8640.0,0,100.73136,0
"2020-12-28",90.20013,90.09855,90.32857,0.00187,0.00047,8640.0,0,100.53584,0
"2020-12-29",90.52227,90.30857,90.78862,0.02275,0.00162,8640.0,0,100.84413,0
"2020-12-30",90.86797,90.78862,90.96864,0.00109,0.00036,8640.0,0,101.40786,0
"2020-12-31",90.99179,90.78862,91.10865,0.00620,0.00091,7508.0,0,101.78800,0
