date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-09-01",98.32708,98.14739,98.53905,0.00918,0.00103,8640.0,0,102.30724,0
"2018-09-02",98.40008,98.23777,98.65956,0.01806,0.00145,8640.0,0,102.36824,0
"2018-09-03",98.52883,98.29803,98.74995,0.01621,0.00137,8640.0,0,102.49609,0
"2018-09-04",98.53421,98.29803,98.68969,0.01175,0.00117,8640.0,0,102.50069,0
"2018-09-05",98.37418,98.21768,98.52901,0.00636,0.00086,8640.0,0,102.32332,0
"2018-09-06",98.33974,98.09718,98.48884,0.01169,0.00116,8640.0,0,102.29973,0
"2018-09-07",98.14118,97.77582,98.30807,0.02852,0.00182,8640.0,0,102.09479,0
"2018-09-08",97.66376,97.28375,97.90637,0.03417,0.00204,8200.0,0,101.59377,0
"2018-09-09",97.29240,97.05279,97.41430,0.01123,0.00114,8640.0,0,101.21937,0
"2018-09-10",97.45690,97.14316,97.66536,0.01511,0.00132,8640.0,0,101.41989,0
"2018-09-11",97.95070,97.66536,98.14739,0.01122,0.00114,8640.0,0,101.95894,0
"2018-09-12",98.07215,97.94654,98.24782,0.00621,0.00087,8274.0,0,102.05955,0
"2018-09-13",98.08299,97.86620,98.29803,0.01348,0.00125,8640.0,0,102.04082,0
"2018-09-14",97.87094,97.63523,97.98671,0.01330,0.00124,8640.0,0,101.81495,0
"2018-09-15",97.68878,97.57497,97.79590,0.00327,0.00063,8146.0,0,101.61146,0
"2018-09-16",97.49232,97.22350,97.71556,0.01774,0.00143,8640.0,0,101.43846,0
"2018-09-17",97.33915,97.17329,97.59506,0.01660,0.00139,8640.0,0,101.30404,0
"2018-09-18",97.69311,97.52477,97.82603,0.00709,0.00095,7824.0,0,101.65354,0
"2018-09-19",97.75043,97.55489,97.95658,0.01074,0.00112,8640.0,0,101.70140,0
"2018-09-20",98.02156,97.76578,98.30807,0.02117,0.00160,8270.0,0,101.97097,0
"2018-09-21",98.15652,97.90637,98.37837,0.01982,0.00155,8274.0,0,102.10693,0
"2018-09-22",98.03561,97.74570,98.17752,0.01814,0.00148,8269.0,0,101.98388,0
"2018-09-23",97.91289,97.80595,98.03692,0.00308,0.00060,8640.0,0,101.88771,0
"2018-09-24",98.06200,97.88629,98.25785,0.00817,0.00097,8640.0,0,102.06359,0
"2018-09-25",98.16024,97.89632,98.31811,0.01375,0.00126,8640.0,0,102.16288,0
"2018-09-26",97.95857,97.80595,98.06705,0.00454,0.00072,8640.0,0,101.95027,0
"2018-09-27",97.71256,97.41430,97.94654,0.02658,0.00175,8640.0,0,101.70998,0
"2018-09-28",98.00816,97.54485,98.25785,0.04043,0.00223,8148.0,0,102.06473,0
"2018-09-29",98.38131,98.20765,98.52901,0.00505,0.00076,8640.0,0,102.42165,0
"2018-09-30",98.45698,98.32815,98.65956,0.00938,0.00104,8640.0,0,102.48408,0
