date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",93.97329,93.54014,94.33093,0.05968,0.00263,8629.0,0,101.45062,0
"2019-02-02",93.71854,93.15976,94.02062,0.06701,0.00278,8640.0,0,101.25930,0
"2019-02-03",93.73009,93.11972,94.16076,0.11026,0.00357,8640.0,0,101.43818,0
"2019-02-04",94.49459,94.04064,94.97158,0.07178,0.00288,8640.0,0,102.47421,0
"2019-02-05",95.02780,94.80140,95.25186,0.01113,0.00114,8640.0,0,103.05583,0
"2019-02-06",94.95789,94.79139,95.19180,0.01104,0.00113,8640.0,0,102.90384,0
"2019-02-07",95.21361,95.09169,95.32193,0.00216,0.00050,8640.0,0,103.24230,0
"2019-02-08",95.78202,95.28189,96.29292,0.11056,0.00358,8640.0,0,104.02747,0
"2019-02-09",96.32718,96.08270,96.52315,0.01396,0.00127,8640.0,0,104.49375,0
"2019-02-10",95.75326,95.24185,96.17279,0.07902,0.00302,8640.0,0,103.80193,0
"2019-02-11",94.79910,94.39099,95.27187,0.09009,0.00323,8640.0,0,102.65477,0
"2019-02-12",94.60616,94.44104,94.77137,0.01212,0.00118,8640.0,0,102.39370,0
"2019-02-13",94.00441,93.01962,94.77137,0.32803,0.00616,8640.0,0,101.84903,0
"2019-02-14",93.77641,93.08969,94.57117,0.26810,0.00557,8640.0,0,101.52466,0
"2019-02-15",94.85474,94.56116,95.03163,0.01581,0.00135,8640.0,0,102.85105,0
"2019-02-16",94.60637,94.27087,95.00160,0.04989,0.00240,8640.0,0,102.42657,0
"2019-02-17",94.78254,94.33093,95.30190,0.06257,0.00269,8640.0,0,102.48713,0
"2019-02-18",95.83052,95.30190,96.11273,0.04776,0.00235,8640.0,0,103.74925,0
"2019-02-19",95.61647,94.93153,95.99261,0.09278,0.00328,8640.0,0,103.55066,0
"2019-02-20",94.04866,93.29990,94.94155,0.31573,0.00605,8640.0,0,101.67163,0
"2019-02-21",94.36780,93.43003,95.07168,0.27576,0.00565,8640.0,0,101.97344,0
"2019-02-22",95.24696,94.91151,95.39200,0.01258,0.00121,8640.0,0,103.06831,0
"2019-02-23",94.40424,94.02062,94.92152,0.06840,0.00281,8640.0,0,102.03401,0
"2019-02-24",94.74404,94.14074,95.47208,0.21019,0.00493,8640.0,0,102.54653,0
"2019-02-25",95.84253,95.41202,96.10272,0.04001,0.00215,8640.0,0,103.96374,0
"2019-02-26",95.92853,95.52213,96.15278,0.02690,0.00176,8640.0,0,103.95213,0
"2019-02-27",95.38876,95.02162,95.66227,0.02822,0.00181,8640.0,0,103.33516,0
"2019-02-28",94.68121,94.51111,95.04165,0.01991,0.00152,8640.0,0,102.42119,0
