date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-02-01",65.36085,65.06956,65.67961,0.01147,0.00115,8640.0,0,101.29513,0
"2022-02-02",65.18259,65.02956,65.32958,0.00743,0.00093,8640.0,0,102.47858,0
"2022-02-03",65.41235,65.20957,65.78962,0.02376,0.00166,8640.0,0,102.93678,0
"2022-02-04",66.34320,65.76962,66.75970,0.07859,0.00302,8640.0,0,103.18681,0
"2022-02-05",66.30156,65.77962,66.72970,0.06856,0.00282,8640.0,0,102.54434,0
"2022-02-06",66.29274,65.91963,66.56968,0.03250,0.00194,8640.0,0,102.98534,0
"2022-02-07",66.68137,66.37967,66.89971,0.01237,0.00120,8639.0,0,103.08732,0
"2022-02-08",66.51569,66.27966,66.63970,0.00484,0.00075,8640.0,0,102.54670,0
"2022-02-09",66.29006,66.12965,66.49968,0.00599,0.00083,8640.0,0,102.38322,0
"2022-02-10",66.29578,66.01964,66.47968,0.01317,0.00123,8640.0,0,102.21018,0
"2022-02-11",65.97432,65.65961,66.16965,0.00953,0.00105,8640.0,0,101.69749,0
"2022-02-12",66.34877,66.13965,66.45968,0.00465,0.00073,8640.0,0,103.47634,0
"2022-02-13",66.57940,66.30966,66.67969,0.00256,0.00054,8640.0,0,102.75350,0
"2022-02-14",66.46633,65.83962,66.76970,0.04916,0.00239,8640.0,0,102.12608,0
"2022-02-15",65.70487,65.33958,66.03964,0.03675,0.00206,8640.0,0,100.65718,0
"2022-02-16",65.24559,65.00955,65.49959,0.01732,0.00142,8640.0,0,100.46144,0
"2022-02-17",65.64188,65.23958,65.81962,0.01416,0.00128,8640.0,0,102.66173,0
"2022-02-18",66.03813,65.59961,66.30966,0.03416,0.00199,8640.0,0,102.58106,0
"2022-02-19",66.27049,65.66961,66.56968,0.05161,0.00244,8640.0,0,102.21460,0
"2022-02-20",65.72547,65.45959,65.89963,0.00642,0.00086,8640.0,0,100.99598,0
"2022-02-21",65.12553,64.81954,65.62961,0.04421,0.00226,8640.0,0,100.02328,0
"2022-02-22",64.87722,64.32950,65.21957,0.03289,0.00195,8640.0,0,100.70242,0
"2022-02-23",65.17185,64.94955,65.35958,0.01254,0.00120,8640.0,0,101.32897,0
"2022-02-24",64.98926,64.75953,65.26958,0.01058,0.00111,8640.0,0,101.43151,0
"2022-02-25",65.64351,65.21957,65.87963,0.02622,0.00174,8640.0,0,102.67791,0
"2022-02-26",66.02541,65.71961,66.41967,0.03059,0.00188,8640.0,0,103.11487,0
"2022-02-27",66.73036,66.40967,66.91972,0.01938,0.00150,8640.0,0,103.21653,0
"2022-02-28",66.79916,66.57968,66.99972,0.00787,0.00095,8640.0,0,102.82864,0
