date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-11-01",95.08653,94.16287,96.24309,0.51300,0.00771,8640.0,0,101.56418,0
"2020-11-02",95.63609,95.09296,96.26308,0.18084,0.00458,8640.0,0,102.10974,0
"2020-11-03",94.98566,94.59291,95.27298,0.04997,0.00240,8640.0,0,101.26381,0
"2020-11-04",94.85573,94.73293,95.03296,0.00560,0.00083,8204.0,0,100.98776,0
"2020-11-05",95.30734,95.02296,95.58301,0.04121,0.00218,8640.0,0,101.47652,0
"2020-11-06",95.30433,95.08296,95.57302,0.01547,0.00134,8640.0,0,101.44234,0
"2020-11-07",95.08393,95.00296,95.15298,0.00098,0.00034,8640.0,0,101.13806,0
"2020-11-08",95.37032,95.11297,95.56301,0.01267,0.00121,8640.0,0,101.44893,0
"2020-11-09",94.99879,94.35289,95.38300,0.11724,0.00368,8640.0,0,101.00798,0
"2020-11-10",94.64898,93.93285,94.97296,0.05431,0.00251,8640.0,0,100.97887,0
"2020-11-11",94.39118,93.43281,95.06296,0.35638,0.00642,8640.0,0,100.81888,0
"2020-11-12",95.15852,95.03296,95.31299,0.00494,0.00076,8640.0,0,101.58773,0
"2020-11-13",95.44503,95.19297,95.70303,0.01773,0.00143,8640.0,0,102.01524,0
"2020-11-14",94.79344,93.89285,95.38300,0.21840,0.00503,8640.0,0,101.25928,0
"2020-11-15",93.18717,92.67273,93.96286,0.17133,0.00445,8640.0,0,99.46909,0
"2020-11-16",94.82842,93.95285,95.37299,0.11619,0.00369,8550.0,0,101.35164,0
"2020-11-17",96.15473,95.37299,96.56312,0.12490,0.00380,8640.0,0,102.78886,0
"2020-11-18",95.98114,94.79294,96.60312,0.39599,0.00677,8640.0,0,102.55417,0
"2020-11-19",94.52608,94.31289,94.88294,0.01903,0.00148,8640.0,0,100.79552,0
"2020-11-20",95.55137,94.81294,96.54312,0.30900,0.00598,8640.0,0,102.00241,0
"2020-11-21",96.79169,96.53312,96.93316,0.00996,0.00107,8640.0,0,103.39870,0
"2020-11-22",96.03312,95.36300,96.63313,0.17727,0.00453,8640.0,0,102.60272,0
"2020-11-23",95.95092,95.38300,96.32310,0.10376,0.00347,8640.0,0,102.51688,0
"2020-11-24",95.71182,94.98295,96.26308,0.18868,0.00467,8640.0,0,102.29506,0
"2020-11-25",94.94406,94.84294,95.08296,0.00278,0.00057,8640.0,0,101.36114,0
"2020-11-26",94.80557,94.63292,95.08296,0.00978,0.00106,8640.0,0,101.21878,0
"2020-11-27",95.22257,95.08296,95.35299,0.00323,0.00061,8640.0,0,101.70050,0
"2020-11-28",94.99732,94.71293,95.35299,0.04165,0.00220,8640.0,0,101.43851,0
"2020-11-29",94.85188,94.55291,95.45300,0.06163,0.00267,8640.0,0,101.25527,0
"2020-11-30",95.68586,95.42300,95.82304,0.00946,0.00105,8639.0,0,102.29649,0
