date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-02-01",83.52076,82.93960,83.92079,0.06708,0.00279,8640.0,0,102.70374,0
"2018-02-02",83.61844,83.19992,83.89075,0.03958,0.00214,8640.0,0,102.90345,0
"2018-02-03",82.82109,82.24878,83.20993,0.04736,0.00234,8640.0,0,101.18724,0
"2018-02-04",83.14288,82.62923,83.68050,0.08767,0.00319,8640.0,0,102.27196,0
"2018-02-05",82.73207,82.01850,83.15987,0.08730,0.00318,8640.0,0,101.46717,0
"2018-02-06",83.07576,82.86952,83.35010,0.01894,0.00148,8640.0,0,101.95613,0
"2018-02-07",83.64771,83.15987,83.82067,0.01788,0.00144,8640.0,0,102.56987,0
"2018-02-08",83.55207,83.00969,83.86071,0.06417,0.00273,8640.0,0,102.02498,0
"2018-02-09",83.09120,82.74938,83.35010,0.01786,0.00144,8640.0,0,101.92443,0
"2018-02-10",83.02427,82.71934,83.40015,0.04715,0.00234,8640.0,0,102.75392,0
"2018-02-11",82.99836,82.84950,83.13985,0.00602,0.00083,8640.0,0,102.83209,0
"2018-02-12",83.14645,82.91958,83.34008,0.00759,0.00094,8640.0,0,102.61160,0
"2018-02-13",83.31887,83.20993,83.43020,0.00219,0.00050,8640.0,0,102.47821,0
"2018-02-14",83.04084,82.43900,83.45022,0.08733,0.00318,8640.0,0,101.24614,0
"2018-02-15",82.70560,82.46904,83.28001,0.03619,0.00205,8640.0,0,101.14824,0
"2018-02-16",83.59714,82.75938,84.02091,0.13484,0.00395,8640.0,0,102.92964,0
"2018-02-17",82.91619,82.49908,83.36011,0.04561,0.00230,8640.0,0,101.41808,0
"2018-02-18",82.03230,81.38776,82.80945,0.19186,0.00471,8640.0,0,100.00032,0
"2018-02-19",82.10011,81.49789,82.35890,0.03577,0.00203,8640.0,0,101.44745,0
"2018-02-20",82.70151,82.01850,83.29002,0.11836,0.00370,8640.0,0,102.83869,0
"2018-02-21",83.62180,83.28001,83.78062,0.01316,0.00123,8640.0,0,103.85846,0
"2018-02-22",83.23504,82.89955,83.57037,0.04447,0.00227,8640.0,0,102.90616,0
"2018-02-23",83.21752,82.98966,83.33007,0.00773,0.00095,8640.0,0,102.63388,0
"2018-02-24",82.61146,82.19872,83.01970,0.05591,0.00254,8640.0,0,101.68779,0
"2018-02-25",82.69007,82.41898,82.87953,0.01002,0.00108,8640.0,0,101.77378,0
"2018-02-26",82.91266,82.65927,83.03972,0.01210,0.00118,8640.0,0,101.71836,0
"2018-02-27",82.72822,82.49908,82.82947,0.00818,0.00097,8640.0,0,101.28246,0
"2018-02-28",82.68516,82.52911,82.92959,0.00627,0.00085,8640.0,0,101.25264,0
