date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-01-01",66.03386,65.90347,66.17350,0.00448,0.00072,8633.0,0,102.00687,0
"2021-01-02",65.86461,65.34343,66.15349,0.04035,0.00216,8640.0,0,101.88352,0
"2021-01-03",65.58805,65.28343,65.76346,0.00769,0.00094,8640.0,0,101.41390,0
"2021-01-04",66.14780,65.46344,66.54352,0.05894,0.00261,8640.0,0,101.79451,0
"2021-01-05",65.88529,65.51344,66.34351,0.03333,0.00196,8640.0,0,101.13121,0
"2021-01-06",66.20470,65.86347,66.36351,0.00975,0.00106,8640.0,0,102.54458,0
"2021-01-07",66.34609,66.11349,66.47352,0.00784,0.00095,8640.0,0,101.73598,0
"2021-01-08",66.32513,66.20350,66.46352,0.00270,0.00056,8640.0,0,102.58190,0
"2021-01-09",66.11848,66.02348,66.28351,0.00498,0.00076,8640.0,0,102.62557,0
"2021-01-10",66.25859,66.19349,66.34351,0.00169,0.00045,8183.0,0,102.86809,0
"2021-01-11",66.44978,66.26350,66.62353,0.00712,0.00091,8640.0,0,102.55240,0
"2021-01-12",66.56862,66.41351,66.71354,0.00259,0.00056,8273.0,0,102.11731,0
"2021-01-13",66.33502,65.78347,66.54352,0.02620,0.00174,8640.0,0,101.58864,0
"2021-01-14",65.78350,65.38343,66.27350,0.02632,0.00175,8640.0,0,102.06434,0
"2021-01-15",66.00968,65.73346,66.30350,0.02071,0.00155,8640.0,0,102.47810,0
"2021-01-16",66.12814,65.75346,66.36351,0.01081,0.00112,8640.0,0,101.93776,0
"2021-01-17",65.97338,65.68345,66.13349,0.00875,0.00101,8640.0,0,101.94404,0
"2021-01-18",65.81242,65.56345,65.96348,0.00243,0.00053,8640.0,0,101.57820,0
"2021-01-19",66.29522,65.95348,66.53353,0.03072,0.00189,8640.0,0,102.95681,0
"2021-01-20",66.14638,65.82346,66.52352,0.03006,0.00187,8640.0,0,101.93263,0
"2021-01-21",65.91200,65.60345,66.12349,0.00963,0.00106,8640.0,0,101.49424,0
"2021-01-22",65.80694,65.65345,65.90347,0.00282,0.00057,8640.0,0,101.24758,0
"2021-01-23",65.35802,65.07340,65.71346,0.02268,0.00162,8640.0,0,100.50328,0
"2021-01-24",65.29445,65.07340,65.42344,0.00975,0.00106,8640.0,0,100.91339,0
"2021-01-25",64.90622,64.71338,65.09341,0.00845,0.00099,8640.0,0,100.67208,0
"2021-01-26",64.86003,64.75338,64.94340,0.00291,0.00058,8640.0,0,101.12272,0
"2021-01-27",65.56761,64.91340,66.16349,0.10947,0.00356,8640.0,0,101.89787,0
"2021-01-28",66.36076,66.05348,66.50352,0.00558,0.00080,8640.0,0,101.78069,0
"2021-01-29",66.05797,65.60345,66.48352,0.06887,0.00282,8640.0,0,100.85250,0
"2021-01-30",65.46259,65.11341,66.03349,0.05576,0.00254,8640.0,0,100.89868,0
"2021-01-31",66.49154,65.95348,66.93355,0.11967,0.00372,8640.0,0,102.51808,0
