date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-03-01",96.91344,96.74062,97.03120,0.00535,0.00079,8640.0,0,101.16762,0
"2018-03-02",95.88635,95.32780,96.75063,0.18872,0.00467,8640.0,0,100.16290,0
"2018-03-03",96.98585,96.17949,97.62239,0.15355,0.00422,8640.0,0,101.32043,0
"2018-03-04",97.58006,97.37189,97.70256,0.01251,0.00120,8640.0,0,101.94217,0
"2018-03-05",97.39567,97.30174,97.52219,0.00212,0.00050,8640.0,0,101.76695,0
"2018-03-06",97.45524,97.26166,97.60235,0.00837,0.00098,8640.0,0,101.83683,0
"2018-03-07",97.04510,96.25965,97.53221,0.16724,0.00440,8640.0,0,101.43987,0
"2018-03-08",96.03149,95.85885,96.26968,0.00878,0.00101,8640.0,0,100.36804,0
"2018-03-09",96.08463,95.96907,96.28971,0.00478,0.00076,8247.0,0,100.45220,0
"2018-03-10",96.51656,96.28971,96.86085,0.01384,0.00127,8640.0,0,100.88841,0
"2018-03-11",97.18895,96.85083,97.55225,0.02915,0.00184,8640.0,0,101.58169,0
"2018-03-12",97.46374,97.10134,97.64243,0.02460,0.00170,8515.0,0,101.86630,0
"2018-03-13",96.24465,95.76868,97.13140,0.19628,0.00477,8640.0,0,100.59547,0
"2018-03-14",95.49722,95.24764,95.88891,0.03812,0.00210,8639.0,0,99.82868,0
"2018-03-15",95.36579,95.21759,95.65846,0.01141,0.00115,8640.0,0,99.67283,0
"2018-03-16",95.87823,95.60836,96.36987,0.03994,0.00220,8226.0,0,100.23198,0
"2018-03-17",96.29084,95.87890,96.58029,0.04436,0.00227,8629.0,0,100.68905,0
"2018-03-18",96.78051,96.57027,96.93100,0.00805,0.00097,8640.0,0,101.27942,0
"2018-03-19",96.97012,96.86085,97.09132,0.00378,0.00066,8640.0,0,101.44633,0
"2018-03-20",97.12878,96.89091,97.26166,0.01015,0.00108,8640.0,0,101.56500,0
"2018-03-21",96.70109,96.36987,97.04122,0.03667,0.00206,8640.0,0,101.06921,0
"2018-03-22",96.47367,96.29973,96.90094,0.01405,0.00128,8640.0,0,100.78122,0
"2018-03-23",97.12143,96.90094,97.34183,0.00890,0.00101,8640.0,0,101.47341,0
"2018-03-24",97.45589,97.34183,97.64243,0.00295,0.00058,8640.0,0,101.81785,0
"2018-03-25",98.43967,97.64243,99.11544,0.20457,0.00487,8640.0,0,102.86279,0
"2018-03-26",99.45715,99.11544,99.76678,0.02574,0.00193,6922.0,0,103.96193,1
"2018-03-27",99.17074,98.20357,99.69664,0.20597,0.00523,7527.0,0,103.94426,1
"2018-03-28",97.61174,97.23160,98.27372,0.10127,0.00342,8640.0,0,,1
"2018-03-29",97.48730,97.25164,97.68251,0.01102,0.00113,8640.0,0,,1
"2018-03-30",96.65854,96.29973,97.25164,0.06404,0.00272,8640.0,0,100.82227,1
"2018-03-31",97.66850,96.86085,98.17351,0.14800,0.00414,8640.0,0,101.98819,0
