date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-10-01",95.30884,94.81141,95.66227,0.06923,0.00283,8640.0,0,102.48540,0
"2018-10-02",94.49409,93.85045,94.88148,0.09301,0.00328,8640.0,0,101.50859,0
"2018-10-03",93.60969,93.01962,94.76136,0.17991,0.00456,8640.0,0,100.59103,0
"2018-10-04",95.31096,94.74134,95.65227,0.04500,0.00228,8640.0,0,102.62253,0
"2018-10-05",94.57408,94.38098,95.03163,0.04169,0.00220,8640.0,0,101.81809,0
"2018-10-06",95.11813,94.59119,95.40201,0.05630,0.00255,8640.0,0,102.40228,0
"2018-10-07",95.45775,95.32193,95.57218,0.00430,0.00071,8640.0,0,102.76151,0
"2018-10-08",95.12086,94.93153,95.39200,0.01329,0.00124,8640.0,0,102.37285,0
"2018-10-09",95.13459,95.00160,95.27187,0.00370,0.00065,8640.0,0,102.35768,0
"2018-10-10",94.77720,94.52112,95.14175,0.03139,0.00191,8640.0,0,102.05307,0
"2018-10-11",94.82494,94.68128,94.94155,0.00394,0.00069,8247.0,0,102.16229,0
"2018-10-12",94.40952,93.65025,94.73133,0.10714,0.00352,8640.0,0,101.67388,0
"2018-10-13",93.64085,92.97958,94.52112,0.20406,0.00486,8640.0,0,100.71676,0
"2018-10-14",94.90312,94.50110,95.13173,0.02154,0.00158,8640.0,0,102.23176,0
"2018-10-15",94.85759,94.10070,95.25186,0.15094,0.00418,8640.0,0,102.16494,0
"2018-10-16",94.70951,94.17077,95.16176,0.10221,0.00344,8640.0,0,101.82017,0
"2018-10-17",95.61917,95.16176,95.89251,0.02985,0.00186,8640.0,0,102.87912,0
"2018-10-18",94.98647,94.23083,95.52213,0.13896,0.00401,8640.0,0,101.99408,0
"2018-10-19",94.38368,93.94054,94.86146,0.10211,0.00344,8640.0,0,101.35831,0
"2018-10-20",95.40656,94.82142,95.89251,0.13015,0.00388,8640.0,0,102.68007,0
"2018-10-21",94.78342,94.40100,95.38199,0.06037,0.00264,8640.0,0,101.94656,0
"2018-10-22",95.03657,94.72132,95.46207,0.06124,0.00266,8640.0,0,102.16504,0
"2018-10-23",95.74459,95.46207,95.98260,0.01877,0.00147,8640.0,0,103.07466,0
"2018-10-24",94.94059,94.33093,95.52213,0.16254,0.00434,8640.0,0,102.08055,0
"2018-10-25",94.07613,93.94054,94.36096,0.01228,0.00119,8640.0,0,101.04664,0
"2018-10-26",93.94024,93.76036,94.05064,0.00594,0.00083,8640.0,0,100.93465,0
"2018-10-27",93.74809,93.38999,93.91051,0.02345,0.00165,8640.0,0,100.77903,0
"2018-10-28",94.42516,93.89049,94.68128,0.05178,0.00245,8640.0,0,101.51442,0
"2018-10-29",94.36970,93.92052,94.71131,0.06802,0.00281,8640.0,0,101.44691,0
"2018-10-30",94.20525,94.03063,94.37096,0.00689,0.00089,8640.0,0,101.28451,0
"2018-10-31",94.38924,94.23083,94.49109,0.00263,0.00055,8640.0,0,101.56694,0
