date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-01-01",83.63074,83.49430,83.78432,0.00586,0.00082,8640.0,0,101.97465,0
"2021-01-02",83.67228,83.52430,83.83432,0.00607,0.00084,8640.0,0,102.09922,0
"2021-01-03",83.75036,83.58430,83.86432,0.00520,0.00079,8274.0,0,102.10037,0
"2021-01-04",83.70298,83.49430,83.83432,0.00632,0.00086,8640.0,0,102.12395,0
"2021-01-05",83.62799,83.48430,83.79432,0.00680,0.00089,8640.0,0,101.99199,0
"2021-01-06",83.62385,83.49430,83.79432,0.00634,0.00086,8640.0,0,102.04550,0
"2021-01-07",83.60204,83.42430,83.74432,0.00644,0.00086,8640.0,0,102.06798,0
"2021-01-08",83.50639,83.34429,83.65431,0.00520,0.00078,8640.0,0,101.99413,0
"2021-01-09",83.42009,83.28429,83.56430,0.00484,0.00075,8640.0,0,101.71445,0
"2021-01-10",83.43751,83.24429,83.60431,0.01040,0.00110,8640.0,0,101.82142,0
"2021-01-11",83.51886,83.31429,83.66431,0.00839,0.00099,8640.0,0,101.82333,0
"2021-01-12",83.48335,83.29428,83.61430,0.00604,0.00084,8640.0,0,101.76106,0
"2021-01-13",83.42328,83.25428,83.64431,0.00994,0.00107,8640.0,0,101.67411,0
"2021-01-14",83.48879,83.31429,83.64431,0.00835,0.00098,8640.0,0,101.82332,0
"2021-01-15",83.54344,83.32428,83.66431,0.00889,0.00101,8640.0,0,101.87335,0
"2021-01-16",83.48161,83.29428,83.61430,0.00527,0.00078,8640.0,0,101.83609,0
"2021-01-17",83.38969,83.23428,83.51430,0.00443,0.00072,8640.0,0,101.60986,0
"2021-01-18",83.32291,83.09427,83.46430,0.00682,0.00091,8257.0,0,101.51566,0
"2021-01-19",83.27956,83.08427,83.47430,0.01047,0.00110,8640.0,0,101.47336,0
"2021-01-20",83.29364,83.08427,83.43429,0.00693,0.00090,8640.0,0,101.51683,0
"2021-01-21",83.36134,83.16428,83.53430,0.00816,0.00097,8640.0,0,101.70970,0
"2021-01-22",83.40766,83.26428,83.50430,0.00467,0.00074,8640.0,0,101.71897,0
"2021-01-23",83.41931,83.28429,83.59431,0.00668,0.00088,8640.0,0,101.73035,0
"2021-01-24",83.41291,83.28429,83.59431,0.00587,0.00082,8640.0,0,101.74087,0
"2021-01-25",83.49715,83.33429,83.71432,0.01090,0.00112,8640.0,0,101.75221,0
"2021-01-26",83.60251,83.47430,83.72431,0.00469,0.00074,8640.0,0,101.86025,0
"2021-01-27",83.56554,83.44429,83.74432,0.00686,0.00089,8640.0,0,101.87878,0
"2021-01-28",83.52048,83.38429,83.77432,0.00914,0.00103,8640.0,0,101.89877,0
"2021-01-29",83.46966,83.28429,83.74432,0.01285,0.00122,8640.0,0,101.86376,0
"2021-01-30",83.44256,83.31429,83.57430,0.00395,0.00068,8640.0,0,101.72258,0
"2021-01-31",83.37251,83.21428,83.53430,0.00611,0.00084,8640.0,0,101.69846,0
