date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-05-01",95.57600,95.33457,95.72956,0.01042,0.00110,8637.0,0,,1
"2015-05-02",95.17072,94.78259,95.39957,0.03420,0.00199,8636.0,0,,1
"2015-05-03",94.71609,94.59660,94.81559,0.00301,0.00059,8639.0,0,,1
"2015-05-04",95.48796,94.76459,96.02655,0.15544,0.00424,8638.0,0,,1
"2015-05-05",96.20221,95.96055,96.39054,0.01544,0.00134,8637.0,0,,1
"2015-05-06",95.90550,95.45257,96.11655,0.03303,0.00196,8637.0,0,,1
"2015-05-07",95.11762,94.53661,95.47557,0.09477,0.00331,8637.0,0,,1
"2015-05-08",94.84318,94.48860,95.33058,0.08293,0.00310,8636.0,0,,1
"2015-05-09",95.76770,95.32458,95.96955,0.02875,0.00182,8637.0,0,,1
"2015-05-10",95.88373,95.50457,96.06055,0.03380,0.00198,8636.0,0,,1
"2015-05-11",94.74460,94.10362,95.52057,0.21577,0.00500,8636.0,0,,1
"2015-05-12",94.91674,94.16861,96.10555,0.38052,0.00664,8636.0,0,,1
"2015-05-13",96.57042,96.10355,96.87252,0.04255,0.00222,8637.0,0,,1
"2015-05-14",96.21917,95.49557,96.48953,0.08241,0.00309,8639.0,0,,1
"2015-05-15",95.24110,95.08758,95.50857,0.01544,0.00134,8636.0,0,,1
"2015-05-16",95.36504,95.20158,95.51757,0.00700,0.00090,8636.0,0,,1
"2015-05-17",94.93730,94.33461,95.33257,0.10452,0.00348,8636.0,0,,1
"2015-05-18",94.65307,94.24861,95.36958,0.12082,0.00374,8636.0,0,,1
"2015-05-19",95.91120,95.36658,96.44753,0.05079,0.00242,8637.0,0,,1
"2015-05-20",95.91892,95.51357,96.12655,0.02834,0.00181,8637.0,0,,1
"2015-05-21",95.29841,95.13658,95.51657,0.01094,0.00113,8637.0,0,,1
"2015-05-22",95.82715,95.35857,96.06355,0.05323,0.00248,8637.0,0,,1
"2015-05-23",96.06051,95.84156,96.21855,0.00828,0.00098,8637.0,0,,1
"2015-05-24",95.76762,95.36658,95.97155,0.04062,0.00217,8639.0,0,,1
"2015-05-25",94.71542,94.29061,95.39957,0.13106,0.00390,8637.0,0,,1
"2015-05-26",94.72435,94.48261,94.90959,0.01164,0.00116,8637.0,0,,1
"2015-05-27",94.74440,94.39461,95.36057,0.07526,0.00295,8636.0,0,,1
"2015-05-28",95.60446,95.31158,95.81656,0.01895,0.00148,8636.0,0,,1
"2015-05-29",95.19324,94.99459,95.45357,0.02155,0.00158,8636.0,0,,1
"2015-05-30",95.75362,95.17658,96.27854,0.14095,0.00404,8636.0,0,,1
"2015-05-31",96.38650,96.18254,96.56454,0.01013,0.00108,8637.0,0,,1
