date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-01-01",89.93047,89.56341,90.37358,0.07142,0.00288,8640.0,0,101.50436,0
"2021-01-02",90.73472,90.37358,91.00370,0.01983,0.00152,8640.0,0,102.39079,0
"2021-01-03",90.64768,90.44359,90.80366,0.00802,0.00096,8640.0,0,102.25724,0
"2021-01-04",90.57121,90.34357,90.72365,0.01207,0.00124,7847.0,0,102.07173,0
"2021-01-05",90.38028,90.23354,90.47360,0.00349,0.00064,8640.0,0,101.80086,0
"2021-01-06",90.52264,90.32357,90.67363,0.00797,0.00096,8640.0,0,102.03057,0
"2021-01-07",90.46463,90.32357,90.59362,0.00419,0.00070,8640.0,0,101.93089,0
"2021-01-08",90.42551,90.17353,90.60362,0.01176,0.00117,8640.0,0,101.83193,0
"2021-01-09",90.18302,89.96349,90.31356,0.00772,0.00095,8640.0,0,101.64887,0
"2021-01-10",90.47285,90.12353,90.76366,0.02108,0.00156,8640.0,0,102.08534,0
"2021-01-11",90.59602,90.40358,90.74365,0.00560,0.00081,8640.0,0,102.15801,0
"2021-01-12",90.78982,90.50360,91.06371,0.01339,0.00124,8640.0,0,102.35975,0
"2021-01-13",90.85761,90.58362,91.05371,0.01600,0.00136,8640.0,0,102.50943,0
"2021-01-14",90.64175,90.48359,90.80366,0.00567,0.00081,8640.0,0,102.14666,0
"2021-01-15",90.61484,90.45359,90.75365,0.00722,0.00091,8640.0,0,102.06874,0
"2021-01-16",90.33604,90.08352,90.52360,0.01566,0.00135,8640.0,0,101.65842,0
"2021-01-17",90.34506,90.14353,90.51361,0.00953,0.00105,8640.0,0,101.69729,0
"2021-01-18",89.91348,89.50340,90.19354,0.04078,0.00217,8640.0,0,101.15817,0
"2021-01-19",89.70043,89.51341,89.94349,0.01142,0.00115,8640.0,0,100.89989,0
"2021-01-20",90.29441,89.83347,90.58362,0.02981,0.00186,8640.0,0,101.53734,0
"2021-01-21",90.28578,90.04351,90.53361,0.01560,0.00134,8640.0,0,101.62902,0
"2021-01-22",90.22072,89.87348,90.36357,0.01673,0.00139,8640.0,0,101.67022,0
"2021-01-23",89.88535,89.57342,90.01351,0.01297,0.00123,8640.0,0,101.25365,0
"2021-01-24",89.63005,89.43339,89.74345,0.00442,0.00072,8640.0,0,101.06912,0
"2021-01-25",89.67798,89.08332,89.89348,0.04901,0.00238,8640.0,0,101.28709,0
"2021-01-26",89.71858,89.26336,90.26356,0.08481,0.00313,8640.0,0,101.43880,0
"2021-01-27",90.59371,90.22355,90.80366,0.02077,0.00155,8640.0,0,102.37378,0
"2021-01-28",90.35373,90.16353,90.50360,0.00662,0.00088,8640.0,0,101.85220,0
"2021-01-29",90.04098,89.59342,90.28356,0.03710,0.00207,8640.0,0,101.30367,0
"2021-01-30",90.33419,89.72345,90.60362,0.04473,0.00228,8640.0,0,101.84830,0
"2021-01-31",90.57087,90.41358,90.71364,0.00625,0.00085,8640.0,0,102.10815,0
