date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-04-01",100.24650,99.91278,100.38282,0.01144,0.00121,7756.0,0,103.25001,0
"2019-04-02",99.34733,98.92269,99.91278,0.08728,0.00318,8640.0,0,102.33093,0
"2019-04-03",99.05451,98.88269,99.18271,0.00685,0.00089,8640.0,0,102.10596,0
"2019-04-04",98.59540,98.02261,99.02270,0.07996,0.00304,8640.0,0,101.66226,0
"2019-04-05",97.65086,97.03253,98.05261,0.07462,0.00294,8640.0,0,100.64289,0
"2019-04-06",96.63971,96.41247,97.04252,0.03832,0.00211,8640.0,0,99.57416,0
"2019-04-07",96.45930,96.34246,96.53248,0.00242,0.00053,8640.0,0,99.37277,0
"2019-04-08",96.63079,96.34246,96.82250,0.02875,0.00203,6990.0,0,99.51923,0
"2019-04-09",97.16405,96.72249,97.67258,0.09198,0.00326,8640.0,0,100.03495,0
"2019-04-10",98.18725,97.67258,98.42265,0.05394,0.00250,8640.0,0,101.10448,0
"2019-04-11",97.94970,97.06253,98.32263,0.15731,0.00438,8203.0,0,100.85982,0
"2019-04-12",96.80423,96.74250,97.07252,0.00557,0.00085,7749.0,0,99.65335,0
"2019-04-13",97.16287,96.92252,97.35255,0.02081,0.00177,6611.0,1,100.04962,1
"2019-04-14",97.42369,97.24254,97.58257,0.01340,0.00127,8251.0,0,100.33141,0
"2019-04-15",97.55197,97.21254,97.70258,0.01631,0.00137,8640.0,0,100.47510,0
"2019-04-16",96.87581,96.65249,97.21254,0.01885,0.00148,8640.0,0,99.76182,0
"2019-04-17",97.02410,96.60249,97.39256,0.06211,0.00268,8640.0,0,99.92152,0
"2019-04-18",97.05567,96.83250,97.39256,0.03430,0.00204,8272.0,0,99.97983,0
"2019-04-19",97.18476,96.83250,97.62257,0.05320,0.00249,8613.0,0,100.09767,0
"2019-04-20",97.69915,97.57257,97.87260,0.00901,0.00102,8640.0,0,100.64753,0
"2019-04-21",97.39074,96.51248,97.75258,0.14034,0.00403,8640.0,0,100.29477,0
"2019-04-22",96.19427,95.94243,96.54248,0.01999,0.00152,8640.0,0,99.01648,0
"2019-04-23",96.94197,95.92243,97.86259,0.37628,0.00660,8640.0,0,99.82977,0
"2019-04-24",98.60283,97.85260,99.21272,0.18684,0.00465,8640.0,0,101.56142,0
"2019-04-25",99.33472,99.19271,99.44273,0.00738,0.00097,7788.0,0,102.30591,0
"2019-04-26",99.55360,99.28272,99.73276,0.02551,0.00176,8271.0,0,102.52851,0
"2019-04-27",100.00568,99.72276,100.20280,0.02537,0.00175,8238.0,0,102.99601,0
"2019-04-28",100.18895,99.98278,100.36281,0.01707,0.00144,8275.0,0,103.16141,0
"2019-04-29",100.10565,99.77277,100.23281,0.01178,0.00117,8640.0,0,103.05059,0
"2019-04-30",99.78147,99.65275,99.92278,0.00560,0.00083,8229.0,0,102.68755,0
