date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",97.62014,97.49080,97.75088,0.00561,0.00081,8640.0,0,,
"2020-06-02",97.88860,97.72087,98.01096,0.00860,0.00100,8640.0,0,,
"2020-06-03",97.78652,97.50080,97.94094,0.01636,0.00138,8640.0,0,,
"2020-06-04",97.50700,97.15070,97.66085,0.01355,0.00128,8251.0,0,,
"2020-06-05",96.64175,96.35046,97.15070,0.05705,0.00257,8640.0,0,,
"2020-06-06",96.65251,96.37047,96.81059,0.01966,0.00155,8195.0,0,,
"2020-06-07",97.12605,96.79059,97.47079,0.04035,0.00216,8640.0,0,,
"2020-06-08",97.93813,97.47079,98.17100,0.04268,0.00222,8640.0,0,,
"2020-06-09",97.90949,97.79089,98.06097,0.00585,0.00082,8640.0,0,,
"2020-06-10",97.85783,97.56082,97.96094,0.00736,0.00092,8640.0,0,,
"2020-06-11",97.50529,97.32075,97.61084,0.00443,0.00072,8640.0,0,,
"2020-06-12",97.33595,97.17070,97.54082,0.00448,0.00072,8640.0,0,,
"2020-06-13",97.22139,97.08068,97.40077,0.00730,0.00092,8640.0,0,,
"2020-06-14",97.40499,97.27074,97.54082,0.00677,0.00089,8640.0,0,,
"2020-06-15",97.21233,97.05067,97.46079,0.01293,0.00122,8640.0,0,,
"2020-06-16",97.40663,97.26073,97.62084,0.00946,0.00107,8273.0,0,,
"2020-06-17",98.02839,97.62084,98.23103,0.02652,0.00175,8640.0,0,,
"2020-06-18",97.95190,97.51081,98.11099,0.03188,0.00198,8146.0,0,,
"2020-06-19",97.30483,96.94064,97.52081,0.03470,0.00210,7856.0,0,,
"2020-06-20",97.20346,96.94064,97.49080,0.03571,0.00203,8640.0,0,,
"2020-06-21",97.60531,97.42078,97.81089,0.01660,0.00139,8640.0,0,,
"2020-06-22",97.82714,97.53081,97.95094,0.01255,0.00121,8640.0,0,,
"2020-06-23",97.42656,96.96064,97.61084,0.03500,0.00201,8640.0,0,,
"2020-06-24",97.09987,96.91063,97.25073,0.01160,0.00116,8640.0,0,,
"2020-06-25",97.34174,97.12069,97.59083,0.01762,0.00143,8640.0,0,,
"2020-06-26",97.33771,97.16070,97.50080,0.01063,0.00111,8640.0,0,,
"2020-06-27",97.26940,97.19071,97.37077,0.00186,0.00046,8640.0,0,,
"2020-06-28",96.94627,96.80060,97.22072,0.01670,0.00139,8640.0,0,,
"2020-06-29",97.24699,96.86061,97.45079,0.03644,0.00205,8640.0,0,,
"2020-06-30",97.36022,97.30075,97.41078,0.00046,0.00023,8639.0,0,,
