date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-04-01",79.09386,78.51730,79.34715,0.05874,0.00267,8250.0,0,102.75770,0
"2021-04-02",78.56044,78.41733,78.70727,0.00881,0.00103,8249.0,0,101.62357,0
"2021-04-03",78.87636,78.68728,79.01721,0.00821,0.00100,8240.0,0,101.95588,0
"2021-04-04",78.70917,78.31735,78.87724,0.02656,0.00175,8640.0,0,101.68197,0
"2021-04-05",77.96983,77.76745,78.31735,0.02665,0.00176,8640.0,0,100.70723,0
"2021-04-06",77.96272,77.68747,78.42733,0.05075,0.00242,8640.0,0,101.13892,0
"2021-04-07",78.59132,78.35734,78.73726,0.01208,0.00124,7801.0,0,101.86988,0
"2021-04-08",78.04653,77.64748,78.37733,0.05089,0.00243,8640.0,0,101.16378,0
"2021-04-09",78.50194,78.04740,78.67728,0.02707,0.00181,8257.0,0,102.33313,0
"2021-04-10",78.11008,77.31754,78.47732,0.10551,0.00432,5662.0,1,101.47615,1
"2021-04-11",78.15070,77.27755,78.42733,0.08349,0.00426,4611.0,1,101.92769,1
"2021-04-12",78.66816,78.32735,78.82725,0.01329,0.00144,6384.0,1,102.62203,1
"2021-04-13",78.86296,78.62728,78.98722,0.01225,0.00119,8640.0,0,102.93709,0
"2021-04-14",78.62396,78.37733,78.79726,0.01267,0.00124,8278.0,0,102.65006,0
"2021-04-15",78.43047,78.36734,78.52730,0.00177,0.00047,8166.0,0,102.14112,0
"2021-04-16",78.84067,78.50731,78.99722,0.01775,0.00143,8640.0,0,102.64496,0
"2021-04-17",79.11619,78.95722,79.20718,0.00548,0.00086,7381.0,0,102.75752,0
"2021-04-18",78.91467,78.51730,79.06720,0.02607,0.00178,8217.0,0,102.19984,0
"2021-04-19",78.58823,78.49731,78.79726,0.00410,0.00069,8640.0,0,102.19816,0
"2021-04-20",78.88494,78.67728,79.01721,0.00840,0.00099,8640.0,0,102.89709,0
"2021-04-21",78.52907,77.99741,78.78726,0.05535,0.00265,7862.0,0,102.19195,0
"2021-04-22",77.81913,77.60748,77.99741,0.01327,0.00129,7974.0,0,100.88867,0
"2021-04-23",77.90094,77.64748,78.02740,0.01210,0.00122,8128.0,0,101.07010,0
"2021-04-24",77.91750,77.63748,78.13738,0.02527,0.00175,8235.0,0,100.90722,0
"2021-04-25",77.58150,77.45751,77.67747,0.00305,0.00059,8640.0,0,100.43723,0
"2021-04-26",77.42811,77.35753,77.52750,0.00154,0.00042,8640.0,0,100.24027,0
"2021-04-27",78.05751,77.52750,78.36734,0.05553,0.00254,8640.0,0,101.16791,0
"2021-04-28",78.76558,78.36734,78.97722,0.02539,0.00171,8640.0,0,101.84346,0
"2021-04-29",79.31143,78.88724,79.51711,0.02846,0.00181,8640.0,0,102.15918,0
"2021-04-30",79.23120,78.72727,79.47713,0.04568,0.00230,8640.0,0,101.72496,0
