date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-08-01",97.23637,96.96582,97.40582,0.01696,0.00143,8264.0,0,101.26105,0
"2020-08-02",97.38803,97.13582,97.50582,0.01104,0.00113,8640.0,0,101.41686,0
"2020-08-03",97.29649,97.05581,97.62582,0.03045,0.00188,8640.0,0,101.28945,0
"2020-08-04",97.33602,96.12580,97.81583,0.31114,0.00600,8640.0,0,101.36428,0
"2020-08-05",97.28817,96.26580,97.55582,0.05648,0.00256,8640.0,0,101.31334,0
"2020-08-06",97.80952,97.55582,97.96583,0.01081,0.00112,8640.0,0,101.89904,0
"2020-08-07",98.00696,97.85583,98.16583,0.00491,0.00075,8640.0,0,102.10616,0
"2020-08-08",98.00264,97.81583,98.14583,0.00743,0.00093,8640.0,0,102.07472,0
"2020-08-09",97.80365,97.54582,97.94583,0.01647,0.00138,8640.0,0,101.83464,0
"2020-08-10",97.54842,97.34582,97.65582,0.00898,0.00102,8640.0,0,101.55193,0
"2020-08-11",97.37988,97.20582,97.49582,0.00766,0.00094,8640.0,0,101.36849,0
"2020-08-12",97.50364,97.23582,97.66582,0.01464,0.00130,8640.0,0,101.49250,0
"2020-08-13",97.84607,97.65582,97.95583,0.00488,0.00075,8640.0,0,101.88460,0
"2020-08-14",97.73783,97.56582,97.84583,0.00503,0.00080,7871.0,0,101.78775,0
"2020-08-15",97.70124,97.55582,97.82582,0.00855,0.00099,8640.0,0,101.78010,0
"2020-08-16",97.66593,97.33582,97.83582,0.01548,0.00134,8640.0,0,101.77470,0
"2020-08-17",97.17140,96.92581,97.37582,0.01657,0.00138,8640.0,0,101.23300,0
"2020-08-18",96.89636,96.78581,97.04581,0.00393,0.00068,8388.0,0,100.92755,0
"2020-08-19",97.22701,97.10582,97.30582,0.00319,0.00070,6463.0,1,101.32006,1
"2020-08-20",97.54644,97.28582,97.73582,0.01367,0.00130,8120.0,0,101.66498,0
"2020-08-21",97.26428,96.98581,97.44582,0.02228,0.00161,8640.0,0,101.33364,0
"2020-08-22",97.22710,97.06582,97.34582,0.00352,0.00066,8180.0,0,101.26289,0
"2020-08-23",97.57220,97.34582,97.72582,0.00836,0.00098,8640.0,0,101.62710,0
"2020-08-24",97.50723,97.21582,97.73582,0.02036,0.00153,8640.0,0,101.54362,0
"2020-08-25",96.82198,96.41581,97.24582,0.06969,0.00284,8640.0,0,100.82198,0
"2020-08-26",96.97566,96.60581,97.18581,0.01669,0.00139,8640.0,0,101.07247,0
"2020-08-27",96.76310,96.32580,97.06582,0.05803,0.00259,8640.0,0,100.87646,0
"2020-08-28",96.72785,96.46581,96.90581,0.02045,0.00154,8640.0,0,100.79514,0
"2020-08-29",96.34327,95.61579,96.92581,0.18587,0.00464,8640.0,0,100.37907,0
"2020-08-30",96.13558,95.64580,96.98581,0.18599,0.00464,8640.0,0,100.17890,0
"2020-08-31",97.57778,96.98581,97.84583,0.05669,0.00259,8425.0,0,101.73344,0
