date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",96.38008,95.73161,97.84181,0.43819,0.00712,8640.0,0,99.45550,0
"2020-03-02",96.46329,95.85161,97.07173,0.16908,0.00442,8640.0,0,99.52797,0
"2020-03-03",97.37374,97.06173,97.53177,0.01962,0.00158,7825.0,0,100.64049,0
"2020-03-04",98.35141,97.51178,99.34197,0.31911,0.00608,8640.0,0,101.66397,0
"2020-03-05",100.03398,99.34197,100.32208,0.07264,0.00290,8640.0,0,103.44674,0
"2020-03-06",99.15064,98.43187,99.89203,0.21030,0.00493,8640.0,0,102.49311,0
"2020-03-07",98.37862,97.92181,98.56188,0.02906,0.00183,8640.0,0,101.53996,0
"2020-03-08",97.47128,97.06173,97.91182,0.05404,0.00250,8640.0,0,100.52504,0
"2020-03-09",97.15050,97.01173,97.28175,0.00827,0.00100,8243.0,0,100.21485,0
"2020-03-10",97.97262,97.28175,98.93192,0.26276,0.00551,8640.0,0,101.14896,0
"2020-03-11",99.96365,98.92192,100.67212,0.29085,0.00580,8640.0,0,103.29932,0
"2020-03-12",101.43990,100.67212,101.94228,0.17124,0.00445,8640.0,0,104.76754,0
"2020-03-13",101.53340,101.07217,101.86227,0.04954,0.00239,8640.0,0,104.73772,0
"2020-03-14",100.91803,100.82214,101.12218,0.00757,0.00094,8640.0,0,104.08735,0
"2020-03-15",100.59021,100.04205,100.85214,0.05697,0.00257,8640.0,0,103.65913,0
"2020-03-16",100.02347,99.87203,100.21207,0.01326,0.00124,8640.0,0,103.05149,0
"2020-03-17",99.51809,98.44187,100.16207,0.27132,0.00560,8640.0,0,102.55279,0
"2020-03-18",98.79050,98.28185,99.54199,0.17192,0.00446,8640.0,0,101.76265,0
"2020-03-19",99.26021,98.70190,99.71201,0.10173,0.00343,8640.0,0,102.27569,0
"2020-03-20",99.07217,98.61189,99.71201,0.13022,0.00388,8640.0,0,102.03623,0
"2020-03-21",99.26334,98.63189,99.75201,0.18133,0.00458,8640.0,0,102.25043,0
"2020-03-22",99.47959,98.63189,100.30208,0.35083,0.00637,8640.0,0,102.51355,0
"2020-03-23",100.04272,99.47198,100.36209,0.08589,0.00315,8640.0,0,103.13120,0
"2020-03-24",99.17273,98.82191,99.51199,0.02879,0.00183,8640.0,0,102.16908,0
"2020-03-25",97.83238,97.16174,98.83191,0.30588,0.00595,8640.0,0,100.76430,0
"2020-03-26",97.85807,97.45177,98.44187,0.06619,0.00277,8640.0,0,100.79571,0
"2020-03-27",99.04390,98.43187,99.41198,0.07863,0.00302,8640.0,0,102.06571,0
"2020-03-28",98.42490,98.28185,98.65189,0.00854,0.00099,8640.0,0,101.49314,0
"2020-03-29",99.22755,98.36186,99.74201,0.17861,0.00455,8640.0,0,102.34780,0
"2020-03-30",99.79998,99.53199,99.93204,0.00890,0.00101,8640.0,0,102.94007,0
"2020-03-31",99.48438,99.40198,99.56199,0.00131,0.00039,8640.0,0,102.57939,0
