date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-12-01",98.83274,98.13780,99.22793,0.05042,0.00281,6392.0,1,102.35175,1
"2020-12-02",98.44903,98.24829,98.78845,0.01732,0.00146,8136.0,0,101.83835,0
"2020-12-03",98.95765,98.78845,99.17857,0.01486,0.00131,8640.0,0,102.37415,0
"2020-12-04",99.10712,98.86848,99.22859,0.00930,0.00106,8206.0,0,102.55457,0
"2020-12-05",99.00815,98.77846,99.20858,0.01463,0.00130,8640.0,0,102.44274,0
"2020-12-06",98.70663,98.57839,98.89849,0.00785,0.00095,8640.0,0,102.06125,0
"2020-12-07",98.94041,98.61841,99.24859,0.02382,0.00166,8640.0,0,102.39848,1
"2020-12-08",98.97290,98.81846,99.14856,0.00674,0.00088,8640.0,0,102.37747,0
"2020-12-09",98.70869,98.27831,98.93850,0.04586,0.00238,8088.0,0,102.11008,0
"2020-12-10",98.09750,97.71814,98.32832,0.03662,0.00206,8640.0,0,101.43774,0
"2020-12-11",97.78473,97.65812,97.95821,0.00327,0.00062,8640.0,0,101.03483,0
"2020-12-12",98.38786,97.86818,98.79846,0.05401,0.00250,8640.0,0,101.78646,0
"2020-12-13",98.42818,98.13827,99.00852,0.03757,0.00209,8640.0,0,101.85581,0
"2020-12-14",99.27578,98.76845,99.50867,0.04603,0.00231,8640.0,0,102.74117,0
"2020-12-15",98.33597,97.94821,98.76845,0.05131,0.00244,8640.0,0,101.78275,0
"2020-12-16",98.63134,98.13827,98.94851,0.03968,0.00214,8640.0,0,102.06677,0
"2020-12-17",98.96958,98.74844,99.21858,0.01536,0.00134,8524.0,0,102.44239,0
"2020-12-18",98.75675,98.47837,98.89849,0.01618,0.00137,8640.0,0,102.14711,0
"2020-12-19",98.59748,98.49837,98.73844,0.00283,0.00057,8639.0,0,101.93224,0
"2020-12-20",98.64341,98.49837,98.83847,0.00807,0.00097,8640.0,0,102.06700,0
"2020-12-21",98.60938,98.48837,98.79846,0.00690,0.00089,8640.0,0,102.01629,0
"2020-12-22",98.62881,98.01823,98.83847,0.06667,0.00284,8250.0,0,102.00081,0
"2020-12-23",97.88520,97.55809,98.52838,0.05440,0.00251,8640.0,0,101.13648,0
"2020-12-24",99.17508,98.51838,99.47866,0.05731,0.00258,8640.0,0,102.63110,0
"2020-12-25",99.05325,98.81846,99.30861,0.01748,0.00142,8640.0,0,102.50469,0
"2020-12-26",98.75578,96.38775,98.82847,0.02067,0.00253,3235.0,1,102.21614,1
"2020-12-27",,,,-0.00000,,0.0,1,,1
"2020-12-28",,,,-0.00000,,0.0,1,,1
"2020-12-29",,,,-0.00000,,0.0,1,,1
"2020-12-30",,,,-0.00000,,0.0,1,,1
"2020-12-31",,,,-0.00000,,0.0,1,,1
