date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",97.65956,97.06582,98.16583,0.10974,0.00356,8640.0,0,101.80732,0
"2019-10-02",96.85058,96.67581,97.26582,0.01888,0.00148,8640.0,0,100.90819,0
"2019-10-03",97.78955,97.26582,98.08583,0.03224,0.00193,8640.0,0,102.04641,0
"2019-10-04",97.44288,96.99582,98.21583,0.10906,0.00355,8640.0,0,101.67888,0
"2019-10-05",98.62132,98.21583,98.85584,0.02387,0.00166,8640.0,0,102.95318,0
"2019-10-06",98.45672,98.12583,98.64584,0.02565,0.00172,8640.0,0,102.74511,0
"2019-10-07",97.88798,97.60582,98.15583,0.03131,0.00201,7768.0,0,102.01746,0
"2019-10-08",98.16545,97.81583,98.34583,0.01944,0.00150,8640.0,0,102.37326,0
"2019-10-09",98.42668,98.28583,98.54583,0.00531,0.00078,8640.0,0,102.69448,0
"2019-10-10",98.35859,98.16583,98.46584,0.00512,0.00077,8640.0,0,102.61948,0
"2019-10-11",98.05853,97.77582,98.26583,0.01743,0.00142,8640.0,0,102.29425,0
"2019-10-12",97.40194,97.16582,97.79582,0.03459,0.00200,8640.0,0,101.60338,0
"2019-10-13",97.47221,97.25581,97.69582,0.01976,0.00151,8640.0,0,101.67339,0
"2019-10-14",97.31294,97.01581,97.56582,0.02623,0.00174,8640.0,0,101.52223,0
"2019-10-15",97.63791,97.17582,97.87582,0.02653,0.00175,8640.0,0,101.88371,0
"2019-10-16",97.27503,96.21581,97.72582,0.18319,0.00460,8640.0,0,101.52032,0
"2019-10-17",94.92863,93.58577,96.21581,0.65621,0.01539,2772.0,1,99.01672,1
"2019-10-18",,,,-0.00000,,0.0,1,,1
"2019-10-19",,,,-0.00000,,0.0,1,,1
"2019-10-20",,,,-0.00000,,0.0,1,,1
"2019-10-21",97.74427,97.62582,97.87582,0.00638,0.00157,2577.0,1,101.92062,1
"2019-10-22",97.71735,97.24582,97.94583,0.04440,0.00246,7357.0,0,101.96358,0
"2019-10-23",96.93597,96.58581,97.44582,0.04937,0.00239,8640.0,0,101.10235,0
"2019-10-24",98.00814,97.44582,98.33583,0.04951,0.00239,8640.0,0,102.27192,0
"2019-10-25",98.23035,97.93582,98.42584,0.02025,0.00153,8640.0,0,102.48612,0
"2019-10-26",98.06252,97.84583,98.29583,0.01819,0.00145,8640.0,0,102.33035,0
"2019-10-27",97.71695,96.74581,98.34583,0.31270,0.00602,8640.0,0,101.99999,0
"2019-10-28",97.65049,96.76581,98.39584,0.25835,0.00554,8416.0,0,101.89953,0
"2019-10-29",98.41640,98.28583,98.53584,0.00378,0.00079,6024.0,1,102.68673,1
"2019-10-30",98.31342,98.02583,98.44583,0.01105,0.00113,8640.0,0,102.52430,0
"2019-10-31",97.22596,96.34581,98.02583,0.22600,0.00511,8640.0,0,101.33244,0
