date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-10-01",98.60163,98.39845,98.83029,0.01596,0.00140,8112.0,0,102.60022,0
"2018-10-02",98.48037,98.25785,98.62943,0.01143,0.00115,8640.0,0,102.48761,0
"2018-10-03",98.21654,97.95658,98.34824,0.01592,0.00136,8640.0,0,102.21152,0
"2018-10-04",98.10703,97.94654,98.32815,0.01146,0.00118,8204.0,0,102.08718,0
"2018-10-05",98.04250,97.89632,98.19760,0.00783,0.00099,8064.0,0,102.00481,0
"2018-10-06",98.11101,97.95658,98.28798,0.00966,0.00111,7896.0,0,102.07491,0
"2018-10-07",98.28540,98.09718,98.50892,0.01338,0.00128,8137.0,0,102.25333,0
"2018-10-08",98.31987,98.16747,98.46875,0.00696,0.00090,8640.0,0,102.29075,0
"2018-10-09",98.13975,97.80595,98.28798,0.01955,0.00150,8640.0,0,102.11551,0
"2018-10-10",97.44139,96.99254,97.83607,0.06725,0.00279,8640.0,0,101.39331,0
"2018-10-11",96.97565,96.73145,97.42435,0.03217,0.00193,8640.0,0,100.93910,0
"2018-10-12",97.58810,97.31388,97.74570,0.01731,0.00142,8620.0,0,101.71010,0
"2018-10-13",97.62541,97.31388,97.91641,0.03659,0.00206,8640.0,0,101.74837,0
"2018-10-14",97.92375,97.75573,98.11726,0.00784,0.00095,8640.0,0,102.05581,0
"2018-10-15",98.05887,97.92646,98.26790,0.00768,0.00094,8630.0,0,102.11406,0
"2018-10-16",98.29095,98.10722,98.46875,0.00748,0.00093,8640.0,0,102.40415,0
"2018-10-17",98.49295,98.24782,98.74995,0.02651,0.00178,8401.0,0,102.63419,0
"2018-10-18",98.94735,98.71982,99.18180,0.01445,0.00129,8640.0,0,103.13915,0
"2018-10-19",98.62429,98.04696,98.90059,0.07999,0.00304,8640.0,0,102.79758,0
"2018-10-20",97.77985,97.56493,98.06705,0.01539,0.00133,8640.0,0,101.87605,0
"2018-10-21",98.46999,97.73565,98.86042,0.09141,0.00325,8640.0,0,102.71266,0
"2018-10-22",98.57628,98.35829,98.81020,0.01354,0.00125,8613.0,0,102.82060,0
"2018-10-23",,,,-0.00000,,0.0,1,,1
"2018-10-24",98.40800,98.29803,98.57922,0.00600,0.00083,8617.0,0,102.58646,0
"2018-10-25",98.15306,97.68544,98.37837,0.03941,0.00214,8640.0,0,102.34606,0
"2018-10-26",97.02992,96.55069,97.78586,0.14693,0.00412,8640.0,0,101.16546,0
"2018-10-27",96.71411,96.64107,96.85195,0.00293,0.00086,3976.0,1,100.82287,1
"2018-10-28",,,,-0.00000,,0.0,1,,1
"2018-10-29",,,,-0.00000,,0.0,1,,1
"2018-10-30",,,,-0.00000,,0.0,1,,1
"2018-10-31",97.88350,97.70553,98.20765,0.02992,0.00302,3280.0,1,101.92733,1
