date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-07-01",98.10268,98.02524,98.18570,0.00160,0.00043,8640.0,0,,
"2018-07-02",98.16589,97.99515,98.26594,0.00517,0.00077,8640.0,0,,
"2018-07-03",97.95872,97.45357,98.16565,0.03594,0.00209,8243.0,0,,
"2018-07-04",97.35832,97.28308,97.45357,0.00142,0.00041,8640.0,0,,
"2018-07-05",97.54046,97.31317,97.68424,0.00964,0.00106,8640.0,0,,
"2018-07-06",97.88997,97.64412,98.07538,0.01330,0.00124,8640.0,0,,
"2018-07-07",98.05630,97.80459,98.24588,0.01877,0.00147,8640.0,0,,
"2018-07-08",97.77314,97.41345,97.86477,0.01188,0.00169,4145.0,1,,
"2018-07-09",97.74820,97.45357,97.94500,0.01388,0.00130,8199.0,0,,
"2018-07-10",98.13904,97.88483,98.36623,0.02191,0.00167,7878.0,0,,
"2018-07-11",97.97745,97.56389,98.15562,0.02161,0.00158,8640.0,0,,
"2018-07-12",97.60643,97.34325,97.72436,0.00863,0.00100,8640.0,0,,
"2018-07-13",97.49758,97.28308,97.62407,0.00951,0.00107,8233.0,0,,
"2018-07-14",97.71524,97.50371,97.91491,0.01433,0.00129,8640.0,0,,
"2018-07-15",97.49445,97.19281,97.63410,0.01373,0.00130,8165.0,0,,
"2018-07-16",97.41559,97.18278,97.58395,0.01327,0.00124,8640.0,0,,
"2018-07-17",97.48942,97.29310,97.64412,0.01066,0.00115,8112.0,0,,
"2018-07-18",97.84982,97.49369,98.11550,0.03751,0.00213,8256.0,0,,
"2018-07-19",97.90406,97.79456,98.04529,0.00683,0.00089,8640.0,0,,
"2018-07-20",97.91113,97.72436,98.03527,0.00636,0.00086,8640.0,0,,
"2018-07-21",97.79125,97.66418,97.90488,0.00367,0.00068,7837.0,0,,
"2018-07-22",97.97051,97.76447,98.12553,0.01128,0.00114,8640.0,0,,
"2018-07-23",97.79352,97.58395,97.92495,0.01094,0.00123,7223.0,0,,
"2018-07-24",97.71227,97.55386,97.86477,0.00809,0.00097,8640.0,0,,
"2018-07-25",97.81089,97.59398,97.99515,0.01342,0.00127,8278.0,0,,
"2018-07-26",97.79201,97.55386,97.93497,0.00984,0.00107,8640.0,0,,
"2018-07-27",97.52802,97.34325,97.62407,0.00433,0.00073,8241.0,0,,
"2018-07-28",97.48593,97.31317,97.64412,0.00875,0.00103,8266.0,0,,
"2018-07-29",97.57262,97.36331,97.72436,0.01217,0.00122,8184.0,0,,
"2018-07-30",97.49930,97.27305,97.67421,0.01632,0.00139,8428.0,0,,
"2018-07-31",97.46102,97.28308,97.57392,0.00586,0.00082,8640.0,0,,
