date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-12-01",99.89378,99.75995,100.07007,0.00634,0.00086,8640.0,0,101.39488,0
"2020-12-02",99.91121,99.75995,100.09007,0.00810,0.00097,8640.0,0,101.42337,0
"2020-12-03",99.97934,99.84998,100.14009,0.00672,0.00088,8639.0,0,101.49348,0
"2020-12-04",100.03395,99.89000,100.19012,0.00727,0.00092,8640.0,0,101.54960,0
"2020-12-05",100.02802,99.87999,100.20011,0.00875,0.00101,8640.0,0,101.54749,0
"2020-12-06",99.91416,99.72994,100.10008,0.01109,0.00113,8640.0,0,101.42135,0
"2020-12-07",99.89063,99.70993,100.07007,0.00999,0.00108,8640.0,0,101.39384,0
"2020-12-08",99.97152,99.84998,100.16010,0.00690,0.00091,8279.0,0,101.47672,0
"2020-12-09",100.04751,99.90001,100.29015,0.01163,0.00119,8148.0,0,101.55861,0
"2020-12-10",99.99676,99.85999,100.18011,0.00965,0.00106,8640.0,0,101.50671,0
"2020-12-11",99.94837,99.72994,100.16010,0.01487,0.00131,8629.0,0,101.45650,0
"2020-12-12",100.01381,99.87000,100.22013,0.00928,0.00107,8168.0,0,101.51884,0
"2020-12-13",100.05402,99.92001,100.26014,0.00876,0.00101,8640.0,0,101.56558,0
"2020-12-14",100.00084,99.81997,100.16010,0.01185,0.00117,8640.0,0,101.50781,0
"2020-12-15",99.85107,99.64991,100.04006,0.01385,0.00127,8640.0,0,101.36351,0
"2020-12-16",99.84096,99.68993,100.05006,0.00882,0.00103,8274.0,0,101.35387,0
"2020-12-17",100.02415,99.91000,100.22013,0.00746,0.00094,8533.0,0,101.53199,0
"2020-12-18",100.12835,99.92001,100.33017,0.01195,0.00118,8640.0,0,101.63438,0
"2020-12-19",100.02354,99.84998,100.17010,0.00853,0.00099,8640.0,0,101.53637,0
"2020-12-20",99.96580,99.82998,100.13009,0.00777,0.00095,8640.0,0,101.47474,0
"2020-12-21",100.08775,99.95002,100.30015,0.00863,0.00100,8640.0,0,101.59238,0
"2020-12-22",100.10099,99.91000,100.26014,0.00990,0.00107,8640.0,0,101.60668,0
"2020-12-23",100.07642,99.87000,100.26014,0.01230,0.00119,8640.0,0,101.59185,0
"2020-12-24",99.98954,99.77996,100.17010,0.01102,0.00113,8640.0,0,101.49916,0
"2020-12-25",99.86869,99.60990,100.10008,0.01553,0.00134,8640.0,0,101.36828,0
"2020-12-26",99.65721,99.44983,99.84998,0.01256,0.00121,8640.0,0,101.17026,0
"2020-12-27",99.70810,99.51986,99.95002,0.01358,0.00125,8640.0,0,101.22121,0
"2020-12-28",99.82066,99.67992,99.98003,0.00711,0.00091,8640.0,0,101.33155,0
"2020-12-29",99.75847,99.55988,99.93002,0.01147,0.00119,8106.0,0,101.27081,0
"2020-12-30",99.85478,99.69993,100.04006,0.00849,0.00099,8640.0,0,101.37322,0
"2020-12-31",100.07043,99.94002,100.25014,0.00679,0.00089,8640.0,0,101.58814,0
